method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
PFI,2000,0.22424024960913613,0.9798823556497841,2.000729955783899,1.0,8.465642791598986,1.0,-0.0020278174632648027,0.0,-0.003464634074364037,0.0,3.6757474874408693,0.0,0.0015025215005980697,0.0,0.0035346272893110593,0.0,1.0122483086001393,0.0,0.9919904052567448,0.0,0.0018766278445326579,0.0
PFI,5000,0.13158624161107998,0.9881486264347442,1.9943362796574213,1.0,8.10645305644476,1.0,0.00024666103770229486,0.0,0.00025519185421160606,0.0,3.871630473892191,0.0,-1.3684564597299387e-05,0.0,6.514523840706055e-05,0.0,1.65341834548267,0.0,1.7169751365843644,0.0,0.0014459953549357252,0.0
CFI,100,2.419653163410429,0.6975803922692542,1.4942793160060543,1.0,4.483288869769295,1.0,-0.21564570585554454,0.0,0.0024305410577594166,0.0,1.617219679642281,0.0,-0.005563708743026474,0.0,0.009256218127226212,0.0,-0.12598239056982807,0.0,-0.028531251904940103,0.0,-0.3086195067270108,0.0
CFI,250,0.9630135949445382,0.8946949142241861,0.7846401832877081,1.0,3.5994053022261636,1.0,0.0003803059459772662,0.0,0.009074912083701148,0.0,2.324020296293741,0.0,-0.07401962386720895,0.0,0.03173230155683948,0.0,0.09932511526410304,0.0,0.31902320254884464,0.0,-0.02035205203633572,0.0
CFI,500,0.6325334454089371,0.9317075308491208,0.9234739819804473,1.0,4.80935120478473,1.0,-0.0008273840873713745,0.0,0.018559724276702827,0.0,1.9438266568441525,0.0,-0.0014392477771768553,0.0,0.013896467095377396,0.0,0.4329508054697513,0.0,0.30515563879847607,0.0,0.01166624473076705,0.0
CFI,1000,0.31030847370038295,0.9681428698843048,1.2312010982622434,1.0,3.6179317086242864,1.0,0.003048147313321148,0.0,0.00029589394557016924,0.0,2.1322036411172527,0.0,0.0018456013787977454,0.0,-0.002469826543017306,0.0,0.5268842512803038,0.0,0.4031999945854424,0.0,-0.0015669776221468035,0.0
CFI,2000,0.22424024960913613,0.9798823556497841,1.2123333607032603,1.0,3.6154173082185714,1.0,-0.00253272957994341,0.0,-0.0024676142244267896,0.0,2.2355396018478357,0.0,0.001642738494640611,0.0,-3.207046418457482e-06,0.0,0.5568706431504047,0.0,0.6219063501769377,0.0,0.0033256201315060574,0.0
CFI,5000,0.13158624161107998,0.9881486264347442,1.2676780204642744,1.0,3.7424087422903645,1.0,-0.0002212558088036387,0.0,0.00014997627141885572,0.0,2.7112040740201575,0.0,-0.00022723802570426277,0.0,0.0004943741535240187,0.0,0.7526429543521349,0.0,0.753172930752168,0.0,-0.0006105282714151117,0.0
cSAGEvf,100,2.419653163410429,0.6975803922692542,3.7327947969945923,1.0,3.349099745267531,1.0,1.016996867361172,0.0,0.6852153899371096,0.0,1.182552763105277,0.0,-0.3317957728371912,0.0,-0.7636725825981898,0.0,0.02472977411930799,0.0,0.43612983276069706,0.0,-0.06754416791139661,0.0
cSAGEvf,250,0.9630135949445382,0.8946949142241861,3.931181936236591,1.0,5.373293029519106,1.0,2.807300846915971,0.0,1.1978264339562372,0.0,1.3786127495451233,0.0,1.1875792177238882,0.0,1.1852268401339678,0.0,0.9210523462334272,0.0,0.4768358478855408,0.0,0.6179458702170777,0.0
cSAGEvf,500,0.6325334454089371,0.9317075308491208,3.881092097943509,1.0,6.513920435552739,1.0,2.391903692613721,0.0,1.470606487809528,0.0,1.6739013389513087,0.0,0.010803786509846702,0.0,-0.9593498543528581,0.0,0.19841807454261406,0.0,0.36502236095690677,0.0,0.41601130278926135,0.0
cSAGEvf,1000,0.31030847370038295,0.9681428698843048,4.308526853394241,1.0,6.69932051800052,1.0,2.564969463599467,0.0,0.9281241219029006,0.0,1.3153585071950182,0.0,0.2479210130116769,0.0,-0.21107276802328734,0.0,0.08249135332781954,0.0,0.22622933151240687,0.0,-0.16910633520823382,0.0
cSAGEvf,2000,0.22424024960913613,0.9798823556497841,5.714502688373548,1.0,7.581769557875085,1.0,3.045790772299947,0.0,1.7635634892613294,0.0,2.559510207993947,0.0,0.41779194251771123,0.0,0.07902752009425562,0.0,0.5741378866748175,0.0,0.5635825059137805,0.0,0.04655042161473766,0.0
cSAGEvf,5000,0.13158624161107998,0.9881486264347442,5.197878797153991,1.0,7.395480329016477,1.0,3.0711318948959807,0.0,1.4814255259808142,0.0,2.522469954492909,0.0,0.3566373200397078,0.0,-0.1693003946428604,0.0,0.7082287017683518,0.0,0.8155512110772438,0.0,-0.02597144117797079,0.0
scSAGEj,100,2.419653163410429,0.6975803922692542,0.6725513607946486,1.0,0.9876198328168031,1.0,-0.20103990046720943,0.0,-0.020316177187370776,0.0,1.0538482807935021,0.0,-0.010351323955648084,0.0,-0.10655503994653426,0.0,-0.07411385185415842,0.0,0.02045659556561974,0.0,-0.24162464732790045,0.0
scSAGEj,250,0.9630135949445382,0.8946949142241861,0.3555007043913492,1.0,1.443229371184299,1.0,-0.0034826645260317424,0.0,0.005560283728591631,0.0,1.2460421501580918,0.0,-0.0626389313875787,0.0,0.013740491583705718,0.0,0.08381924344375835,0.0,0.3708338244705014,0.0,-0.01939231891868365,0.0
scSAGEj,500,0.6325334454089371,0.9317075308491208,0.5052210045294894,1.0,1.930107332392759,1.0,0.003947258854688052,0.0,0.008506239247183078,0.0,1.0371214131533342,0.0,-0.005171481315157211,0.0,0.006588894790885869,0.0,0.3968027074677021,0.0,0.26024333280465484,0.0,0.00871811555601143,0.0
scSAGEj,1000,0.31030847370038295,0.9681428698843048,0.527509121831921,1.0,1.8738675981274604,1.0,0.0010297658650977315,0.0,-0.0025413682954310013,0.0,1.2394101481625925,0.0,0.0015647914837594312,0.0,-0.0024699292469843037,0.0,0.36512858907601164,0.0,0.2811213455431346,0.0,-0.007812912455494259,0.0
scSAGEj,2000,0.22424024960913613,0.9798823556497841,0.6102279405826754,1.0,1.9817354712278457,1.0,-0.0027662390242061408,0.0,-0.0015887351514880799,0.0,1.2278533143785841,0.0,-0.0001560240599036422,0.0,0.0005483301534705554,0.0,0.30516563755392123,0.0,0.4004229182026483,0.0,-0.0006247392599645629,0.0
scSAGEj,5000,0.13158624161107998,0.9881486264347442,0.6307394572618804,1.0,1.8518848332877786,1.0,0.00016671845715518496,0.0,-6.545415304123892e-05,0.0,1.407961705806881,0.0,-0.00043834502294162747,0.0,0.00016277639010225942,0.0,0.46645890064246515,0.0,0.4773325405949261,0.0,-0.0012776418795552857,0.0
mSAGEvf,100,2.419653163410429,0.6975803922692542,2.3397499779322697,1.0,3.6415628732712637,1.0,-1.7858096928058034,0.0,1.017760817493353,0.0,1.683356575037947,0.0,-0.39912212212915765,0.0,-0.7258977824229963,0.0,-0.3962839059279215,0.0,0.3957286329018448,0.0,0.393015413949076,0.0
mSAGEvf,250,0.9630135949445382,0.8946949142241861,2.5346567466946235,1.0,5.642027426602981,1.0,-0.6099969651815229,0.0,0.3004802226279253,0.0,0.3251476761459724,0.0,-0.4006173810670397,0.0,-0.25976204365833944,0.0,-0.29529699224574735,0.0,0.11677805772336036,0.0,-0.44072942112450164,0.0
mSAGEvf,500,0.6325334454089371,0.9317075308491208,2.262323977621789,1.0,6.197882752388541,1.0,0.23200498569297423,0.0,-0.4668396663608565,0.0,0.7074155306695094,0.0,0.6103565797049324,0.0,-0.05420438026495056,0.0,-0.3425225971158099,0.0,-0.08622418313340674,0.0,-0.10364665693971808,0.0
mSAGEvf,1000,0.31030847370038295,0.9681428698843048,3.353448720494553,1.0,6.56093293557839,1.0,0.3395157203570154,0.0,0.2972490128905658,0.0,1.3555116037728965,0.0,0.08626246870165666,0.0,0.0008084512629373819,0.0,0.23701003898713324,0.0,-0.23024630043291514,0.0,-0.08623220898836159,0.0
mSAGEvf,2000,0.22424024960913613,0.9798823556497841,3.646458795327814,1.0,7.030519366076805,1.0,0.07916542264915272,0.0,-0.06507766439508345,0.0,2.216336152001599,0.0,-0.05695744162259686,0.0,0.016046303817864427,0.0,0.2050118550596931,0.0,0.1014465988549631,0.0,0.04712390433456726,0.0
mSAGEvf,5000,0.13158624161107998,0.9881486264347442,3.42465387533772,1.0,6.7358462769634535,1.0,-0.040184368693237715,0.0,0.005442211275420661,0.0,1.797469305134051,0.0,-0.0370648108607714,0.0,-0.159877359614633,0.0,0.07940479908779174,0.0,0.08296774305575028,0.0,-0.04060853518345375,0.0
cSAGE,100,2.419653163410429,0.6975803922692542,2.126544562512484,1.0,2.1111020710008583,1.0,0.12112701351374563,0.0,0.3027076448442513,0.0,1.391274462204012,0.0,0.016735873699474876,0.0,0.028207878332608627,0.0,0.08181754800480617,0.0,0.004049588928484565,0.0,-0.26742273459281085,0.0
cSAGE,250,0.9630135949445382,0.8946949142241861,1.9985854923020645,1.0,3.327357715866917,1.0,0.9570132025654817,0.0,0.2505425787707964,0.0,1.4961820563153556,0.0,0.06734920508459154,0.0,0.050801597638315876,0.0,0.14528964293924662,0.0,0.3534204334934869,0.0,0.0005772459219409566,0.0
cSAGE,500,0.6325334454089371,0.9317075308491208,1.9317600489528166,1.0,3.6758240844892818,1.0,0.8213802568007024,0.0,0.32970826000695636,0.0,1.1855044541792292,0.0,0.1390542922954341,0.0,0.032414101271868334,0.0,0.33179059883887135,0.0,0.3336992159044528,0.0,0.0641889111021524,0.0
cSAGE,1000,0.31030847370038295,0.9681428698843048,2.2657955135118413,1.0,4.023268274385825,1.0,0.8008135954864637,0.0,0.26190872958517586,0.0,1.4469781996200102,0.0,0.1763809087416344,0.0,0.0014896499777740338,0.0,0.3559142604903394,0.0,0.30974660324846787,0.0,0.008748411482804442,0.0
cSAGE,2000,0.22424024960913613,0.9798823556497841,2.676809896638679,1.0,4.15445193045588,1.0,1.0121725984477206,0.0,0.49588644391231357,0.0,1.7317720715822955,0.0,0.13996231163668416,0.0,0.0221994625933222,0.0,0.4735790300975663,0.0,0.4952463166001128,0.0,0.019716269181530927,0.0
cSAGE,5000,0.13158624161107998,0.9881486264347442,2.446266459483985,1.0,4.066134182447468,1.0,0.9410097361419612,0.0,0.4052927435514602,0.0,1.768130287546277,0.0,0.13764709313270423,0.0,0.05874064025005154,0.0,0.5955792276214236,0.0,0.7188557073274139,0.0,0.07293976601757818,0.0
mSAGE,100,2.419653163410429,0.6975803922692542,1.2813332400748967,1.0,3.2182508903358973,1.0,0.0986176147620605,0.0,-0.16192609609493674,0.0,1.6288855385277852,0.0,0.053388779010945894,0.0,-0.06917736823330874,0.0,0.10983611755208993,0.0,-0.01491715805535448,0.0,-0.21558199106445852,0.0
mSAGE,250,0.9630135949445382,0.8946949142241861,1.578079415842687,1.0,5.089231081065025,1.0,0.02094418341026149,0.0,0.0003494909107930835,0.0,1.5280578496032649,0.0,-0.051025497797557454,0.0,0.01060895625167202,0.0,0.17661215206821357,0.0,0.3086778659557803,0.0,-0.01973124413590519,0.0
mSAGE,500,0.6325334454089371,0.9317075308491208,1.718452552637126,1.0,5.182884838919319,1.0,-0.03668489505824136,0.0,0.030205511503151202,0.0,1.2083658355271512,0.0,-0.008734862251785207,0.0,-0.020341706915506977,0.0,0.37846001244869015,0.0,0.3666019064017486,0.0,0.005489884180083394,0.0
mSAGE,1000,0.31030847370038295,0.9681428698843048,2.008675824872536,1.0,5.29916835474472,1.0,0.012656677741745644,0.0,0.0007595095655019181,0.0,1.6275463072709773,0.0,-8.877504583009786e-05,0.0,0.0012226320271717008,0.0,0.38457282882502297,0.0,0.3102695769897045,0.0,-0.002286091999566774,0.0
mSAGE,2000,0.22424024960913613,0.9798823556497841,2.374498291039454,1.0,5.741125517780209,1.0,-0.0032051399760758487,0.0,-0.0008177150301286342,0.0,2.0505139439774043,0.0,-0.004409769303498334,0.0,-0.0010981176123233845,0.0,0.5622707055610996,0.0,0.49489846349146727,0.0,0.003498192768911723,0.0
mSAGE,5000,0.13158624161107998,0.9881486264347442,2.3156516408488694,1.0,5.565861209176927,1.0,-0.0029503341845033577,0.0,0.003589143864085376,0.0,1.9247571121696432,0.0,-0.0019328569886857998,0.0,0.002653931553870948,0.0,0.6587969145460866,0.0,0.7485659337921045,0.0,-0.0013698482949068079,0.0
LOCO,100,2.419653163410429,0.6975803922692542,0.29077558641231516,1.0,1.451423567672217,1.0,-0.06551894960761517,0.0,-0.104343202495226,0.0,1.093741562872303,0.0,-0.2813288877901603,0.0,-0.14735050820232543,0.0,0.2065106384463813,0.0,0.09845231410899036,0.0,-0.35290787981864513,0.0
LOCO,250,0.9630135949445382,0.8946949142241861,0.4848170387311179,1.0,2.585649325734766,1.0,-0.012826802611680121,0.0,-0.011679602273245826,0.0,2.5042458509082084,0.0,-0.06352594335891848,0.0,0.04402276022409213,0.0,0.17743223428670118,0.0,0.2830226176179691,0.0,-0.04392627761728218,0.0
LOCO,500,0.6325334454089371,0.9317075308491208,0.6525863965089347,1.0,2.46026660912713,1.0,0.006008682539799692,0.0,-0.04436731554157458,0.0,1.4258507492118173,0.0,-0.005994338031195534,0.0,0.0010823928584825504,0.0,0.4800984178866323,0.0,0.25745295607107177,0.0,0.008987358589401473,0.0
LOCO,1000,0.31030847370038295,0.9681428698843048,0.699852364984048,1.0,2.3577658929578797,1.0,-0.012732791472565508,0.0,-0.010502994271864408,0.0,1.7318525504473157,0.0,-0.013067050789658252,0.0,-0.0010355431612933952,0.0,0.3973282257336963,0.0,0.4464901430085392,0.0,-0.008539595668900446,0.0
LOCO,2000,0.22424024960913613,0.9798823556497841,0.7212430188533021,1.0,2.2249634864337,1.0,0.013420014138547737,0.0,0.0018796843247254336,0.0,1.413531724089621,0.0,0.002548536715480998,0.0,-0.0037917462406228397,0.0,0.3962526876925626,0.0,0.45947495401607197,0.0,-0.004057148619542844,0.0
LOCO,5000,0.13158624161107998,0.9881486264347442,0.6224645728169134,1.0,1.9738259486706187,1.0,0.0018159730525970086,0.0,0.004659324998849662,0.0,1.5832194866808125,0.0,0.007030557446118413,0.0,0.005453639111268421,0.0,0.49938517831883067,0.0,0.5298072872613644,0.0,-0.0018148833110783746,0.0
LOCO-W,100,2.419653163410429,0.6975803922692542,2.7192340285441157,1.0,0.00015864074458225266,1.0,-0.016961753668161925,0.0,-0.0005272828611207395,0.0,1.9691314133636109,0.0,-1.107927816927146e-05,0.0,1.44140829294831,0.0,0.0002852839216362383,0.0,-0.00030991706575537613,0.0,0.00019595767683942594,0.0
LOCO-W,250,0.9630135949445382,0.8946949142241861,0.2212880995774791,1.0,0.006297301407703888,1.0,-0.00021597664198754455,0.0,-0.024250336682759166,0.0,0.033626185323477206,0.0,-0.0002771263854077052,0.0,0.0031232110056562965,0.0,0.025334413600996145,0.0,-0.0017348723980058292,0.0,7.431734206267219e-05,0.0
LOCO-W,500,0.6325334454089371,0.9317075308491208,0.09444801287770782,1.0,0.4452067914087233,1.0,0.0007414663026543793,0.0,0.0006525584647930828,0.0,0.03746902233702331,0.0,-0.002304371143291954,0.0,0.006693129288340055,0.0,0.010246525751611665,0.0,0.007330478845768034,0.0,-0.00021978401660470285,0.0
LOCO-W,1000,0.31030847370038295,0.9681428698843048,0.09255440448121621,1.0,0.6686835104595019,1.0,0.003080299478607809,0.0,0.002103425999843696,0.0,0.3607317661616507,0.0,-0.004031176886591482,0.0,2.8087424673375772e-06,0.0,0.07548583089645274,0.0,0.14605762489448637,0.0,0.0030800635377611157,0.0
LOCO-W,2000,0.22424024960913613,0.9798823556497841,0.23729491676840833,1.0,0.8327432032093555,1.0,0.0024160133371744397,0.0,-0.001673458127921553,0.0,0.31505532207760173,0.0,0.0009435853695107091,0.0,0.0030592362357338356,0.0,0.11532157567276749,0.0,0.09497471223375292,0.0,0.0024330120832588694,0.0
LOCO-W,5000,0.13158624161107998,0.9881486264347442,0.38933233321069755,1.0,1.1500518486496156,1.0,0.008296639629068136,0.0,0.009000787598819709,0.0,0.7321434969180666,0.0,0.007213442493501952,0.0,0.006753936421391839,0.0,0.22085930502555962,0.0,0.26960040816984565,0.0,0.003203117684482768,0.0
LOCI,100,2.419653163410429,0.6975803922692542,2.9281064215775032,1.0,3.396752524636077,1.0,0.8455219051032881,0.0,-0.4858990360295419,0.0,1.414155225203369,0.0,-1.3582882516026338,0.0,-6.0129088806165,0.0,0.5721070227734115,0.0,-2.1768381492987103,0.0,0.062094864593863264,0.0
LOCI,250,0.9630135949445382,0.8946949142241861,4.023121544802054,1.0,5.670300481789333,1.0,2.4420760610849666,0.0,0.44686171949521913,0.0,1.168468950085579,0.0,-0.49387657775218763,0.0,-1.5154795548147497,0.0,0.08421511769308587,0.0,-0.16547447969590934,0.0,-0.09405198528680536,0.0
LOCI,500,0.6325334454089371,0.9317075308491208,3.7600523604424065,1.0,5.759337413503987,1.0,2.266596980762663,0.0,0.6845556094165648,0.0,1.2101340861724204,0.0,-0.1461456350763406,0.0,-0.32965044857487413,0.0,0.31755075737805427,0.0,0.37913542281078527,0.0,-0.20233330243415004,0.0
LOCI,1000,0.31030847370038295,0.9681428698843048,4.117467276107438,1.0,6.474282840349506,1.0,2.1373643191011658,0.0,0.7139056165631157,0.0,1.5269025250934867,0.0,-0.0006587413264966813,0.0,-0.13131291160942204,0.0,-0.08148262389293137,0.0,-0.11183644860483177,0.0,-0.10526493558679739,0.0
LOCI,2000,0.22424024960913613,0.9798823556497841,5.606255611672143,1.0,7.253913324448391,1.0,3.04014284328146,0.0,1.3465161376104522,0.0,2.3415325418655613,0.0,0.07512178961742144,0.0,-0.14784162782899912,0.0,0.36316219019719753,0.0,0.3667433666270732,0.0,0.0867064082342921,0.0
LOCI,5000,0.13158624161107998,0.9881486264347442,5.098151067975333,1.0,7.098034793640752,1.0,2.9933875159785632,0.0,1.3002015729164054,0.0,2.197505170534482,0.0,0.2365790873871756,0.0,0.0180870675200282,0.0,0.6535199652978836,0.0,0.8196172296746251,0.0,0.10228907266230358,0.0
