method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
scSAGEj,100,1.879312936754863,0.7628185542268746,0.2860764586454612,1.0,1.3923051333755758,1.0,-0.2849870461771744,0.0,-0.09697659958198557,0.0,0.6164327024847895,0.0,0.04156631427188051,0.0,-0.024149591063664877,0.0,0.03999506272723585,0.0,0.041994533837971026,0.0,-0.058315184544119436,0.0
scSAGEj,250,2.187530285511169,0.7931547937811841,0.04201580058761101,1.0,2.019645095076819,1.0,-0.0917392844967786,0.0,-0.14556592550071912,0.0,0.5000308036265291,0.0,0.008464733719959039,0.0,-0.015746584576234568,0.0,0.11509811822378646,0.0,0.057506108362237025,0.0,0.02499446570462771,0.0
scSAGEj,500,1.3583132031161513,0.8713535053751551,0.4440525091562255,1.0,1.8339349863516183,1.0,-0.042259131539384764,0.0,-0.025430349923222684,0.0,0.8060106131538425,0.0,0.0016038386234633606,0.0,-0.02071268796743375,0.0,0.11890053053020244,0.0,0.08707656563219768,0.0,-0.00915305928747201,0.0
scSAGEj,1000,1.667657814504114,0.8573879715538395,0.42016843678728577,1.0,1.7780491065478163,1.0,-0.07908291514269283,0.0,-0.0460515717611385,0.0,0.9957174632098948,0.0,0.015851814084570925,0.0,-0.003135581675552279,0.0,0.22892378467046973,0.0,0.13854101654519524,0.0,-0.00046574479185346185,0.0
scSAGEj,2000,1.0565052711658862,0.9008006935137343,0.5240220063234227,1.0,1.8718906690821955,1.0,-0.007485572633520121,0.0,-0.012369069501871,0.0,1.165835520489272,0.0,0.008153233556008832,0.0,-0.0009927573091497166,0.0,0.22156333793108995,0.0,0.14760367910640948,0.0,-0.010694327542137172,0.0
scSAGEj,5000,0.7327445970407322,0.9311660353443825,0.5511655120031935,1.0,1.7580893311771517,1.0,-0.007504249687138476,0.0,-0.010315556293342465,0.0,1.267160481099696,0.0,-0.0019352722412868673,0.0,-0.003749960902950433,0.0,0.24327811675635522,0.0,0.24498206449094787,0.0,-0.00170576099283537,0.0
mSAGEvf,100,1.879312936754863,0.7628185542268746,2.6208339426031957,1.0,4.831890063289056,1.0,1.7379688476106239,0.0,-1.06273337984406,0.0,1.6592817659127697,0.0,0.12965816499407445,0.0,-0.12500656736247784,0.0,0.2527967318372095,0.0,0.5623130808204326,0.0,0.23234551005803006,0.0
mSAGEvf,250,2.187530285511169,0.7931547937811841,2.5252411960027885,1.0,5.734973310532973,1.0,1.1176173285023907,0.0,-0.0974159890023163,0.0,0.9119654497182719,0.0,0.3706462972695146,0.0,0.4355149569930497,0.0,-0.26306670900491724,0.0,0.34895686200837694,0.0,-0.13991881835061903,0.0
mSAGEvf,500,1.3583132031161513,0.8713535053751551,3.447031418526322,1.0,6.282569246948893,1.0,1.096958356028221,0.0,0.5668838578734032,0.0,1.4724711343835502,0.0,0.2465130970652201,0.0,-0.08205753569600915,0.0,0.4535222126255771,0.0,-0.6871845523352569,0.0,0.07622866804504724,0.0
mSAGEvf,1000,1.667657814504114,0.8573879715538395,3.6801364013550053,1.0,6.577105559807938,1.0,0.2578914543693074,0.0,0.30123187120016226,0.0,1.1799677263981572,0.0,0.19931480037350013,0.0,0.3470517619915796,0.0,0.24197405492460433,0.0,0.12038945205316054,0.0,-0.07928445004266393,0.0
mSAGEvf,2000,1.0565052711658862,0.9008006935137343,3.100380539223093,1.0,6.058263734802471,1.0,0.19840796497248903,0.0,-0.09886282965664783,0.0,1.4723217497797787,0.0,0.05666262389345533,0.0,0.015484136832881745,0.0,0.12443389920155212,0.0,0.2919323991860221,0.0,0.14654779334204449,0.0
mSAGEvf,5000,0.7327445970407322,0.9311660353443825,3.1779311538475796,1.0,6.143570809465077,1.0,0.540099001103151,0.0,0.11963245091447483,0.0,1.6760152670795154,0.0,-0.0025055223599714793,0.0,0.0702594606607736,0.0,0.2948034952020535,0.0,0.3328324295170919,0.0,-0.009699892829564405,0.0
cSAGE,100,1.879312936754863,0.7628185542268746,1.8011048974468342,1.0,2.776070729808774,1.0,0.6567852677768512,0.0,0.298996921977877,0.0,1.144191193397145,0.0,0.39824223801480774,0.0,0.08859948214285501,0.0,0.08007015199067606,0.0,0.050476460745120785,0.0,-0.1977373546523132,0.0
cSAGE,250,2.187530285511169,0.7931547937811841,2.02671684067413,1.0,4.36600547724715,1.0,0.8972792902640702,0.0,-0.015641991597839053,0.0,0.821984046174472,0.0,0.18333376906593235,0.0,0.027883181548566557,0.0,0.16532835160696177,0.0,0.060719238983382134,0.0,0.028555719220650342,0.0
cSAGE,500,1.3583132031161513,0.8713535053751551,2.3999116291244955,1.0,4.137437870356681,1.0,0.809041932487593,0.0,0.20742793103242713,0.0,1.2756784643613917,0.0,0.23531185710035088,0.0,0.013185354543951998,0.0,0.18021744871879122,0.0,0.20074313346859754,0.0,0.03225783248876988,0.0
cSAGE,1000,1.667657814504114,0.8573879715538395,2.473231881966451,1.0,4.220032479608275,1.0,1.1226322484290063,0.0,0.34395784442627575,0.0,1.318000911538734,0.0,0.18978508538894914,0.0,0.0031447750250679727,0.0,0.29453737271143793,0.0,0.264601421221442,0.0,0.016930771981658748,0.0
cSAGE,2000,1.0565052711658862,0.9008006935137343,2.1529060510437414,1.0,3.910182637407108,1.0,0.9864071888018643,0.0,0.33124436230664484,0.0,1.4729937618125575,0.0,0.17423754928119117,0.0,0.026193555580442264,0.0,0.3545956918053865,0.0,0.3302534082176173,0.0,0.03943677737219108,0.0
cSAGE,5000,0.7327445970407322,0.9311660353443825,2.254994349799883,1.0,3.9710963760878593,1.0,0.9341208571002643,0.0,0.36233848623976433,0.0,1.5978927903193514,0.0,0.13532797884825493,0.0,0.04030209021163146,0.0,0.3489556302543433,0.0,0.3913575324546595,0.0,0.058120818035334414,0.0
mSAGE,100,1.879312936754863,0.7628185542268746,1.59598705057558,1.0,3.6360859380641277,1.0,0.7686794476373665,0.0,0.010058077622085538,0.0,1.2499349936082944,0.0,0.1610306020166682,0.0,-0.03775738298483565,0.0,-0.16486221327883518,0.0,0.023733807060591756,0.0,-0.12380111604229385,0.0
mSAGE,250,2.187530285511169,0.7931547937811841,1.7310747043677859,1.0,5.064007505425879,1.0,0.3946505388142866,0.0,0.14848082941730992,0.0,0.8806566998133288,0.0,0.12298569801344163,0.0,0.02579826934887741,0.0,0.09806161693495812,0.0,0.07372106432938091,0.0,0.004997029441626435,0.0
mSAGE,500,1.3583132031161513,0.8713535053751551,2.1776792954259063,1.0,5.144173927180605,1.0,0.39815480872403064,0.0,0.08239210490025575,0.0,1.2337515324174377,0.0,0.10673874223258398,0.0,-0.031384155766253294,0.0,0.16312835480730523,0.0,0.1903043712534973,0.0,0.016134553584550085,0.0
mSAGE,1000,1.667657814504114,0.8573879715538395,2.364103953176108,1.0,5.360888325417795,1.0,0.4623501729160025,0.0,0.0997006836120099,0.0,1.2943322930814884,0.0,0.08046132855188698,0.0,0.0007460810575261581,0.0,0.27604453359032904,0.0,0.2862555326182058,0.0,0.025342662432466967,0.0
mSAGE,2000,1.0565052711658862,0.9008006935137343,1.999560502125803,1.0,5.090044196178697,1.0,0.2580754516706994,0.0,0.09723283130944316,0.0,1.5740835316002368,0.0,0.06639749257237236,0.0,0.015045901549041058,0.0,0.33243290876246734,0.0,0.3406431447527057,0.0,0.024672903392843098,0.0
mSAGE,5000,0.7327445970407322,0.9311660353443825,2.1412969552238335,1.0,5.179341057956906,1.0,0.2042966195988928,0.0,0.07337826463005315,0.0,1.6411949259630283,0.0,0.042028480195364384,0.0,0.011688320540029164,0.0,0.3549431621675836,0.0,0.42203264846295435,0.0,0.030642262464244265,0.0
LOCO,100,1.879312936754863,0.7628185542268746,0.3503046665704308,1.0,1.2656702490342684,1.0,-0.2051869961252053,0.0,-0.00862184733929694,0.0,0.867803018787725,0.0,0.3948627531447748,0.0,0.319309285297094,0.0,0.3005479958543198,0.0,0.29251955026300047,0.0,0.16585839762192567,0.0
LOCO,250,2.187530285511169,0.7931547937811841,-0.04097961624372859,1.0,2.3720921052084094,1.0,-0.1618294347307807,0.0,-0.09195946860190718,0.0,0.6373271623686616,0.0,0.07369545956533452,0.0,-0.08554154142122083,0.0,0.03611164718982085,0.0,0.03694271225831569,0.0,-0.1166745166155354,0.0
LOCO,500,1.3583132031161513,0.8713535053751551,0.5563883303580341,1.0,1.8645499674002308,1.0,-0.13912029875281395,0.0,-0.036848456946333874,0.0,0.9449550211737865,0.0,0.05062119762660067,0.0,-0.024939567786491423,0.0,0.17861591560618906,0.0,0.19037748300303292,0.0,-0.023923651736112772,0.0
LOCO,1000,1.667657814504114,0.8573879715538395,0.32953015978558176,1.0,1.7366131870833423,1.0,-0.2264178383788935,0.0,-0.16090818749910607,0.0,1.0368686536934253,0.0,-0.13475280624395003,0.0,-0.11320273178181339,0.0,0.15256549650129037,0.0,0.1229376604445358,0.0,-0.10646101346255188,0.0
LOCO,2000,1.0565052711658862,0.9008006935137343,0.41093978239657947,1.0,1.7690551657027722,1.0,-0.10514137249805489,0.0,-0.07814870724951817,0.0,1.2431595157904565,0.0,0.01991039941236239,0.0,0.013235416924038068,0.0,0.3131028030730725,0.0,0.2518636341817382,0.0,-0.012741705853884122,0.0
LOCO,5000,0.7327445970407322,0.9311660353443825,0.48489530504223244,1.0,1.811291146643613,1.0,-0.07349302251854084,0.0,-0.048609462840383144,0.0,1.293710504334455,0.0,-0.022502149418800133,0.0,-0.021637593284440926,0.0,0.3142135763569085,0.0,0.2948157427606748,0.0,0.004219181432186803,0.0
LOCO-W,100,1.879312936754863,0.7628185542268746,0.010843996504748264,1.0,-0.0009344659111374026,1.0,-8.795888222915461e-05,0.0,-3.0568568269912024e-06,0.0,0.01310466648347671,0.0,-2.108787402922423,0.0,4.37610839545466e-05,0.0,-0.00032177818732577316,0.0,1.8286080644866362e-05,0.0,5.691984299243327e-06,0.0
LOCO-W,250,2.187530285511169,0.7931547937811841,0.021209359566100806,1.0,0.25948773303512074,1.0,-0.006760172644631113,0.0,0.0022399111483906112,0.0,0.022300837491705788,0.0,0.0010659615016337096,0.0,-0.0001755229243017065,0.0,-0.0006082508359253339,0.0,0.015653253012859376,0.0,0.0012237522488218885,0.0
LOCO-W,500,1.3583132031161513,0.8713535053751551,0.021489480838318628,1.0,0.7818394264917131,1.0,0.009467347568388807,0.0,-0.00165218551310103,0.0,0.03103025160601143,0.0,-0.0017806035970228669,0.0,-0.0014590287527204554,0.0,0.0070329618104463835,0.0,0.003735065143347855,0.0,-0.0011150667952562721,0.0
LOCO-W,1000,1.667657814504114,0.8573879715538395,0.23851835165519425,1.0,0.7415937297711843,1.0,-0.00032582165774021403,0.0,0.0011415464184578862,0.0,0.14973564777301038,0.0,-0.005508697095266803,0.0,-0.0013833012940373628,0.0,0.03930288046493723,0.0,0.03376851197478086,0.0,0.004992811798875223,0.0
LOCO-W,2000,1.0565052711658862,0.9008006935137343,0.29844171593587904,1.0,0.6930140949864663,1.0,-0.004454645871933899,0.0,-0.0006895585365172663,0.0,0.4987126945110437,0.0,-0.007745105743946976,0.0,0.0004663594497475252,0.0,0.11747692276483344,0.0,0.08922907337611369,0.0,0.0027230627965784036,0.0
LOCO-W,5000,0.7327445970407322,0.9311660353443825,0.3679599577188789,1.0,1.167222428718956,1.0,-0.0009543226562975549,0.0,-0.011953620461131863,0.0,0.758456661428218,0.0,0.01066302522392912,0.0,-0.00411223713347402,0.0,0.21981652689433367,0.0,0.21650760846013048,0.0,-0.00840648114116937,0.0
LOCI,100,1.879312936754863,0.7628185542268746,2.6143731009612647,1.0,4.752133578688693,1.0,-0.6163900624800309,0.0,-4.563859579892563,0.0,0.7321688808282332,0.0,-1.8165543135580933,0.0,-2.017554988428749,0.0,-5.476126841636001,0.0,-3.7447735215117888,0.0,-0.4619347548613817,0.0
LOCI,250,2.187530285511169,0.7931547937811841,2.316248496275181,1.0,6.2679959201056885,1.0,-0.6166655531439371,0.0,-2.5694976384024635,0.0,-1.2278811371193559,0.0,-7.030195808043938,0.0,-0.9664047909521631,0.0,-5.111747160004256,0.0,-2.7212770351529,0.0,-6.270103029904142,0.0
LOCI,500,1.3583132031161513,0.8713535053751551,3.420895055007949,1.0,6.510280756591812,1.0,1.2582052264204275,0.0,-1.3732372709276355,0.0,1.661174395177662,0.0,0.09476240069855635,0.0,-4.6689652482055575,0.0,-3.130103888231309,0.0,-2.3250254348429102,0.0,-2.1986212125343947,0.0
LOCI,1000,1.667657814504114,0.8573879715538395,2.1413119041808297,1.0,6.623703843587282,1.0,0.3230866067623168,0.0,-3.7949796222535177,0.0,-0.26010985862527036,0.0,-4.206760938464299,0.0,-5.606805186933329,0.0,-5.1834696526839075,0.0,-2.958141189931492,0.0,-4.40094693731881,0.0
LOCI,2000,1.0565052711658862,0.9008006935137343,2.077633013940728,1.0,4.682749362994911,1.0,-1.6764174487138988,0.0,-3.703304657649273,0.0,-1.1896802208723063,0.0,-6.290035717550971,0.0,-5.8347277717456585,0.0,-4.957576164662605,0.0,-4.733414182509026,0.0,-4.777084403131255,0.0
LOCI,5000,0.7327445970407322,0.9311660353443825,1.8305296743063213,1.0,4.97869765363306,1.0,-1.5223737273750277,0.0,-3.2265105408585146,0.0,-1.6515399389268612,0.0,-4.427032819550682,0.0,-5.818145198608196,0.0,-4.852414936696642,0.0,-3.787286479768687,0.0,-4.5958207371871485,0.0
