method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,0.18911593540592828,0.9814977888709326,0.624254086320734,1.0,2.0024721854715772,1.0,-0.0007770591443193554,0.0,0.0004237890307725952,0.0,1.191711182756521,0.0,0.0009388862715218184,0.0,0.0023255857071417217,0.0,0.42368667136014787,0.0,0.39917490406478695,0.0,-3.9548322239593456e-05,0.0
Sobol-CPI(100),5000,0.17268093982249297,0.9839338932202826,0.6050403010200842,1.0,1.8874238812803656,1.0,0.00034617290287738007,0.0,0.0002572654267401173,0.0,1.396462726851271,0.0,9.584413669279025e-05,0.0,9.396354654589873e-05,0.0,0.45464876752335187,0.0,0.4460006202647069,0.0,-0.0011008201563347342,0.0
PFI,100,2.0561262354509173,0.7944544472791685,1.327646762898187,1.0,6.258214992578936,1.0,-0.30491186394909797,0.0,0.030610937939637317,0.0,1.515033186367503,0.0,0.12459996756944314,0.0,-0.007550339647134141,0.0,0.08692982477078415,0.0,0.21928890131334589,0.0,-0.05865261747489581,0.0
PFI,250,1.114523034245733,0.870155256745716,1.4021977883302563,1.0,10.617153419210032,1.0,-0.02331850104284139,0.0,0.025981532541947017,0.0,1.637417167843397,0.0,0.006661456077827754,0.0,-0.008072516786221007,0.0,0.26173136826873433,0.0,0.45913882682845886,0.0,0.01116864894520897,0.0
PFI,500,0.6488492365357549,0.9462297256065599,1.8152832674711954,1.0,8.906222036501413,1.0,0.010161266041548211,0.0,0.00602521932936384,0.0,2.5644468636252675,0.0,0.022871012782124334,0.0,0.015419311362685262,0.0,0.9248074587620431,0.0,0.7025032918645603,0.0,0.016139203333742858,0.0
PFI,1000,0.44851121286902557,0.9539540349951924,1.7153795269550922,1.0,8.661153241279722,1.0,-0.008388229078933163,0.0,0.002880427658238094,0.0,3.389878620080322,0.0,0.008823982697117372,0.0,-0.01752947366475177,0.0,1.1807276317894195,0.0,1.206880159992789,0.0,0.014564274971616553,0.0
PFI,2000,0.18911593540592828,0.9814977888709326,1.8184755551633047,1.0,8.529778734155391,1.0,0.0054059693230292805,0.0,0.00044320823864069103,0.0,3.0036578725347787,0.0,0.002034006432170554,0.0,0.005684797996112906,0.0,1.3823859791521174,0.0,1.4321268126213405,0.0,0.005530961108379057,0.0
PFI,5000,0.17268093982249297,0.9839338932202826,1.8891852109708531,1.0,8.114206218823526,1.0,0.0011249994322954926,0.0,0.0035250801330739268,0.0,4.118700697159808,0.0,0.001464158157593043,0.0,-0.00012599761212270244,0.0,1.6551690366040732,0.0,1.5648712623898804,0.0,0.0026082520866486103,0.0
CFI,100,2.0561262354509173,0.7944544472791685,0.5935606889104701,1.0,6.923546292013007,1.0,-0.12608542672787615,0.0,0.012948322407452473,0.0,0.34389569236522505,0.0,0.043544424734422105,0.0,0.10298987282978489,0.0,0.16994189357798684,0.0,-0.0008406434373613436,0.0,-0.01128659386631714,0.0
CFI,250,1.114523034245733,0.870155256745716,1.2693617645395334,1.0,3.3303193590068436,1.0,0.0922714871918473,0.0,0.03314251126746148,0.0,0.8531902661850832,0.0,0.00775368244614727,0.0,-0.006079601026152348,0.0,0.14514838176295197,0.0,0.24937201993735703,0.0,0.03687070692506267,0.0
CFI,500,0.6488492365357549,0.9462297256065599,0.9513209026829823,1.0,4.663286006998978,1.0,0.011593712514294863,0.0,0.0001176765187559381,0.0,2.0195856677564166,0.0,0.02265073308459331,0.0,0.01836140058530955,0.0,0.3248662066624648,0.0,0.613023401077576,0.0,-0.019888786271056613,0.0
