method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
PFI,5000,0.8303462215302335,0.9207060060226635,1.9689888135040265,1.0,6.612880511232607,1.0,0.10097537666946821,0.0,0.08656091968167723,0.0,2.1110629615178347,0.0,0.044219321953166364,0.0,0.033239335989417085,0.0,0.5671296410280597,0.0,0.6065382999119839,0.0,0.030140448025821383,0.0
CFI,100,1.9863913488044274,0.7389110013479443,1.6870503860759198,1.0,2.869231884294922,1.0,0.30574035595289345,0.0,-0.061244478020204385,0.0,0.26999516185277855,0.0,0.07413898210599879,0.0,0.038084143239383916,0.0,0.19348514561300023,0.0,0.39712249571829566,0.0,0.16096932778477502,0.0
CFI,250,2.1916380933391006,0.7970908702902698,0.979100851188071,1.0,2.074894164965427,1.0,0.15217573618130986,0.0,-0.16278026579224525,0.0,0.9205284062129789,0.0,-0.06720034652103513,0.0,0.057296586583609706,0.0,0.21205808880074972,0.0,0.3299482473421258,0.0,-0.038561445827506535,0.0
CFI,500,1.5387714776096775,0.8429487193101202,0.8972071696199067,1.0,2.605215418985151,1.0,-0.044806637068335986,0.0,0.04529111061242541,0.0,1.16236393333924,0.0,0.02395389992095831,0.0,-0.024582145481135464,0.0,0.35501058889358506,0.0,0.1795899583818097,0.0,0.014142114086503899,0.0
CFI,1000,1.2649988868761541,0.8730313430020673,1.0802633816430247,1.0,3.427345574402496,1.0,0.006124745735758941,0.0,0.027943544562095468,0.0,0.9601144870657957,0.0,0.02269862193597416,0.0,-0.005721559038899926,0.0,0.16604228830042222,0.0,0.1782980358045223,0.0,0.04759017555537093,0.0
CFI,2000,1.1629007439594914,0.8890173641785492,1.0903047250694415,1.0,3.6228626130839885,1.0,0.000408506854651991,0.0,0.06386393153425152,0.0,1.113870281779517,0.0,0.008534362302905496,0.0,-0.026466625399231614,0.0,0.24989883593166298,0.0,0.23206761822313762,0.0,0.0036229461756589476,0.0
CFI,5000,0.8303462215302335,0.9207060060226635,1.2768509352880766,1.0,3.539874183212454,1.0,0.0033501817166615715,0.0,0.0070072770495145376,0.0,1.7182495056870273,0.0,0.005341095209441371,0.0,0.004458303366004834,0.0,0.3144648267395924,0.0,0.37543159029037776,0.0,-0.008122036758822837,0.0
cSAGEvf,100,1.9863913488044274,0.7389110013479443,3.6305843475463746,1.0,5.1354766308057,1.0,1.3827209492366643,0.0,0.5386595872679462,0.0,0.7227728440409855,0.0,0.7357495256453461,0.0,-0.5391884220451217,0.0,-0.3401473578633434,0.0,0.2143338776464594,0.0,-0.7318929826621527,0.0
cSAGEvf,250,2.1916380933391006,0.7970908702902698,3.983283203460441,1.0,6.73847551560282,1.0,2.4478279689088875,0.0,2.068004718633869,0.0,2.585886617357323,0.0,0.8938339678938422,0.0,0.5250610936268867,0.0,0.27564954562568467,0.0,-0.42837860570656083,0.0,0.04635393479622252,0.0
cSAGEvf,500,1.5387714776096775,0.8429487193101202,4.99918104769408,1.0,6.349223630442086,1.0,2.696467262721299,0.0,1.4344797017797877,0.0,1.7174437139275724,0.0,0.6177528151669538,0.0,0.4469953514702727,0.0,0.5165936618355769,0.0,0.4473263394606412,0.0,0.30814194184574006,0.0
cSAGEvf,1000,1.2649988868761541,0.8730313430020673,4.860096339095344,1.0,6.646492127091573,1.0,2.6120767077904343,0.0,1.458996385646369,0.0,1.2758196207769146,0.0,-0.13819543211830876,0.0,-0.2058686372517311,0.0,-0.08745190837441008,0.0,0.4283158783591201,0.0,-0.012160139262633152,0.0
cSAGEvf,2000,1.1629007439594914,0.8890173641785492,4.64719592672327,1.0,6.637920111640761,1.0,2.6786469040361105,0.0,1.3771940842477353,0.0,1.8898036143476504,0.0,0.3819922598507226,0.0,-0.15470056040814484,0.0,0.576481181742972,0.0,0.6631383518905114,0.0,-0.020596609787343567,0.0
cSAGEvf,5000,0.8303462215302335,0.9207060060226635,4.78081744469338,1.0,6.458351396968473,1.0,2.346060269287417,0.0,1.1311052444634893,0.0,2.027035673585832,0.0,0.29061572563395366,0.0,0.12543977289522878,0.0,0.42717604096689676,0.0,0.6828236190266939,0.0,0.15934227665238687,0.0
scSAGEj,100,1.9863913488044274,0.7389110013479443,0.35380435017271644,1.0,1.1079710009495392,1.0,0.13616690204572102,0.0,-0.04496539727423032,0.0,0.2603150567601231,0.0,0.02318026729636946,0.0,0.02041662382960885,0.0,0.04706406397144702,0.0,0.27391869934024005,0.0,-0.03129625478637532,0.0
scSAGEj,250,2.1916380933391006,0.7970908702902698,0.7802263605365174,1.0,1.6248052175070034,1.0,0.03649977442289165,0.0,-0.07728901530344112,0.0,0.8951773830345475,0.0,-0.07499931094745271,0.0,0.022453433037690207,0.0,0.18566063507227692,0.0,0.1872777098044791,0.0,-0.0018239739002066102,0.0
scSAGEj,500,1.5387714776096775,0.8429487193101202,0.5631999987354888,1.0,1.5252550492183825,1.0,-0.030292996073190803,0.0,-0.05896465350162483,0.0,0.6977693876780153,0.0,-0.005901193214956413,0.0,-0.001780780156164008,0.0,0.14081854791004234,0.0,0.13858125289873469,0.0,0.0022523146620196943,0.0
scSAGEj,1000,1.2649988868761541,0.8730313430020673,0.5102373181497584,1.0,1.9023842483425135,1.0,-0.018654444177841567,0.0,0.006373802983197008,0.0,0.8338382324924565,0.0,-0.05672258239417438,0.0,-0.0067126123575282914,0.0,0.1280336670202571,0.0,0.1773607479716779,0.0,0.03593590608564834,0.0
scSAGEj,2000,1.1629007439594914,0.8890173641785492,0.6454167081270314,1.0,1.8214500566102179,1.0,-0.01472404088149526,0.0,0.015209140070955973,0.0,0.9929243938297304,0.0,-0.014065032214116924,0.0,-0.013711912979412988,0.0,0.20131267038978562,0.0,0.20944381757984853,0.0,0.005367797475275715,0.0
scSAGEj,5000,0.8303462215302335,0.9207060060226635,0.6807769658756941,1.0,1.8552617736118624,1.0,-0.014695391570502592,0.0,-0.0016218971881020172,0.0,1.1432608435243623,0.0,-0.0012821400703294517,0.0,-0.0012507584361469704,0.0,0.22402205621798843,0.0,0.24850409242271887,0.0,-0.006805300638137113,0.0
mSAGEvf,100,1.9863913488044274,0.7389110013479443,2.3618208827110516,1.0,3.8703456161006655,1.0,0.730646967250923,0.0,0.4817747410063147,0.0,0.12324826769575825,0.0,0.07853822466256233,0.0,-0.05017071093649683,0.0,-0.15970871313886725,0.0,0.4945703177840288,0.0,-0.5891577087655495,0.0
mSAGEvf,250,2.1916380933391006,0.7970908702902698,2.6218151731780495,1.0,4.8758854330915735,1.0,0.9477054797722211,0.0,-0.03373097130535463,0.0,0.6496695529847027,0.0,-0.8251923705503987,0.0,0.7658267982563576,0.0,0.8966834328456644,0.0,1.1919019894065972,0.0,0.4310262152991644,0.0
mSAGEvf,500,1.5387714776096775,0.8429487193101202,2.3745037060101497,1.0,5.52990897272246,1.0,0.06719829461804139,0.0,-0.1966634361121109,0.0,0.841733681410469,0.0,-0.03268967001258005,0.0,0.2598891851646794,0.0,0.631155600021831,0.0,0.6132531102394587,0.0,0.3621435680499161,0.0
mSAGEvf,1000,1.2649988868761541,0.8730313430020673,2.849288012472309,1.0,6.0002298686865325,1.0,0.21598470717521323,0.0,-0.16444447701925746,0.0,0.635900909961741,0.0,0.10293539524787754,0.0,0.25735764346704393,0.0,0.45943422102717685,0.0,0.11918445223698093,0.0,-0.08401633069457404,0.0
mSAGEvf,2000,1.1629007439594914,0.8890173641785492,2.8934172808879826,1.0,5.960519657994708,1.0,0.3990452847942372,0.0,0.4332877787810343,0.0,1.3845444980903245,0.0,-0.1470265568783855,0.0,-0.052668427577552634,0.0,0.42038624725326024,0.0,0.3307524498711292,0.0,0.27652697717807584,0.0
mSAGEvf,5000,0.8303462215302335,0.9207060060226635,3.1277919665407916,1.0,5.8118842775052055,1.0,0.3852795318691022,0.0,0.07221831491097852,0.0,1.5352086804586909,0.0,-0.048002559704452004,0.0,-0.2065304238687098,0.0,0.2878462383710598,0.0,0.44019549697046756,0.0,-0.17515241604503373,0.0
cSAGE,100,1.9863913488044274,0.7389110013479443,1.4744984298124826,1.0,2.5334233527535486,1.0,0.906705708945121,0.0,0.08240698067165253,0.0,0.33605801388704365,0.0,0.016757470530711513,0.0,0.012703450066040175,0.0,0.10976931867851843,0.0,0.39829173829832026,0.0,0.001334759402859361,0.0
cSAGE,250,2.1916380933391006,0.7970908702902698,2.1641456993603274,1.0,3.4997493045888444,1.0,0.8821795346936026,0.0,0.3352416951284296,0.0,1.2106537375817883,0.0,-4.421758226664754e-05,0.0,0.024184601663020857,0.0,0.2916510208921317,0.0,0.4139652206325783,0.0,0.03563492065374709,0.0
cSAGE,500,1.5387714776096775,0.8429487193101202,2.3687670315906524,1.0,3.53260817513506,1.0,0.7436822211219885,0.0,0.29242589020829146,0.0,0.9674626718209051,0.0,0.1488795819984942,0.0,0.05869385273047113,0.0,0.2829424870004865,0.0,0.3148440149072753,0.0,0.05685629936246722,0.0
cSAGE,1000,1.2649988868761541,0.8730313430020673,2.235355115859364,1.0,3.975847750100318,1.0,0.8260238776233803,0.0,0.3812703283224991,0.0,0.9632405889264792,0.0,-0.017322856506464444,0.0,0.014537473128881748,0.0,0.22170469516682156,0.0,0.3029998230515941,0.0,0.0661121042041249,0.0
cSAGE,2000,1.1629007439594914,0.8890173641785492,2.2796583684528793,1.0,3.8206411418915915,1.0,0.7771980978531641,0.0,0.5363437832683597,0.0,1.2888770410589319,0.0,0.04949976295713838,0.0,0.010067009158568134,0.0,0.3239610026300604,0.0,0.36205217841935494,0.0,0.06425317293856664,0.0
cSAGE,5000,0.8303462215302335,0.9207060060226635,2.470022257031899,1.0,3.7433759185419824,1.0,0.820803656908551,0.0,0.37483118916184394,0.0,1.4457133694734179,0.0,0.11924302830400835,0.0,0.04679316214927169,0.0,0.37210962785258145,0.0,0.4114337039177508,0.0,0.03197133684012499,0.0
mSAGE,100,1.9863913488044274,0.7389110013479443,1.2492219231848225,1.0,3.3040364989845927,1.0,0.4956838515500532,0.0,0.06364182431913427,0.0,0.3342869486092578,0.0,-0.008403324683238551,0.0,0.005395320643392851,0.0,0.05176556483947842,0.0,0.3474096236567106,0.0,0.02141753742819837,0.0
mSAGE,250,2.1916380933391006,0.7970908702902698,1.788818509358657,1.0,4.4039403463261975,1.0,0.700357719344563,0.0,0.22959760761424935,0.0,1.069225215657696,0.0,-0.001977634141802577,0.0,-0.022762298301184817,0.0,0.22336092919330217,0.0,0.41107410719663995,0.0,0.09003165481643172,0.0
mSAGE,500,1.5387714776096775,0.8429487193101202,1.919488811443749,1.0,4.779179014516643,1.0,0.3396227150062654,0.0,0.07755654811979495,0.0,0.9726060214619474,0.0,0.05100038799948563,0.0,-0.02514244445496783,0.0,0.2726089938743695,0.0,0.34317603005183567,0.0,0.04016261124681541,0.0
mSAGE,1000,1.2649988868761541,0.8730313430020673,1.9320071977797537,1.0,4.9877788884553365,1.0,0.30923419772641786,0.0,0.13997238374574839,0.0,0.9666840362357053,0.0,0.0029050326535906535,0.0,0.011135083199244873,0.0,0.27247150691147654,0.0,0.3078401472169008,0.0,0.04684914814923564,0.0
mSAGE,2000,1.1629007439594914,0.8890173641785492,1.9877316037004162,1.0,4.924798448520969,1.0,0.347212316548207,0.0,0.18405734677420085,0.0,1.2393222596167557,0.0,0.0236461836575363,0.0,0.004114636555395533,0.0,0.36637685644885437,0.0,0.37989357347372105,0.0,0.04566394153629112,0.0
mSAGE,5000,0.8303462215302335,0.9207060060226635,2.1976842628264444,1.0,4.796649717312938,1.0,0.24004523007407155,0.0,0.13125181287225446,0.0,1.561338192470637,0.0,0.03847931271307413,0.0,0.022566049939413,0.0,0.41404497944156154,0.0,0.4137761729299698,0.0,0.018251664454260713,0.0
LOCO,100,1.9863913488044274,0.7389110013479443,0.4199921560205473,1.0,1.163988303267398,1.0,0.18044290744439628,0.0,0.23801844123912597,0.0,0.3983233197974019,0.0,0.16040814661556535,0.0,0.10268826731809577,0.0,0.19263823859513485,0.0,0.27235875152421984,0.0,-0.038487084197273314,0.0
LOCO,250,2.1916380933391006,0.7970908702902698,0.6348733508504587,1.0,1.5568494251926355,1.0,-0.028203826039501223,0.0,-0.16003552660687648,0.0,0.7526009417246278,0.0,-0.11020278151255125,0.0,-0.0898081944493554,0.0,0.0861296498511801,0.0,0.031248468572800725,0.0,-0.1723730282753939,0.0
LOCO,500,1.5387714776096775,0.8429487193101202,0.5395789932687494,1.0,1.5767626908003487,1.0,-0.0349151680825841,0.0,-0.020763953313863492,0.0,0.9337259327834413,0.0,0.052478418696026985,0.0,0.00717607452336444,0.0,0.19130769871793474,0.0,0.14902701365621351,0.0,-0.025014289635631348,0.0
LOCO,1000,1.2649988868761541,0.8730313430020673,0.46933520194251943,1.0,1.874755092626013,1.0,-0.16674787839136007,0.0,-0.04257397407253816,0.0,0.8241872705988977,0.0,-0.11789862939875828,0.0,-0.11997378309186302,0.0,0.08484590133344905,0.0,0.1350508171378213,0.0,-0.09874336521640736,0.0
LOCO,2000,1.1629007439594914,0.8890173641785492,0.45959058228264116,1.0,1.862126704314278,1.0,-0.08594953070372657,0.0,-0.0356571292514023,0.0,1.0498592983599053,0.0,-0.039298338654224496,0.0,-0.057736281189478156,0.0,0.224184115358264,0.0,0.23092781646553284,0.0,-0.028192031107289184,0.0
LOCO,5000,0.8303462215302335,0.9207060060226635,0.5144807536391649,1.0,1.8027328561403342,1.0,-0.0775947771430342,0.0,-0.01876341700128481,0.0,1.2202659972309726,0.0,-0.02984706318426167,0.0,-0.03426336088795434,0.0,0.25695702572412915,0.0,0.29014443460061634,0.0,-0.03528198185002973,0.0
LOCO-W,100,1.9863913488044274,0.7389110013479443,-0.0036514747277835726,1.0,1.5640556310185424e-05,1.0,0.0006354543223911625,0.0,-0.00023953970658536743,0.0,-3.771735321439303e-05,0.0,-0.0006270222723187049,0.0,-9.415324434217462e-05,0.0,4.8754716632590686e-05,0.0,4.052808758400423e-06,0.0,-0.01127240293145869,0.0
LOCO-W,250,2.1916380933391006,0.7970908702902698,0.0321826341469553,1.0,0.321567162624218,1.0,0.0001256481084441706,0.0,1.3985385170536516e-06,0.0,0.007375545654709544,0.0,-0.0012907115902275421,0.0,-0.007766440213135635,0.0,0.001667073442513757,0.0,0.028520746818885025,0.0,-0.000442592344101306,0.0
LOCO-W,500,1.5387714776096775,0.8429487193101202,0.02771392733748774,1.0,0.6537615731061085,1.0,0.003047914322163096,0.0,0.0006486893827965275,0.0,0.182615389592966,0.0,-0.00010350937269417789,0.0,0.0013114003725048905,0.0,0.009220769759114955,0.0,-0.019142355082718776,0.0,0.0009309186000542372,0.0
LOCO-W,1000,1.2649988868761541,0.8730313430020673,0.09748838029195485,1.0,0.33298049430686016,1.0,-0.00409221713319584,0.0,-0.007108401164646782,0.0,0.16535288478976612,0.0,0.002178388246761172,0.0,0.0024850780217614225,0.0,0.042149661891622524,0.0,0.038282199253265495,0.0,-0.00022400017535837707,0.0
LOCO-W,2000,1.1629007439594914,0.8890173641785492,0.22981351123841387,1.0,0.7975166910749127,1.0,-0.0030238784724300276,0.0,0.008687286161382292,0.0,0.2980474611203374,0.0,-0.0001412530504942937,0.0,0.0012745331801016185,0.0,0.0965135763970867,0.0,0.12595556160308355,0.0,0.0025145422183947864,0.0
LOCO-W,5000,0.8303462215302335,0.9207060060226635,0.3922479194145654,1.0,1.2636770631495644,1.0,-0.01233090018594701,0.0,0.005223257864048479,0.0,0.8428766683887418,0.0,0.0038187977480473633,0.0,-0.00030389756042522984,0.0,0.21532013417847756,0.0,0.21552925599967232,0.0,0.006422915373465731,0.0
LOCI,100,1.9863913488044274,0.7389110013479443,0.2811085864042431,1.0,1.149789611616538,1.0,2.0875294962855433,0.0,-6.1992709354876885,0.0,0.6883330200098685,0.0,-4.229963032799415,0.0,-2.1042376363873183,0.0,-2.994299955212546,0.0,-0.7707308323753077,0.0,-1.6868356833396456,0.0
LOCI,250,2.1916380933391006,0.7970908702902698,1.4960630069313918,1.0,3.706594762560538,1.0,0.08842300537519243,0.0,-1.572984667056371,0.0,1.317631493416707,0.0,-3.0925663308342894,0.0,-1.918305259269692,0.0,-1.8665966661031241,0.0,0.0795028108957716,0.0,-4.007414516742264,0.0
LOCI,500,1.5387714776096775,0.8429487193101202,1.9154616392374724,1.0,3.431535369106731,1.0,0.4195098782579745,0.0,-1.572215405496257,0.0,-3.290585543353126,0.0,-5.574804102005238,0.0,-2.8492153689243285,0.0,-4.579515264435182,0.0,-3.373206392941672,0.0,-7.109148843280682,0.0
LOCI,1000,1.2649988868761541,0.8730313430020673,1.98354821646846,1.0,4.535686131402333,1.0,0.4958963752488703,0.0,-2.016261543260846,0.0,-1.879970672846257,0.0,-5.192424090196139,0.0,-4.0702710684604995,0.0,-4.396446615300928,0.0,-2.848901136090417,0.0,-3.7099358559561573,0.0
LOCI,2000,1.1629007439594914,0.8890173641785492,1.8426479058321998,1.0,4.578373613646031,1.0,-1.4060426411947464,0.0,-2.881316889498885,0.0,-2.0597666460506137,0.0,-4.708685726360493,0.0,-5.163750014923167,0.0,-3.6778664943076667,0.0,-3.854406621721118,0.0,-4.741613640288197,0.0
LOCI,5000,0.8303462215302335,0.9207060060226635,2.1367503076682297,1.0,4.6690482013956744,1.0,-1.5147542538173973,0.0,-2.5562747323554813,0.0,-1.4061695014403277,0.0,-3.6261852049328223,0.0,-3.7431220406711887,0.0,-3.506526993511212,0.0,-2.849520191912765,0.0,-4.175651094468112,0.0
