method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
PFI,2000,0.8411735204333028,0.9091021468748093,1.6895041366494687,1.0,6.802393149298181,1.0,0.07300275240728782,0.0,0.0467548964406016,0.0,1.6035090781698613,0.0,0.03799417773256397,0.0,0.040190044132885516,0.0,0.4560994909737835,0.0,0.38270713176390725,0.0,0.023759781377646783,0.0
PFI,5000,0.7876312712729956,0.9244634321226416,1.945451887798601,1.0,7.267215178580327,1.0,0.11008996180952701,0.0,0.09380969109818503,0.0,2.262851826332021,0.0,0.018856094190115136,0.0,0.016473934229562115,0.0,0.6288654801092699,0.0,0.5053284690612883,0.0,0.014235829360784935,0.0
CFI,100,3.522013637825097,0.6642441236946306,0.7152514947814791,1.0,2.717147149127049,1.0,0.10053421767478277,0.0,-0.08596850567584635,0.0,1.3660857105061561,0.0,0.22231668475814947,0.0,-0.0693025999262411,0.0,0.21966780967915867,0.0,0.08611635037396548,0.0,-0.017758210246012318,0.0
CFI,250,2.4313406021530537,0.7396848447614581,1.433979056621193,1.0,2.6533862471700203,1.0,0.010677294137830806,0.0,-0.004014677767726571,0.0,0.9705741496602213,0.0,0.0021377658963515067,0.0,-0.007126222618247802,0.0,0.1750167718006379,0.0,0.14350206961904188,0.0,-0.028911567191385323,0.0
CFI,500,1.3462942413307077,0.813014268854542,0.9195299068220962,1.0,3.0196456435497447,1.0,-0.002257412939709713,0.0,0.01671426113966379,0.0,0.7669213296144677,0.0,0.017228949770936364,0.0,0.05408467012298801,0.0,0.17986700490730656,0.0,0.24370633327221536,0.0,-0.029673634593556434,0.0
CFI,1000,1.336433486536984,0.8620569984578746,0.9159022467207492,1.0,3.012392770279473,1.0,-0.0011822438179416306,0.0,0.017546030753668784,0.0,0.8655234088572371,0.0,-0.02279585728006106,0.0,0.022517912993532896,0.0,0.20308115502751845,0.0,0.1889672990966016,0.0,0.03314765428209321,0.0
CFI,2000,0.8411735204333028,0.9091021468748093,1.1120717268775213,1.0,3.7564236551512895,1.0,-0.008292453593790605,0.0,0.01260895591823441,0.0,1.3397797496975723,0.0,0.0013084015921619452,0.0,-0.0069755480564229755,0.0,0.25287242549097,0.0,0.2581861051465675,0.0,0.018122783071571558,0.0
CFI,5000,0.7876312712729956,0.9244634321226416,1.146078096499407,1.0,3.3408544790155195,1.0,-0.009259220233070353,0.0,0.0009090138608168763,0.0,1.7832728271601794,0.0,-0.006510480581656264,0.0,-0.005359608366787838,0.0,0.3610011027889175,0.0,0.31783715030244397,0.0,0.008682309736842142,0.0
cSAGEvf,100,3.522013637825097,0.6642441236946306,3.217776727005368,1.0,6.450697858373294,1.0,1.0080313097618347,0.0,1.8847908236457762,0.0,1.7210614360336913,0.0,0.41512494612235606,0.0,-0.7845437655268555,0.0,-0.7148168466829166,0.0,0.2800447362039922,0.0,0.790446916001267,0.0
cSAGEvf,250,2.4313406021530537,0.7396848447614581,3.666147483872548,1.0,5.4067851354703915,1.0,1.1476971424378206,0.0,0.4379059142919246,0.0,1.330198344121647,0.0,-0.3953185446180889,0.0,0.10680955792547664,0.0,1.1697616577688255,0.0,-0.18920993826960242,0.0,-0.06704639329032958,0.0
cSAGEvf,500,1.3462942413307077,0.813014268854542,2.9520424852196836,1.0,4.2256004263890965,1.0,1.736832175419881,0.0,0.5453597598745654,0.0,0.9596055435855417,0.0,0.07909597016600678,0.0,0.13468488767624898,0.0,0.5063424992140124,0.0,0.7195233275946054,0.0,0.008774048655356026,0.0
cSAGEvf,1000,1.336433486536984,0.8620569984578746,4.573009639681795,1.0,6.645624652848953,1.0,2.4645046490774716,0.0,1.1923804130315947,0.0,1.383897594473389,0.0,0.36012599783958343,0.0,-0.23213205739994966,0.0,0.4072602381821735,0.0,0.08635449317955413,0.0,0.16583056832274679,0.0
cSAGEvf,2000,0.8411735204333028,0.9091021468748093,4.229015116042808,1.0,6.276782575226899,1.0,2.5349944840475933,0.0,1.1034603284299465,0.0,1.4250609613063485,0.0,-0.20844328061102857,0.0,0.09768988163698644,0.0,0.4457107277831671,0.0,0.4065392238522829,0.0,0.10111118167436217,0.0
cSAGEvf,5000,0.7876312712729956,0.9244634321226416,4.766738011304613,1.0,6.787081679664915,1.0,2.7575487568801313,0.0,1.361232184303688,0.0,2.031759558603804,0.0,0.3057594375893231,0.0,0.1800843704813211,0.0,0.3224591126593648,0.0,0.5523608592501859,0.0,0.0684838730424353,0.0
scSAGEj,100,3.522013637825097,0.6642441236946306,0.37721362219835314,1.0,2.078611234700187,1.0,-0.09203715629409848,0.0,-0.019951074429982896,0.0,0.46767616733929973,0.0,0.16566785620524316,0.0,-0.0652449929190313,0.0,0.14172922764873785,0.0,0.017662506894349228,0.0,-0.04681743205211886,0.0
scSAGEj,250,2.4313406021530537,0.7396848447614581,0.5388919759730815,1.0,1.5204363069713116,1.0,-0.1094860627625227,0.0,0.011727005252161415,0.0,0.8688443416606674,0.0,0.006984020853350703,0.0,-0.025708203251875172,0.0,0.1501735966231248,0.0,0.09833968073639276,0.0,-0.06509984406655223,0.0
scSAGEj,500,1.3462942413307077,0.813014268854542,0.6609966555325055,1.0,1.5197403105323284,1.0,0.006390705247735884,0.0,-0.01757089867616579,0.0,0.4864316899417733,0.0,-0.012867693957179238,0.0,0.03337906549251812,0.0,0.20297146741048122,0.0,0.166449538036878,0.0,-0.02380264245786723,0.0
scSAGEj,1000,1.336433486536984,0.8620569984578746,0.512049424223654,1.0,1.853554754814577,1.0,-0.014349771073462358,0.0,-0.009478855491420468,0.0,0.7241457082984377,0.0,-0.011573997241989709,0.0,0.007393575123676888,0.0,0.18423503052211632,0.0,0.11810499670305785,0.0,0.010168454876535282,0.0
scSAGEj,2000,0.8411735204333028,0.9091021468748093,0.5510213525966716,1.0,1.9078277057668869,1.0,-0.015096792420745686,0.0,0.0038484383069560257,0.0,0.8011115685889569,0.0,-0.000990740237462595,0.0,-0.002151281634587443,0.0,0.18164583268821555,0.0,0.18856155369223448,0.0,0.00024472824886501154,0.0
scSAGEj,5000,0.7876312712729956,0.9244634321226416,0.5844927224737915,1.0,1.8072264274642147,1.0,-0.015444749425015059,0.0,-0.011499899862375318,0.0,1.1311884489159743,0.0,-0.010021555039116392,0.0,-0.008979889735546753,0.0,0.26514821503220154,0.0,0.20946190269159448,0.0,-0.0075724994865680175,0.0
mSAGEvf,100,3.522013637825097,0.6642441236946306,1.3303369610179294,1.0,5.231019444479165,1.0,-0.15529207248509103,0.0,-0.2869484449123618,0.0,2.070990777019489,0.0,-0.9196577777003654,0.0,-0.23564081938378223,0.0,0.8503076862907193,0.0,0.3042630586473347,0.0,0.2876135386031926,0.0
mSAGEvf,250,2.4313406021530537,0.7396848447614581,1.6394324603040165,1.0,4.929607119081545,1.0,0.5149006320497715,0.0,0.052405758176057304,0.0,1.0672231078211087,0.0,0.3309184110998462,0.0,0.28026010064912477,0.0,0.14110223566126656,0.0,0.8537756955263767,0.0,0.11251062074986251,0.0
mSAGEvf,500,1.3462942413307077,0.813014268854542,1.6416635621671487,1.0,3.7263597772479358,1.0,0.09097393412293187,0.0,0.3049382811722783,0.0,0.9843412904030657,0.0,-0.16983675253306352,0.0,0.06885894191968145,0.0,0.33911816254414884,0.0,0.3481784461456483,0.0,-0.11282168830948791,0.0
mSAGEvf,1000,1.336433486536984,0.8620569984578746,2.851773268898582,1.0,5.451141928167308,1.0,0.10819327725859651,0.0,0.009219510226392558,0.0,1.1129800726783046,0.0,0.0783309968418493,0.0,0.16302115384138993,0.0,0.4595418171879313,0.0,-0.14908838877595088,0.0,0.05436117457747791,0.0
mSAGEvf,2000,0.8411735204333028,0.9091021468748093,2.475281489949235,1.0,5.482673093445185,1.0,0.5760135966787985,0.0,0.0005316153821741665,0.0,1.277247840440582,0.0,0.06564931549675457,0.0,0.025729049089932232,0.0,0.32329024592779376,0.0,0.2367253584072273,0.0,-0.04102152952975935,0.0
mSAGEvf,5000,0.7876312712729956,0.9244634321226416,3.241034005466412,1.0,5.946584578428809,1.0,0.3285764585469373,0.0,0.20552236813630917,0.0,1.6354549485900556,0.0,-0.04351922777455641,0.0,-0.04076412615414782,0.0,0.24538620989023488,0.0,0.10795687102324435,0.0,0.07009124669760958,0.0
cSAGE,100,3.522013637825097,0.6642441236946306,1.7248038402145998,1.0,3.806370598188488,1.0,0.19172061466721252,0.0,0.3020427145823112,0.0,1.126763719594337,0.0,0.47519275432496244,0.0,-0.09602374454771026,0.0,0.17200145542266584,0.0,0.043302891698006066,0.0,0.36095235956320193,0.0
cSAGE,250,2.4313406021530537,0.7396848447614581,1.8105827957711795,1.0,3.318398103678454,1.0,0.3776044095138157,0.0,0.26600486781095184,0.0,0.9705800261620603,0.0,0.045839539258933845,0.0,0.031115731654074538,0.0,0.26088157602433165,0.0,0.15092786449765527,0.0,0.023972681998231316,0.0
cSAGE,500,1.3462942413307077,0.813014268854542,1.550774844320582,1.0,2.614245009858898,1.0,0.5191327784729171,0.0,0.12533330593071754,0.0,0.6007172931425178,0.0,0.057796082377018325,0.0,0.07192647735532787,0.0,0.3939573361235699,0.0,0.2813755347871957,0.0,0.018519779868212526,0.0
cSAGE,1000,1.336433486536984,0.8620569984578746,2.078048171335898,1.0,3.750660261910439,1.0,0.8681759300042273,0.0,0.29937939741206226,0.0,0.9503641645950771,0.0,0.06293889748861874,0.0,0.06244731087369535,0.0,0.29895656615248345,0.0,0.2393566550133763,0.0,0.0383601388957719,0.0
cSAGE,2000,0.8411735204333028,0.9091021468748093,1.9262692773117098,1.0,3.638247251383816,1.0,0.8448355349050585,0.0,0.3311955117769162,0.0,1.0284081615131013,0.0,0.0826193256982774,0.0,0.031533376368528133,0.0,0.3247267846419917,0.0,0.30928556790376777,0.0,0.06075181724686574,0.0
cSAGE,5000,0.7876312712729956,0.9244634321226416,2.228110583842997,1.0,3.9408777743191186,1.0,0.8602807895076013,0.0,0.38780908702793115,0.0,1.4492344308210419,0.0,0.15890250977748477,0.0,0.045024284941580346,0.0,0.38741810280521743,0.0,0.3462053731663014,0.0,0.038041185052210186,0.0
mSAGE,100,3.522013637825097,0.6642441236946306,1.3278861598569618,1.0,4.127067152235559,1.0,0.323184903394109,0.0,0.3024666181645618,0.0,1.4823104855529194,0.0,0.21851832353108538,0.0,0.04786208868912832,0.0,0.21407769217833963,0.0,0.029074511685371764,0.0,0.039125766740188896,0.0
mSAGE,250,2.4313406021530537,0.7396848447614581,1.462015609155347,1.0,4.171902729722522,1.0,0.22208950654257748,0.0,0.1254180604155097,0.0,0.8340709063008499,0.0,-0.004569593732828903,0.0,-0.025225403169002833,0.0,0.22037633998303371,0.0,0.22369898797209836,0.0,0.040555775532166216,0.0
mSAGE,500,1.3462942413307077,0.813014268854542,1.3650364832183528,1.0,3.3025164343788473,1.0,0.14246185813579934,0.0,0.07640940360186253,0.0,0.5934865880039082,0.0,0.015240249031428553,0.0,0.03238825069974685,0.0,0.3717758477833755,0.0,0.29882498765285787,0.0,0.01325322565305768,0.0
mSAGE,1000,1.336433486536984,0.8620569984578746,1.9330476622804666,1.0,4.6611547613079765,1.0,0.2541659701370792,0.0,0.11190004379705568,0.0,1.0343056157245663,0.0,0.015071290580208235,0.0,0.03138562456904818,0.0,0.3285663929388375,0.0,0.24348727771726641,0.0,0.023730498411249763,0.0
mSAGE,2000,0.8411735204333028,0.9091021468748093,1.8034517364741296,1.0,4.719115180456689,1.0,0.21894559501912103,0.0,0.059479461057514664,0.0,1.0801589306188422,0.0,0.0204824825570457,0.0,0.019148663267334148,0.0,0.33045014017110663,0.0,0.31923751203850803,0.0,0.01900742236596064,0.0
mSAGE,5000,0.7876312712729956,0.9244634321226416,2.1240219593148377,1.0,5.0061912463984415,1.0,0.17527642502184557,0.0,0.09360612584251071,0.0,1.6232938100131435,0.0,0.026198116476858418,0.0,0.01377576096785894,0.0,0.39517553731663824,0.0,0.3549229358596108,0.0,0.01930347128136272,0.0
LOCO,100,3.522013637825097,0.6642441236946306,0.37570643103770607,1.0,1.8406926684120437,1.0,-0.5770731205606512,0.0,-0.40209360880690204,0.0,0.26254048410554454,0.0,-0.40200384088862506,0.0,-0.5649498777196356,0.0,-0.5194045488054653,0.0,-0.7825082027187675,0.0,-0.6246108548870342,0.0
LOCO,250,2.4313406021530537,0.7396848447614581,0.3827160621166681,1.0,1.629604633097831,1.0,-0.30769967889625427,0.0,-0.12767511007901167,0.0,0.7863998491448871,0.0,0.019936328809246895,0.0,-0.024381196059340304,0.0,0.1538664911955996,0.0,0.2022936205887711,0.0,-0.045698296544771644,0.0
LOCO,500,1.3462942413307077,0.813014268854542,0.5159811738646736,1.0,1.2934438198775426,1.0,-0.07632036332064684,0.0,-0.06037862369856373,0.0,0.5138844574494277,0.0,-0.06552967385585995,0.0,-0.05500773956374383,0.0,0.20004555447356887,0.0,0.1690576933321677,0.0,-0.035740507461624826,0.0
LOCO,1000,1.336433486536984,0.8620569984578746,0.5000597626460224,1.0,2.0299641772827544,1.0,-0.0994901359946403,0.0,-0.05873086184761522,0.0,0.7745441354029401,0.0,-0.05880111952098299,0.0,-0.06514278214913793,0.0,0.17759641853899555,0.0,0.16464627130889253,0.0,-0.032406845056779154,0.0
LOCO,2000,0.8411735204333028,0.9091021468748093,0.506046803077745,1.0,1.9207775957679722,1.0,-0.07966498597050242,0.0,-0.04143809125756337,0.0,0.9002249049964675,0.0,-0.044503636466526886,0.0,-0.040877539270007035,0.0,0.17013932787976094,0.0,0.18482259927822464,0.0,-0.05145197775975685,0.0
LOCO,5000,0.7876312712729956,0.9244634321226416,0.4827616122268814,1.0,1.7652322204693849,1.0,-0.07026518327761089,0.0,-0.032012510251287485,0.0,1.2509271175288073,0.0,-0.021814857994248538,0.0,-0.03379592507336937,0.0,0.2771009534534492,0.0,0.21605869382807996,0.0,-0.022448737448215295,0.0
LOCO-W,100,3.522013637825097,0.6642441236946306,0.022614213545221,1.0,-6.730383226867323e-05,1.0,0.0006483471952008303,0.0,1.9143827890268665e-05,0.0,-9.224112155136033e-05,0.0,0.011667570164385365,0.0,-0.0001807263799416858,0.0,-2.17675220779971,0.0,-0.0006723120331397792,0.0,5.072937231995286e-06,0.0
LOCO-W,250,2.4313406021530537,0.7396848447614581,0.030978739834201564,1.0,0.002827934669688626,1.0,0.004417916009474598,0.0,-0.00013512127058925045,0.0,0.19027682504442964,0.0,-0.000501013302556512,0.0,0.011703308154872992,0.0,-0.0007216896015022263,0.0,0.0005794994458684959,0.0,0.0010079577003840779,0.0
LOCO-W,500,1.3462942413307077,0.813014268854542,0.14916159110686505,1.0,0.15500875108796583,1.0,0.00133319716593881,0.0,0.0005183913335172516,0.0,0.014337130400732681,0.0,0.005159628609951335,0.0,-0.014776035953816075,0.0,0.011749152867560765,0.0,0.006774962765225312,0.0,-0.0023674467060345082,0.0
LOCO-W,1000,1.336433486536984,0.8620569984578746,0.29376259136034555,1.0,0.9139089367965914,1.0,-0.003307946029193258,0.0,-0.0008054992682207438,0.0,0.23008523347473858,0.0,0.007351639807260416,0.0,0.007851790525253331,0.0,0.09526901941817818,0.0,0.033861036556741546,0.0,0.017446950643664572,0.0
LOCO-W,2000,0.8411735204333028,0.9091021468748093,0.23033530127201948,1.0,0.7248347782002053,1.0,-0.0006871669173733789,0.0,-0.007434818313468359,0.0,0.3206369491594131,0.0,0.004931749936875028,0.0,-0.0025220419117998223,0.0,0.10966602590485157,0.0,0.10259845419934241,0.0,0.006509576597836811,0.0
LOCO-W,5000,0.7876312712729956,0.9244634321226416,0.40230126517053316,1.0,1.1545715669629035,1.0,0.01117348189246787,0.0,-0.0025816770294159954,0.0,0.7044464281315157,0.0,0.003831067490316263,0.0,-0.00598011156379147,0.0,0.1995550330181653,0.0,0.19589981663192513,0.0,0.0047984802748432046,0.0
LOCI,100,3.522013637825097,0.6642441236946306,1.2147359841673833,1.0,5.507766602758195,1.0,-3.4684540411574645,0.0,-3.722558291874771,0.0,0.848537958814326,0.0,1.058865348802568,0.0,-1.5609904350389403,0.0,-1.9263562959829184,0.0,-5.771960640993264,0.0,-2.516277576466285,0.0
LOCI,250,2.4313406021530537,0.7396848447614581,0.16803277080027001,1.0,3.788108462770486,1.0,-2.6556954577283864,0.0,-3.7106158388147534,0.0,-1.435098304624626,0.0,-4.87191832667723,0.0,-4.994297269008094,0.0,1.2081660200620625,0.0,-3.4324611379141636,0.0,-3.810092270889534,0.0
LOCI,500,1.3462942413307077,0.813014268854542,1.954879322415941,1.0,1.9553158340894026,1.0,-1.3561895581850232,0.0,-2.4269993727120687,0.0,-1.0217487520854656,0.0,-1.8985128966402547,0.0,-1.6007258433586378,0.0,-1.090642390814419,0.0,-1.2669918960839643,0.0,-2.020139394912527,0.0
LOCI,1000,1.336433486536984,0.8620569984578746,2.288828814899694,1.0,4.8667219269731055,1.0,-1.3972640387560116,0.0,-2.869150107795047,0.0,-1.5222346454978197,0.0,-4.134622591172118,0.0,-4.001530492193973,0.0,-3.476597877103451,0.0,-3.9150865590358563,0.0,-4.044383718314863,0.0
LOCI,2000,0.8411735204333028,0.9091021468748093,1.772095493227594,1.0,4.322998031240739,1.0,-0.4179099523680154,0.0,-1.9927474239278116,0.0,-2.0983055919675504,0.0,-3.992755321424733,0.0,-5.600503642018442,0.0,-4.3164026394299135,0.0,-4.091370035559766,0.0,-4.481805979943408,0.0
LOCI,5000,0.7876312712729956,0.9244634321226416,1.919319422330524,1.0,4.957511172490937,1.0,-1.4849242343597595,0.0,-1.765144620085227,0.0,-1.2929433745838992,0.0,-3.9205435167566822,0.0,-5.390766058177716,0.0,-4.054100110452357,0.0,-3.4518747861644314,0.0,-5.68810260190679,0.0
