method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
cSAGEvf,2000,0.28295915811776096,0.9714574991201161,4.273984547564436,1.0,6.475219893675199,1.0,2.096797681035909,0.0,0.9588314116118362,0.0,2.2463791040138243,0.0,0.3119615605686228,0.0,0.03588772081823777,0.0,0.37589534610096464,0.0,0.5121727142284396,0.0,0.2146459041974076,0.0
cSAGEvf,5000,0.23240271913572821,0.978581961269785,4.943965283365712,1.0,7.308227945653883,1.0,2.7895135629095447,0.0,1.2833598141170288,0.0,2.31909689561118,0.0,0.3322512123312009,0.0,0.13872357248066436,0.0,0.6789973987121982,0.0,0.6224830400637131,0.0,0.1409282965196752,0.0
scSAGEj,100,2.609466149446905,0.7300147025774371,0.10735840761633453,1.0,0.29249016161943203,1.0,-0.07389391273656853,0.0,-0.009614176924759299,0.0,0.049530007383575825,0.0,0.07524229147183314,0.0,0.057520905083980445,0.0,0.07694014039780805,0.0,-0.025865817890847964,0.0,0.011016200521167807,0.0
scSAGEj,250,1.4629419063373779,0.847509168672478,0.2907733059060438,1.0,1.5065067546093212,1.0,0.012784242354886066,0.0,-0.010641922294954975,0.0,1.052824834691414,0.0,-0.012511261499094095,0.0,-0.04544303517278059,0.0,0.33790271351300194,0.0,0.12335703738236137,0.0,0.01955066517651649,0.0
scSAGEj,500,0.7208018849729062,0.9184331075786386,0.5396073002133098,1.0,1.90074394967587,1.0,0.001728961135206264,0.0,-0.008904886433078407,0.0,1.2374296378091239,0.0,0.01520991722958498,0.0,0.0030831035218179537,0.0,0.30956691115925083,0.0,0.30855846507558604,0.0,-0.012025944385638532,0.0
scSAGEj,1000,0.2809967601699402,0.9691383594261033,0.6010471054079694,1.0,1.7259850847513183,1.0,-0.0027440732057652517,0.0,0.004382162187891336,0.0,1.116444748426765,0.0,-0.008497410806466044,0.0,-0.004974294342612373,0.0,0.31271890136043834,0.0,0.2688937190782379,0.0,-0.002100299375647263,0.0
scSAGEj,2000,0.28295915811776096,0.9714574991201161,0.6000404694188208,1.0,1.8708537532076892,1.0,0.0008072065938027895,0.0,-0.0014683454656003736,0.0,1.2841277461399168,0.0,0.0008776624985301074,0.0,-0.0019987809471694873,0.0,0.3698970191364863,0.0,0.36244724871132017,0.0,-0.0001708176681302076,0.0
scSAGEj,5000,0.23240271913572821,0.978581961269785,0.5860785801164746,1.0,2.033339354740212,1.0,0.0006918118451239298,0.0,-0.002853371387319003,0.0,1.3282938812086416,0.0,0.0009279827421750652,0.0,0.0007254990958283636,0.0,0.43456803920738485,0.0,0.40791856998711873,0.0,-0.008136763435514255,0.0
mSAGEvf,100,2.609466149446905,0.7300147025774371,3.220706673828926,1.0,7.210742549034985,1.0,0.5019470471558432,0.0,1.0733637309416544,0.0,0.16238801790506763,0.0,-0.6285461912877377,0.0,0.06608594803419088,0.0,0.28982611994981156,0.0,0.2732817240708716,0.0,0.6932312914633556,0.0
mSAGEvf,250,1.4629419063373779,0.847509168672478,1.8816165706983012,1.0,6.240779508118699,1.0,0.5199773402296426,0.0,0.08305748923412892,0.0,-0.041646593479445215,0.0,-0.02144248535909199,0.0,-0.2739325613671486,0.0,-0.5105275297510232,0.0,0.18047320668784472,0.0,-0.057837348706799574,0.0
mSAGEvf,500,0.7208018849729062,0.9184331075786386,2.515976798460211,1.0,4.864543341729153,1.0,0.3761113255361739,0.0,-0.20555322127879982,0.0,1.5297420153415313,0.0,-0.10117158803013737,0.0,0.05402796156188572,0.0,0.04111780417660782,0.0,-0.005326325177565039,0.0,0.49661456870087584,0.0
mSAGEvf,1000,0.2809967601699402,0.9691383594261033,2.9600476456283706,1.0,5.295946712158285,1.0,0.3356981076945509,0.0,-0.5701101871537002,0.0,1.5734379267924945,0.0,-0.059909926540179015,0.0,-0.07300787055580571,0.0,0.04957428017575438,0.0,0.5880342153405049,0.0,0.4641933710437822,0.0
mSAGEvf,2000,0.28295915811776096,0.9714574991201161,2.9267096864947444,1.0,6.525508161152484,1.0,-0.06446553059971372,0.0,-0.19911537994956063,0.0,1.7997031016945133,0.0,-0.21628005820569385,0.0,0.31051332601211357,0.0,0.3699945191015175,0.0,0.3736510619601585,0.0,0.20009133601336693,0.0
mSAGEvf,5000,0.23240271913572821,0.978581961269785,3.1079208582536344,1.0,6.852146237988446,1.0,0.021055620502215433,0.0,-0.04924545267317448,0.0,1.8882091829495788,0.0,-0.030567118957721462,0.0,0.005235890295754331,0.0,0.2170750633190579,0.0,0.08634171424895953,0.0,0.061077685155563444,0.0
cSAGE,100,2.609466149446905,0.7300147025774371,2.7094714394913177,1.0,3.608494231330562,1.0,1.7557009409185065,0.0,0.4350397923924414,0.0,0.33140539860189405,0.0,-0.11100729240506477,0.0,-0.08130161315545983,0.0,0.026362797364667366,0.0,-0.30424409756957227,0.0,-0.1410662270550287,0.0
cSAGE,250,1.4629419063373779,0.847509168672478,1.916368508731746,1.0,3.588967924344427,1.0,0.7148898131828281,0.0,0.27823945757101337,0.0,0.9087372451717544,0.0,-0.045717962542901294,0.0,0.01715755491046873,0.0,0.47031963648288333,0.0,0.40994323641715374,0.0,0.05511833093189357,0.0
cSAGE,500,0.7208018849729062,0.9184331075786386,1.7022094857067156,1.0,3.413557155260916,1.0,0.4777866702816133,0.0,0.23290796066614686,0.0,1.3648639216753482,0.0,0.14434571446168165,0.0,-0.02467139130460279,0.0,0.48365161239196675,0.0,0.4784996424595093,0.0,0.04681238546225556,0.0
cSAGE,1000,0.2809967601699402,0.9691383594261033,2.221151238599086,1.0,3.621547062288837,1.0,0.6278461145810621,0.0,0.1763672494349281,0.0,1.2992644859981048,0.0,0.16423571393491768,0.0,0.0327071838444932,0.0,0.4143246488993579,0.0,0.4480750794862278,0.0,0.06897963248282837,0.0
cSAGE,2000,0.28295915811776096,0.9714574991201161,2.1103698198775676,1.0,3.891428150872786,1.0,0.8173693976523176,0.0,0.3491504476472801,0.0,1.599017830634204,0.0,0.16683219569271648,0.0,0.03451241745046672,0.0,0.4280560876328694,0.0,0.4403059747848124,0.0,0.06125086090913499,0.0
cSAGE,5000,0.23240271913572821,0.978581961269785,2.3520020667226387,1.0,4.239672915373633,1.0,0.8807985707178111,0.0,0.3125877242519484,0.0,1.642005176497724,0.0,0.18309155932269738,0.0,0.04884660270553206,0.0,0.5682518506300814,0.0,0.5481722284802115,0.0,0.05496879115003369,0.0
mSAGE,100,2.609466149446905,0.7300147025774371,1.6892284479721322,1.0,6.0347817659854,1.0,0.08449630882877916,0.0,-0.07261096371473771,0.0,0.26652856318916746,0.0,-0.03330585318268731,0.0,0.07085519891022395,0.0,0.15355747900212102,0.0,-0.001685358964018535,0.0,0.0636067754171083,0.0
mSAGE,250,1.4629419063373779,0.847509168672478,1.2375093016804983,1.0,5.161031304233483,1.0,-0.026198134460876273,0.0,0.0011205986523613806,0.0,0.9134737150913028,0.0,-0.02357796362595206,0.0,0.008662220809972747,0.0,0.49166195535937834,0.0,0.5328252767887475,0.0,0.030449400770586117,0.0
mSAGE,500,0.7208018849729062,0.9184331075786386,1.6228319665567794,1.0,4.149913338587328,1.0,0.00701859413265969,0.0,-0.027388836166157157,0.0,1.427165569305572,0.0,0.05903692222683233,0.0,-0.044226899768013354,0.0,0.6349226496928995,0.0,0.4788295350360453,0.0,0.01457503462191421,0.0
mSAGE,1000,0.2809967601699402,0.9691383594261033,1.8720726618743035,1.0,4.703827337240081,1.0,-0.016478496817538137,0.0,0.0036663241817387385,0.0,1.5511143728616381,0.0,-0.006153002144880521,0.0,0.0038906113688883027,0.0,0.46187496899529845,0.0,0.4930171803070001,0.0,0.0037455038213991126,0.0
mSAGE,2000,0.28295915811776096,0.9714574991201161,1.9147131447320953,1.0,5.109895845190077,1.0,-0.001545832621402784,0.0,-0.012928272705145823,0.0,1.9039528950065836,0.0,0.0017543438756763283,0.0,0.0021512271556448745,0.0,0.5099993204670279,0.0,0.46964567847199923,0.0,0.0029581012432323556,0.0
mSAGE,5000,0.23240271913572821,0.978581961269785,2.125688884732734,1.0,5.626731028319356,1.0,0.003903508648653878,0.0,0.0003808925699774858,0.0,1.8266157698895273,0.0,0.0059233061291324735,0.0,-0.0009772628501687063,0.0,0.6270105729172412,0.0,0.6080879421591957,0.0,0.0010238031453925062,0.0
LOCO,100,2.609466149446905,0.7300147025774371,0.119552819790266,1.0,0.6235279889334171,1.0,0.14613928449717672,0.0,0.26780259715340193,0.0,0.4006791842562438,0.0,-0.1013482703180042,0.0,0.5299620405424137,0.0,0.11165850215280315,0.0,-0.03702703729943835,0.0,0.16215487237210668,0.0
LOCO,250,1.4629419063373779,0.847509168672478,0.31504697588055985,1.0,2.0191242310185515,1.0,-0.08840959280465355,0.0,-0.10726071281173755,0.0,1.2781057411879897,0.0,-0.057061926005008035,0.0,-0.1209235935061681,0.0,0.3351400718886832,0.0,0.3126661182055206,0.0,-0.009009942865867648,0.0
LOCO,500,0.7208018849729062,0.9184331075786386,0.705273449260886,1.0,2.75218707288862,1.0,0.0075263852990262725,0.0,0.0023599681961833374,0.0,1.78157929667245,0.0,0.017943640760011204,0.0,0.037311060320373124,0.0,0.4115819150319763,0.0,0.4531555398728263,0.0,-0.014240010934961411,0.0
LOCO,1000,0.2809967601699402,0.9691383594261033,0.7896191652166296,1.0,2.078622832205807,1.0,0.0006432793348346011,0.0,0.030393838271441098,0.0,1.549430774745063,0.0,-0.017676919267701097,0.0,0.0710276890621297,0.0,0.5190312299701585,0.0,0.3817567704423654,0.0,0.02253871437932342,0.0
LOCO,2000,0.28295915811776096,0.9714574991201161,0.624280471943814,1.0,2.3294893826692293,1.0,-0.008262484147317284,0.0,-0.013596454974175443,0.0,1.6354642287314007,0.0,-0.00696816545896195,0.0,-0.002641267192041996,0.0,0.4169038805696571,0.0,0.4397231985201885,0.0,-0.015181441815489527,0.0
LOCO,5000,0.23240271913572821,0.978581961269785,0.6080474295333413,1.0,2.113301530825744,1.0,-0.00789166016456852,0.0,-0.021609196631141248,0.0,1.4860959561083704,0.0,-0.010214884444867706,0.0,-0.00974021164858102,0.0,0.4885081078946192,0.0,0.47456518544917403,0.0,-0.01785765388958424,0.0
LOCO-W,100,2.609466149446905,0.7300147025774371,1.0564030317055793e-08,1.0,2.6530936950836814,1.0,-6.316605132788548e-07,0.0,-0.000674843387919744,0.0,0.1786164815115649,0.0,-0.011623700877654956,0.0,-9.416890515789865e-07,0.0,2.233299266676963e-05,0.0,-3.55512985668736e-06,0.0,0.006413571044777156,0.0
LOCO-W,250,1.4629419063373779,0.847509168672478,0.0027524565926431185,1.0,0.38252907951445453,1.0,-0.0006960977802385421,0.0,-0.0015993875871211517,0.0,0.005743699211092626,0.0,0.008205025641017336,0.0,-0.00038877317912044555,0.0,0.022469047316249203,0.0,-0.00042114120883824047,0.0,-0.012659497666087871,0.0
LOCO-W,500,0.7208018849729062,0.9184331075786386,0.07132251470280335,1.0,0.8585119444085829,1.0,0.005211555295746348,0.0,0.0072634265513752535,0.0,0.028345854965659483,0.0,-0.0014860794191630872,0.0,-0.0015354592832209117,0.0,0.07565448165140493,0.0,-0.0005156201008352321,0.0,0.0012156133206440419,0.0
LOCO-W,1000,0.2809967601699402,0.9691383594261033,0.10706966310003489,1.0,0.4588180914995909,1.0,0.002352037072891995,0.0,-0.0028983117558839915,0.0,0.1884936797000642,0.0,-0.008361377515779582,0.0,0.003914794960601264,0.0,0.03358516270621918,0.0,0.04320153974476966,0.0,0.004535594151252542,0.0
LOCO-W,2000,0.28295915811776096,0.9714574991201161,0.20986419840530257,1.0,0.6850208340687353,1.0,-0.0017299391929552926,0.0,0.0038796338419707873,0.0,0.3443878948599088,0.0,0.0030489571925239687,0.0,0.0073011160086475105,0.0,0.10708765391747446,0.0,0.08436398746152471,0.0,0.0006685522980951615,0.0
LOCO-W,5000,0.23240271913572821,0.978581961269785,0.39276672727722206,1.0,1.302751269001026,1.0,-0.0048500299705616905,0.0,-0.005253624667977524,0.0,0.806285372248483,0.0,0.00023354898419635452,0.0,-0.0033461835341912303,0.0,0.25213393687970254,0.0,0.21008150070338805,0.0,-0.013292357042201592,0.0
LOCI,100,2.609466149446905,0.7300147025774371,6.000033674418783,1.0,5.812147194070363,1.0,2.005742949939359,0.0,1.228894288513505,0.0,0.4213851051032087,0.0,-1.4795707442184103,0.0,-0.31115591963275335,0.0,-0.8463290219576738,0.0,1.2300622671160646,0.0,-1.6332557803278789,0.0
LOCI,250,1.4629419063373779,0.847509168672478,3.553619694590328,1.0,5.799861467198346,1.0,1.6594358773640838,0.0,0.5269138637239017,0.0,0.23399835613485997,0.0,-0.6489011632807333,0.0,-0.10543775904276131,0.0,0.23884650028739074,0.0,0.7031680261691271,0.0,0.2151009815583116,0.0
LOCI,500,0.7208018849729062,0.9184331075786386,2.751225345611031,1.0,4.776881347651616,1.0,1.370372898047485,0.0,0.4248460820620039,0.0,0.5010603861730303,0.0,0.0365421701920301,0.0,-0.42996105771083215,0.0,0.2233855797824411,0.0,0.35948054115372585,0.0,-0.005873412662365851,0.0
LOCI,1000,0.2809967601699402,0.9691383594261033,4.170364950949836,1.0,5.388587726757697,1.0,1.640274064912937,0.0,0.5478009053203632,0.0,1.4283719073914378,0.0,-0.044357469369428415,0.0,-0.026106068155984374,0.0,0.2471394751720002,0.0,0.6051720512670471,0.0,-0.3827992832713889,0.0
LOCI,2000,0.28295915811776096,0.9714574991201161,4.030994575721813,1.0,6.338743177828493,1.0,1.9454111684172322,0.0,0.7804289985222397,0.0,1.943331338629065,0.0,0.12378376908855238,0.0,-0.06719179822216148,0.0,0.2658587754416697,0.0,0.15133814649882815,0.0,0.12699661028750597,0.0
LOCI,5000,0.23240271913572821,0.978581961269785,4.794881063049668,1.0,7.029121236488468,1.0,2.570801767284598,0.0,1.0994010043702698,0.0,2.210037859823551,0.0,0.2836011018998157,0.0,-0.03863666238711083,0.0,0.5609523205652209,0.0,0.583999907494615,0.0,0.09173891364462072,0.0
