method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
CFI,1000,0.3272350679570287,0.9693950521737954,1.1584711301016202,1.0,4.563453033609134,1.0,0.0035841894200269175,0.0,0.002847292348517383,0.0,2.219265808395526,0.0,0.0021762484984766406,0.0,-0.003238080649688002,0.0,0.6346500049382059,0.0,0.4701069196212849,0.0,-0.0015384169867161956,0.0
CFI,2000,0.22821403644117996,0.979338203256685,1.2997599173025702,1.0,3.913440990419341,1.0,-0.004967260818797697,0.0,0.0013202010320902957,0.0,2.418341944355733,0.0,0.00270969341192423,0.0,-0.00408797750720627,0.0,0.6412898939067692,0.0,0.6328603794919907,0.0,-0.005607619023338589,0.0
CFI,5000,0.16027469974706335,0.9857760456576996,1.2925708483395586,1.0,4.347466917079413,1.0,0.0006026635011490977,0.0,-0.00014181049832456827,0.0,2.986388697235302,0.0,-0.0002847527959886076,0.0,-0.000896459498617913,0.0,0.6629100375711678,0.0,0.6713911640585354,0.0,-1.9478459328620135e-05,0.0
cSAGEvf,100,2.092997173950969,0.8415816782593734,6.606887165323827,1.0,10.274563085579294,1.0,2.5157901589530898,0.0,0.694577118716504,0.0,0.5546274064055865,0.0,-0.20977896284807684,0.0,-0.7984128589302966,0.0,0.5520007655834718,0.0,1.1843258423538623,0.0,-0.04881139898988707,0.0
cSAGEvf,250,1.2691307543360695,0.876184514075814,4.487350168590385,1.0,6.532430376373116,1.0,1.9302636919902254,0.0,1.4381915025281948,0.0,0.7092018246909362,0.0,0.14370546003276274,0.0,-0.39224905061065485,0.0,0.49509417905833253,0.0,0.8802883832921395,0.0,-0.38759035379218076,0.0
cSAGEvf,500,0.7136107946415744,0.9382111982708717,6.259460663158441,1.0,7.085443556981719,1.0,3.3478911838496828,0.0,1.800031514978519,0.0,2.102160133608182,0.0,0.8418941375370235,0.0,-0.9939926794343386,0.0,0.5534321134557096,0.0,1.1123429169953685,0.0,-0.5142122549871022,0.0
cSAGEvf,1000,0.3272350679570287,0.9693950521737954,4.635030379591175,1.0,7.553500704438285,1.0,3.6699539625046667,0.0,1.8209679193148745,0.0,2.075483525269515,0.0,0.0635683994158871,0.0,0.16127034223122116,0.0,0.1763517051626966,0.0,0.49791917711307215,0.0,-0.06314726684755101,0.0
cSAGEvf,2000,0.22821403644117996,0.979338203256685,5.490487515706313,1.0,7.437103898130896,1.0,2.9473544804373493,0.0,1.21148245426566,0.0,2.0626705145421287,0.0,0.10346350390279824,0.0,0.06864072165440582,0.0,0.8442231328999927,0.0,0.8192881357431432,0.0,0.08672595645190917,0.0
cSAGEvf,5000,0.16027469974706335,0.9857760456576996,5.237633008466344,1.0,7.293167878533748,1.0,2.8231735398214273,0.0,1.2541178216895386,0.0,2.3849961450457897,0.0,0.4020570113702781,0.0,-0.025868321087360258,0.0,0.815741055517055,0.0,0.8056410675314218,0.0,-0.03375611580723792,0.0
scSAGEj,100,2.092997173950969,0.8415816782593734,-0.3557748261217904,1.0,3.5502750926630324,1.0,-0.05078241967067232,0.0,-0.03064492947230235,0.0,1.1588538167149425,0.0,0.019366474126985445,0.0,0.01118459002321659,0.0,0.11334565582241174,0.0,0.06130744899847951,0.0,0.028192384765568068,0.0
scSAGEj,250,1.2691307543360695,0.876184514075814,0.4320429606522094,1.0,2.095020248213058,1.0,-0.082341948232868,0.0,0.008350914722328628,0.0,1.0497671465401475,0.0,0.01777818170984191,0.0,-0.0004131489778287367,0.0,0.18659254469034292,0.0,0.38078857043909387,0.0,-0.030742965082896537,0.0
scSAGEj,500,0.7136107946415744,0.9382111982708717,0.5337373874086959,1.0,2.063019021486791,1.0,-6.915944993124423e-05,0.0,0.007693796417352683,0.0,1.2267681427481478,0.0,-0.0014008476536673253,0.0,0.001308448507927329,0.0,0.2672691938556385,0.0,0.35929230089412556,0.0,-0.006581409180688502,0.0
scSAGEj,1000,0.3272350679570287,0.9693950521737954,0.5667049626535361,1.0,2.1851078346340276,1.0,0.004180423611443107,0.0,-0.0002694135852412405,0.0,1.235312872173957,0.0,0.002110418747959364,0.0,-0.004085562493800987,0.0,0.3281960587293452,0.0,0.36113021173344617,0.0,-0.002731378581584898,0.0
scSAGEj,2000,0.22821403644117996,0.979338203256685,0.5433172784745848,1.0,1.973524218056895,1.0,-0.006839413295236102,0.0,0.0012719414958718978,0.0,1.215265384205175,0.0,0.001633052633639831,0.0,-0.0032853991000090232,0.0,0.418333573291076,0.0,0.4040652819160965,0.0,-0.002421048069098264,0.0
scSAGEj,5000,0.16027469974706335,0.9857760456576996,0.6884580185661417,1.0,2.1042385486270474,1.0,-0.0006636694843409063,0.0,-0.00048524835526000953,0.0,1.4155347773276008,0.0,-0.00020994331510199027,0.0,-0.000712129235240916,0.0,0.3706976657794962,0.0,0.46910375316420305,0.0,-0.00017767023048531616,0.0
mSAGEvf,100,2.092997173950969,0.8415816782593734,3.0029656203043285,1.0,7.226243720349302,1.0,0.28270375598373754,0.0,-0.5416938809601497,0.0,1.8524268733258218,0.0,-0.8766440303047354,0.0,0.2979488847959164,0.0,0.39356822695078364,0.0,0.16627755463053795,0.0,1.0410853515368714,0.0
mSAGEvf,250,1.2691307543360695,0.876184514075814,2.3889924169775263,1.0,6.451521840316998,1.0,0.08068697423211191,0.0,0.29943511745370976,0.0,0.8097905405470964,0.0,-0.14839421101926753,0.0,0.45002194957193886,0.0,0.40932057258705434,0.0,0.48995975198852193,0.0,0.4123272466316763,0.0
mSAGEvf,500,0.7136107946415744,0.9382111982708717,3.178495058515761,1.0,6.770790715010636,1.0,0.2709585058295154,0.0,-0.702240352228376,0.0,2.098316636300371,0.0,-0.009223593944239994,0.0,0.10706256159007843,0.0,0.4403090193431556,0.0,0.5721337405488391,0.0,0.4057275722302709,0.0
mSAGEvf,1000,0.3272350679570287,0.9693950521737954,3.293336938235483,1.0,6.927075009294679,1.0,-0.11189375766029208,0.0,0.1186852017865423,0.0,2.118013501164093,0.0,-0.20562878774752313,0.0,0.18821480806477275,0.0,-0.06193053395468873,0.0,0.7028237473738876,0.0,0.3841406603186073,0.0
mSAGEvf,2000,0.22821403644117996,0.979338203256685,3.8287330808580715,1.0,7.374931827075595,1.0,0.03475657307386015,0.0,0.13530294631783413,0.0,1.9512448914437728,0.0,-0.012624963640696762,0.0,0.005698736144628569,0.0,0.26466308791720294,0.0,0.009866265393261742,0.0,-0.07579342585805904,0.0
mSAGEvf,5000,0.16027469974706335,0.9857760456576996,3.451104239337318,1.0,6.741570179865959,1.0,-0.029101521358612104,0.0,-0.05879126599399598,0.0,2.049816533478424,0.0,-0.008892552459300873,0.0,0.1572529837842005,0.0,0.16094228370941366,0.0,0.18593528524213274,0.0,0.23145611340291694,0.0
cSAGE,100,2.092997173950969,0.8415816782593734,2.601670695066731,1.0,6.229680701420856,1.0,0.7942407967780951,0.0,0.3467564050023325,0.0,0.9410548243750972,0.0,-0.19381170177203602,0.0,0.014216529850407125,0.0,0.23712207707160343,0.0,0.2042655210549531,0.0,0.09534098217052742,0.0
cSAGE,250,1.2691307543360695,0.876184514075814,2.232003711832193,1.0,4.22695605114498,1.0,0.5973720730575528,0.0,0.2661175301466626,0.0,1.1881223271310797,0.0,-0.0660774131228077,0.0,-0.17385866951675658,0.0,0.47849934650617815,0.0,0.5825825583821581,0.0,-0.0009653187662884941,0.0
cSAGE,500,0.7136107946415744,0.9382111982708717,2.689407460294809,1.0,3.993879788694666,1.0,1.047373370334903,0.0,0.4526895671852766,0.0,1.4080953398434957,0.0,0.21042110393571994,0.0,0.019935152946840524,0.0,0.478578494563342,0.0,0.6847612274474565,0.0,0.07057557444606416,0.0
cSAGE,1000,0.3272350679570287,0.9693950521737954,2.205359136602872,1.0,4.308576840467119,1.0,1.035380925326931,0.0,0.49595998538868163,0.0,1.5505648475382736,0.0,0.0744176735874902,0.0,0.05369149429870635,0.0,0.39814236056858543,0.0,0.424363652776668,0.0,0.029335062767040235,0.0
cSAGE,2000,0.22821403644117996,0.979338203256685,2.5156331512212042,1.0,4.297162205997529,1.0,0.9041816518437129,0.0,0.42694923076827734,0.0,1.522167801627251,0.0,0.12866625709991814,0.0,0.05767648620910795,0.0,0.5988128324124701,0.0,0.5108090571621029,0.0,0.062160825418724384,0.0
cSAGE,5000,0.16027469974706335,0.9857760456576996,2.624776441091171,1.0,4.180932985590517,1.0,0.883239999594598,0.0,0.3546360669227657,0.0,1.7861276711879845,0.0,0.14595799032688647,0.0,0.05317358572741377,0.0,0.5841148214414071,0.0,0.6583999719984551,0.0,0.05942409810129796,0.0
mSAGE,100,2.092997173950969,0.8415816782593734,2.0308284580440663,1.0,7.2401526020053675,1.0,-0.03494681940104977,0.0,0.02059618157366109,0.0,1.3798552626608906,0.0,0.04185601359809283,0.0,0.03156820237773672,0.0,0.33188731384398806,0.0,0.25933768451803074,0.0,0.04154736167914996,0.0
mSAGE,250,1.2691307543360695,0.876184514075814,1.7930767607759734,1.0,5.19749891733026,1.0,0.10386141256889694,0.0,0.01920008512946612,0.0,1.183712664047256,0.0,-0.019463952390104847,0.0,0.0626532975946468,0.0,0.36265319792673795,0.0,0.6351680597797322,0.0,-0.018253603713786704,0.0
mSAGE,500,0.7136107946415744,0.9382111982708717,1.9345392983403775,1.0,6.079210278845303,1.0,0.06195979970466896,0.0,-0.007884651385138752,0.0,1.8279201032589096,0.0,-0.018771812312033228,0.0,3.0141781402711953e-05,0.0,0.46018552462324713,0.0,0.7564858853541734,0.0,-0.006022854698722439,0.0
mSAGE,1000,0.3272350679570287,0.9693950521737954,2.041908222398436,1.0,5.724668329164022,1.0,-0.0015092608999968103,0.0,-0.01585424442412325,0.0,1.9704089650089534,0.0,0.002187246100071412,0.0,-0.001559695272908465,0.0,0.4055668255523958,0.0,0.47838164004508305,0.0,-0.005420702229611761,0.0
mSAGE,2000,0.22821403644117996,0.979338203256685,2.2812552123975576,1.0,5.727870481618492,1.0,0.016470090741850935,0.0,0.002401831397026,0.0,1.809672712185854,0.0,-0.002562770660215244,0.0,0.008408877294427129,0.0,0.6239503406251378,0.0,0.5675462463281775,0.0,-0.005446772526453957,0.0
mSAGE,5000,0.16027469974706335,0.9857760456576996,2.3346741277148917,1.0,5.590805600930424,1.0,0.0011932239202169443,0.0,-0.0029686419332775036,0.0,2.0412146960658273,0.0,-0.00039555881974419257,0.0,0.0008559037521739111,0.0,0.6483489422230091,0.0,0.7174489815668583,0.0,-0.00027789613635046545,0.0
LOCO,100,2.092997173950969,0.8415816782593734,0.03544776428005392,1.0,2.9702224646493653,1.0,-0.09517978873643962,0.0,0.026437859232954608,0.0,1.2599019656692438,0.0,-0.11396395449056107,0.0,-0.09646813454580228,0.0,0.017044018815143946,0.0,-0.030603171903287762,0.0,0.07552492244005249,0.0
LOCO,250,1.2691307543360695,0.876184514075814,0.24826409991061205,1.0,2.202210835278837,1.0,-0.0838633396274977,0.0,-0.0435062747900572,0.0,1.8663238327394664,0.0,-0.12046387650372026,0.0,0.05373406072444986,0.0,0.12205593058712427,0.0,0.39020402324714976,0.0,-0.08351125756439237,0.0
LOCO,500,0.7136107946415744,0.9382111982708717,0.7105277681283346,1.0,2.1608728836323463,1.0,0.03584001771323819,0.0,0.03627962131259754,0.0,1.3459958764847784,0.0,0.008442874591639393,0.0,-0.035216448631586794,0.0,0.3657595534888327,0.0,0.3835745874035905,0.0,0.017906824811565247,0.0
LOCO,1000,0.3272350679570287,0.9693950521737954,0.7869384704668873,1.0,2.536227128481229,1.0,-0.014582939334590261,0.0,-0.010189792721888913,0.0,1.5012001114403497,0.0,-0.008151587725323428,0.0,-0.008718374757686942,0.0,0.40090982941228237,0.0,0.4271523628585001,0.0,-0.014548900683792887,0.0
LOCO,2000,0.22821403644117996,0.979338203256685,0.5697234090129398,1.0,2.117983607863017,1.0,0.010361821975092916,0.0,-0.009704582928452582,0.0,1.3927596035713887,0.0,0.004243927132259989,0.0,0.0036920652634436224,0.0,0.5286272644266544,0.0,0.4326903028558686,0.0,-0.00614391595758465,0.0
LOCO,5000,0.16027469974706335,0.9857760456576996,0.7293205903138615,1.0,2.2244171606498964,1.0,-0.009617479183038236,0.0,-0.0002519644423056022,0.0,1.625981600188219,0.0,-0.005574066187217563,0.0,-0.012327325529382482,0.0,0.42116574083834113,0.0,0.5338395628475471,0.0,-0.005903951197738316,0.0
LOCO-W,100,2.092997173950969,0.8415816782593734,1.1683581416047455e-06,1.0,-0.00019452886774717573,1.0,0.00012960097278991482,0.0,-5.54579755594261e-05,0.0,2.012824791894318,0.0,2.5520987377403494e-07,0.0,1.16622520746183e-05,0.0,-0.4204235045341258,0.0,8.450161973880255e-05,0.0,1.8119997486558992,0.0
LOCO-W,250,1.2691307543360695,0.876184514075814,-0.0013756936170859712,1.0,0.37626537351129963,1.0,-0.0014855605720074468,0.0,-0.002083754395237196,0.0,0.017012595192089836,0.0,0.00047410736722260723,0.0,0.0007500469262999327,0.0,-0.00035201161982871066,0.0,0.00423749920708661,0.0,-0.007969452771942163,0.0
LOCO-W,500,0.7136107946415744,0.9382111982708717,0.02113301533359641,1.0,0.33735254180165364,1.0,-0.002644406621793647,0.0,0.004469348633541286,0.0,0.07931102155199257,0.0,-0.0011011568924110347,0.0,0.0036696431165866216,0.0,0.004354820099749962,0.0,0.0184403991285559,0.0,-0.00934250560925742,0.0
LOCO-W,1000,0.3272350679570287,0.9693950521737954,0.1004959992101068,1.0,0.43759473236163055,1.0,-0.001650792477842772,0.0,-0.0010229871937716076,0.0,0.406704729169672,0.0,0.0003583391082233377,0.0,-0.002985075266381795,0.0,0.0370989568203641,0.0,0.0430661114048476,0.0,-0.004765040607930205,0.0
LOCO-W,2000,0.22821403644117996,0.979338203256685,0.22111940532038155,1.0,0.9091916956775041,1.0,-0.0007193255124615292,0.0,0.005428795436658641,0.0,0.4759106383525114,0.0,0.0020796954582273574,0.0,0.008443115899530743,0.0,0.12315451978160495,0.0,0.10418695183775788,0.0,-0.000793887568541991,0.0
LOCO-W,5000,0.16027469974706335,0.9857760456576996,0.44169349313504885,1.0,1.3681425087476067,1.0,0.006815144605093533,0.0,-0.006568538280042453,0.0,0.7518774814868381,0.0,0.01352824848141707,0.0,-0.0007091555946212641,0.0,0.2049368618184933,0.0,0.2545406985944311,0.0,0.006720269556106849,0.0
LOCI,100,2.092997173950969,0.8415816782593734,5.268883341602452,1.0,9.221595248343021,1.0,-0.1784716169661511,0.0,0.5256099890860568,0.0,0.49196868957534434,0.0,-0.08207572265579977,0.0,-0.611507058534837,0.0,0.3813511927961919,0.0,0.9793992624117429,0.0,-0.38158601558236604,0.0
LOCI,250,1.2691307543360695,0.876184514075814,4.399240866633405,1.0,6.1863773738539,1.0,1.663841079474782,0.0,0.18720612782049528,0.0,-0.07516078221464717,0.0,-0.3869050996517096,0.0,-0.8666194888492189,0.0,0.7805838259187432,0.0,0.9745874183784835,0.0,-0.9212394540089743,0.0
LOCI,500,0.7136107946415744,0.9382111982708717,5.512069328776454,1.0,7.072019705323597,1.0,2.258135052984791,0.0,1.5135045194664833,0.0,2.3007976221510837,0.0,-0.5153700696447743,0.0,-0.5965217018257043,0.0,0.45504464282626067,0.0,0.9289466739815726,0.0,-0.24869396468194793,0.0
LOCI,1000,0.3272350679570287,0.9693950521737954,4.554488009239475,1.0,7.213185170859729,1.0,2.856895741589377,0.0,1.3185892665911734,0.0,1.7850291021555904,0.0,-0.30214403463924455,0.0,-0.03880136025642855,0.0,0.2337260749225223,0.0,0.026698529751696398,0.0,-0.06384858420524964,0.0
LOCI,2000,0.22821403644117996,0.979338203256685,5.123127477852636,1.0,7.4183063845902435,1.0,2.5768792029092307,0.0,1.1608637223628264,0.0,1.7477434184362792,0.0,0.10715804078092006,0.0,-0.04765725632407758,0.0,0.5109573871300856,0.0,0.4301324411512599,0.0,-0.002019805071078906,0.0
LOCI,5000,0.16027469974706335,0.9857760456576996,5.210316597144657,1.0,7.014494003848264,1.0,2.5462271197741426,0.0,1.1971887167675153,0.0,2.234166780876679,0.0,0.09834322553295216,0.0,-0.019301634546241786,0.0,0.6581856135898985,0.0,0.7296894233882298,0.0,0.03901511052959172,0.0
