method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
cSAGEvf,250,2.330515068643063,0.7903399248371903,5.925751029451909,1.0,7.569630308892477,1.0,3.58492258943383,0.0,1.7432676390341582,0.0,2.173919627273424,0.0,0.22814506457727465,0.0,0.04651819342774033,0.0,0.4739583732387835,0.0,0.5093814236724299,0.0,0.2621888825533478,0.0
cSAGEvf,500,1.7978301084145236,0.851582841804435,6.029232160020214,1.0,7.831563438664821,1.0,3.3818924838006463,0.0,2.7656915280404295,0.0,2.6248015227979806,0.0,0.4894070591483324,0.0,-0.2934363416491337,0.0,0.4033304630175607,0.0,0.45505109970835633,0.0,-0.009350435130563994,0.0
cSAGEvf,1000,1.7604663816495334,0.8415819443215155,5.028531865096438,1.0,6.373045784056595,1.0,1.782486991779107,0.0,2.2525644752533562,0.0,1.8207524511198407,0.0,0.37243300361654974,0.0,0.5542336853566692,0.0,0.408161169311251,0.0,0.3648735464155486,0.0,0.4966268421778697,0.0
cSAGEvf,2000,0.9050420474649832,0.9089449290809026,4.477155895854944,1.0,6.93638175072495,1.0,2.5636333093792842,0.0,0.9272297447505302,0.0,1.6478166845996167,0.0,-0.07418800164342976,0.0,0.3272260331917529,0.0,0.46619962435300616,0.0,0.5270872535554787,0.0,-0.052572914163595996,0.0
cSAGEvf,5000,0.9537286712557164,0.9195975328489355,5.1286446487048405,1.0,7.558997770766225,1.0,2.9799855801194006,0.0,1.6827618818627776,0.0,2.5389095545416147,0.0,0.4495110858993918,0.0,0.13749690830365502,0.0,0.818221460812163,0.0,0.6493788814332326,0.0,0.04734524920872652,0.0
scSAGEj,100,3.1307202896002493,0.70961248841437,0.40396385390891787,1.0,1.213504448891951,1.0,0.07631933536408964,0.0,0.026227646427634976,0.0,0.2563858885660961,0.0,0.007096223579482253,0.0,0.01915332062863051,0.0,-0.037232228341269824,0.0,0.16354709643815513,0.0,0.02624028752925156,0.0
scSAGEj,250,2.330515068643063,0.7903399248371903,0.4603213813664322,1.0,1.707246104047252,1.0,-0.14071114631125026,0.0,0.010506226835889088,0.0,0.3063774253988041,0.0,-0.009550143653444643,0.0,-0.026798440263460233,0.0,0.01331997684360342,0.0,0.20777151857777731,0.0,-0.013519351939923041,0.0
scSAGEj,500,1.7978301084145236,0.851582841804435,0.6212557217014913,1.0,1.62869993273036,1.0,-0.03583193379877336,0.0,0.03754357243545159,0.0,0.7042299044307005,0.0,0.005523750521104764,0.0,0.018161115365265212,0.0,0.10963744437063007,0.0,0.09632458003806543,0.0,-0.010966625711596123,0.0
scSAGEj,1000,1.7604663816495334,0.8415819443215155,0.6600350986552588,1.0,1.8519336990578388,1.0,-0.07220571838744316,0.0,-4.1792849857058556e-05,0.0,0.7767249989169112,0.0,0.006854527467326843,0.0,-0.014471904746623743,0.0,0.2574388150981233,0.0,0.10272711820694935,0.0,-0.009298227494068723,0.0
scSAGEj,2000,0.9050420474649832,0.9089449290809026,0.4511563673101385,1.0,1.782360800869809,1.0,-0.03064562044569352,0.0,-0.009538020444003537,0.0,1.093670229124209,0.0,-0.009360044137300738,0.0,0.010808922934131937,0.0,0.207513243081765,0.0,0.13275424282123338,0.0,-0.009721336225911203,0.0
scSAGEj,5000,0.9537286712557164,0.9195975328489355,0.5826506132764787,1.0,1.9738668513806008,1.0,-0.03217231184462943,0.0,-0.003220660012288379,0.0,1.3411753324195272,0.0,-0.0033666522984324714,0.0,-0.003788528794928636,0.0,0.23887207263292598,0.0,0.23582112352597806,0.0,-0.0021109645992373194,0.0
mSAGEvf,100,3.1307202896002493,0.70961248841437,3.515528610851017,1.0,5.186094307335832,1.0,1.359542420113982,0.0,0.7187734089798585,0.0,0.9583707475453593,0.0,-0.700161541831811,0.0,-0.4592148899392665,0.0,-0.6330098782171447,0.0,0.3736304425041794,0.0,-0.06665741659943514,0.0
mSAGEvf,250,2.330515068643063,0.7903399248371903,3.6193668826096754,1.0,6.064096914181148,1.0,0.7921086925506646,0.0,-0.04294694589789394,0.0,1.3993059507190484,0.0,-0.9720365950894116,0.0,-0.9829493785830543,0.0,0.43779921650878784,0.0,-0.21835888521634142,0.0,0.24803035467780532,0.0
mSAGEvf,500,1.7978301084145236,0.851582841804435,2.83458236391278,1.0,6.587296749116994,1.0,0.3420519920102212,0.0,0.13078209028559762,0.0,1.4141038886357702,0.0,0.20674968713438702,0.0,0.20342283162006147,0.0,0.40526313478384246,0.0,0.3633747892322141,0.0,-0.5462329012844247,0.0
mSAGEvf,1000,1.7604663816495334,0.8415819443215155,2.8106007676590767,1.0,5.339283924021222,1.0,0.8401239899758277,0.0,0.03554525726706714,0.0,1.582111136535234,0.0,-0.3776038190543787,0.0,0.033693538296169834,0.0,0.024097633245984795,0.0,0.13685030700855627,0.0,-0.3101265709450587,0.0
mSAGEvf,2000,0.9050420474649832,0.9089449290809026,2.903654219340173,1.0,6.060242553587134,1.0,0.6004749970459518,0.0,0.07365385003632774,0.0,1.5473929493115381,0.0,0.07686420572471597,0.0,-0.05955534088592351,0.0,0.275874805218832,0.0,0.09194901345139428,0.0,0.02563827160401999,0.0
mSAGEvf,5000,0.9537286712557164,0.9195975328489355,3.309206437177279,1.0,6.591351416042057,1.0,0.47729872685031616,0.0,0.15414603020886908,0.0,1.8315161761145067,0.0,-0.08080858376924027,0.0,-0.0718419830945205,0.0,0.3483229540154849,0.0,0.40166147750226067,0.0,0.009404805791447757,0.0
cSAGE,100,3.1307202896002493,0.70961248841437,2.1225420002387185,1.0,3.646648087522846,1.0,1.153306861971633,0.0,0.3624215861437887,0.0,0.5892531257900694,0.0,0.050724634126153294,0.0,-0.10054949836125354,0.0,-0.2680812400413657,0.0,0.2528501060101362,0.0,0.16866994221102724,0.0
cSAGE,250,2.330515068643063,0.7903399248371903,2.5154349852364954,1.0,4.152800452186712,1.0,0.8341480802471912,0.0,0.4758309555176323,0.0,0.8272933462638978,0.0,0.05909613081487588,0.0,0.04365664133985979,0.0,0.18185079484294406,0.0,0.3132991632105184,0.0,0.1153853330989862,0.0
cSAGE,500,1.7978301084145236,0.851582841804435,2.675572432471707,1.0,3.9983704582935,1.0,0.9328958937959746,0.0,0.7172957082322854,0.0,1.2144540727443691,0.0,0.23193765025030727,0.0,0.09682644410082572,0.0,0.3445454597338372,0.0,0.30442860120431153,0.0,0.10059707138204191,0.0
cSAGE,1000,1.7604663816495334,0.8415819443215155,2.3856654292955772,1.0,3.650749124114647,1.0,0.514435586953856,0.0,0.5690523040943499,0.0,1.3851863661758097,0.0,0.2628282610001255,0.0,0.023975318110207297,0.0,0.4389748850337698,0.0,0.2695307779388685,0.0,0.053276127138501654,0.0
cSAGE,2000,0.9050420474649832,0.9089449290809026,2.0221532853351114,1.0,3.94979806755436,1.0,0.9285821117357992,0.0,0.25913300652104143,0.0,1.332373212711907,0.0,0.06433672770013922,0.0,0.03741683724960338,0.0,0.3445225007478775,0.0,0.2746620440141975,0.0,0.062362811363195936,0.0
cSAGE,5000,0.9537286712557164,0.9195975328489355,2.460339861578701,1.0,4.255213514190196,1.0,0.9850846684026205,0.0,0.4585192497139393,0.0,1.7809059303886101,0.0,0.20672625857682997,0.0,0.04461206454139994,0.0,0.43379287091223967,0.0,0.4354975527229188,0.0,0.05883213182694505,0.0
mSAGE,100,3.1307202896002493,0.70961248841437,2.2959636598602167,1.0,4.060075325631443,1.0,0.9407033494990584,0.0,0.11389357693775581,0.0,0.31304405435109256,0.0,-0.05000032596407229,0.0,-0.0354519706182254,0.0,-0.005163646535040312,0.0,0.3013961149216752,0.0,0.005064903514986567,0.0
mSAGE,250,2.330515068643063,0.7903399248371903,2.4012614661141587,1.0,5.299078191642331,1.0,0.5975400623500017,0.0,0.10078637310121961,0.0,0.7550700463375164,0.0,-0.051002297501927245,0.0,-0.03146334980949441,0.0,0.18696090424314007,0.0,0.24114751734289822,0.0,0.021297730857316136,0.0
mSAGE,500,1.7978301084145236,0.851582841804435,2.2576425596252148,1.0,5.267391879436246,1.0,0.5525427770950183,0.0,0.20652104302858518,0.0,1.3475114777922963,0.0,0.1798007911083134,0.0,0.042258876531653305,0.0,0.3926747758357514,0.0,0.3658887999377426,0.0,0.01499487702143855,0.0
mSAGE,1000,1.7604663816495334,0.8415819443215155,2.1424444824723285,1.0,4.487065309310737,1.0,0.34323251482542416,0.0,0.21614794498027354,0.0,1.569243634827546,0.0,0.09509637532350247,0.0,-0.020907543393962565,0.0,0.3921307517976787,0.0,0.3137157154826968,0.0,0.00888625468473051,0.0
mSAGE,2000,0.9050420474649832,0.9089449290809026,1.9485851952879147,1.0,4.855724404090186,1.0,0.295145139844867,0.0,0.08882325287550297,0.0,1.3587439648595225,0.0,0.027311690318816747,0.0,0.01922650008921833,0.0,0.32066962231021756,0.0,0.3430763678127589,0.0,0.015349000563327131,0.0
mSAGE,5000,0.9537286712557164,0.9195975328489355,2.328523148393356,1.0,5.4502692391648955,1.0,0.3044885775439209,0.0,0.13563291111395753,0.0,1.8663494892774875,0.0,0.06104625990189642,0.0,0.017438217151677825,0.0,0.4517769140513669,0.0,0.4759323080869291,0.0,0.023989283812053223,0.0
LOCO,100,3.1307202896002493,0.70961248841437,0.6416190151016159,1.0,0.9438827853014256,1.0,0.10652035870832055,0.0,-0.09405882523315068,0.0,0.3559854261833513,0.0,-0.027400657744600654,0.0,-0.08027050690138848,0.0,-0.12564324928732828,0.0,0.053375821766187936,0.0,0.12630003492763642,0.0
LOCO,250,2.330515068643063,0.7903399248371903,0.3660228576860711,1.0,1.9822312596753937,1.0,-0.0980231013579238,0.0,-0.1175728843483097,0.0,0.24223957068597324,0.0,-0.188036274614241,0.0,-0.2605319356860245,0.0,-0.13400822639952814,0.0,0.11373968411095703,0.0,-0.14452670099812304,0.0
LOCO,500,1.7978301084145236,0.851582841804435,0.5641360611898587,1.0,1.4082159349959562,1.0,-0.20025367429570973,0.0,-0.051252934570496844,0.0,0.775216626062124,0.0,-0.08639511804396949,0.0,-0.0926209420353663,0.0,0.049084729172196084,0.0,0.2108012461031128,0.0,-0.06728685422201308,0.0
LOCO,1000,1.7604663816495334,0.8415819443215155,0.44024833175563627,1.0,1.7530473025331759,1.0,-0.26175407465944733,0.0,-0.07732964439921419,0.0,1.1123784757526671,0.0,-0.10866131672407242,0.0,-0.10318853767780212,0.0,0.197319271922473,0.0,0.12349790400132865,0.0,-0.08277962208332057,0.0
LOCO,2000,0.9050420474649832,0.9089449290809026,0.4027967102283112,1.0,1.7727699642925143,1.0,-0.1093577306988166,0.0,-0.05349859515228006,0.0,1.1126400013566944,0.0,-0.08234626425104485,0.0,-0.059197676628285234,0.0,0.21658957120037026,0.0,0.1975945413762663,0.0,-0.041208584736489806,0.0
LOCO,5000,0.9537286712557164,0.9195975328489355,0.40671905984375456,1.0,1.9016734829518844,1.0,-0.12629367930856483,0.0,-0.07499869296810202,0.0,1.4268375656714687,0.0,-0.0485816116388853,0.0,-0.05168090061955988,0.0,0.24875810479310234,0.0,0.28036796429631095,0.0,-0.04235079855113999,0.0
LOCO-W,100,3.1307202896002493,0.70961248841437,0.03752416204028361,1.0,0.00027249179003676656,1.0,-0.011384361465901499,0.0,-2.983324318163244e-06,0.0,2.9362559025759435e-06,0.0,3.826156052809494e-06,0.0,-1.4486522934700345e-05,0.0,0.02607773534091492,0.0,-0.0001246858955589857,0.0,-0.009705713280636052,0.0
LOCO-W,250,2.330515068643063,0.7903399248371903,0.00038633754757554084,1.0,0.0013559278128649909,1.0,0.0028381768689655982,0.0,-0.004358099313345931,0.0,0.004656907210314646,0.0,5.759001220938157e-05,0.0,-0.0021141463341078134,0.0,0.01129125457593411,0.0,0.004270709758857671,0.0,-5.6135826830082026e-05,0.0
LOCO-W,500,1.7978301084145236,0.851582841804435,0.05672697327035802,1.0,0.39627052456948963,1.0,-0.00850153454073936,0.0,-0.0011585022044007793,0.0,0.05544283662725499,0.0,0.0016618203107196799,0.0,0.0021611374628264972,0.0,0.01468136693391852,0.0,0.022805827382205678,0.0,0.002391581796105117,0.0
LOCO-W,1000,1.7604663816495334,0.8415819443215155,0.14020276503488557,1.0,0.4583393290420245,1.0,-0.0003101816641723311,0.0,-0.006560888460301121,0.0,0.18431088550078414,0.0,-0.002837822034981209,0.0,0.008622404212790709,0.0,0.030802904905398804,0.0,0.041915172331249216,0.0,-0.010905544161172858,0.0
LOCO-W,2000,0.9050420474649832,0.9089449290809026,0.20708939698681889,1.0,0.8741301091551081,1.0,0.007241176715708658,0.0,0.004450571493430594,0.0,0.7015834949412413,0.0,-0.006175740793994066,0.0,0.005351994056183722,0.0,0.10666672761456238,0.0,0.10460058310075726,0.0,-0.004540829391369921,0.0
LOCO-W,5000,0.9537286712557164,0.9195975328489355,0.3826578150149713,1.0,1.3742120733357794,1.0,0.0011917473072523095,0.0,0.0008298312663529707,0.0,0.8914658369472184,0.0,-0.008989708830465041,0.0,0.001328299214474589,0.0,0.2300062640188683,0.0,0.20692036076710058,0.0,-0.008408176879534303,0.0
LOCI,100,3.1307202896002493,0.70961248841437,-1.3011738309158662,1.0,6.80092112413832,1.0,2.461936660147149,0.0,-2.176632709196779,0.0,-2.0615035597078055,0.0,-5.300110296157493,0.0,-1.491370896400209,0.0,-2.2282557519131245,0.0,-2.6659454547672183,0.0,-3.971947023272234,0.0
LOCI,250,2.330515068643063,0.7903399248371903,4.642172856196671,1.0,7.165687809028437,1.0,0.9163306835515534,0.0,1.7355305884954397,0.0,-1.8312297868487803,0.0,-4.709726915131457,0.0,-2.931970033621786,0.0,-5.089435328131495,0.0,-4.139892861997117,0.0,-6.029445228540526,0.0
LOCI,500,1.7978301084145236,0.851582841804435,3.806962178469661,1.0,5.500760537037062,1.0,-0.8437986425341197,0.0,-5.228447133900056,0.0,-1.6481077189645887,0.0,-2.2150012914747688,0.0,-6.07937271959384,0.0,-4.106235665245874,0.0,-1.8633424595203287,0.0,-3.180475852100022,0.0
LOCI,1000,1.7604663816495334,0.8415819443215155,2.2710960851399786,1.0,4.229889004011216,1.0,-1.1667029238583257,0.0,-2.6709318937767694,0.0,0.017096508856621284,0.0,-6.490060455458451,0.0,-4.878528789511847,0.0,-4.142561666299379,0.0,-1.2521671396194627,0.0,-3.2099752702834934,0.0
LOCI,2000,0.9050420474649832,0.9089449290809026,2.1890855044918593,1.0,5.008032809236508,1.0,-1.2949394418390483,0.0,-3.6391356170232143,0.0,-2.0483818185659874,0.0,-4.751080791955548,0.0,-5.251492095747453,0.0,-4.283248958715211,0.0,-4.460259259322932,0.0,-4.415585699858214,0.0
LOCI,5000,0.9537286712557164,0.9195975328489355,2.5749911290460545,1.0,5.863296605053253,1.0,-0.4406018175468649,0.0,-2.1910594343176175,0.0,-0.4357018178086314,0.0,-3.0797847429217367,0.0,-4.0703008433721575,0.0,-2.7059289623415363,0.0,-3.1986954428761454,0.0,-3.831952549210877,0.0
