method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
PFI,100,3.740894386493994,0.749424267074408,2.362613100384266,1.0,4.951266871494881,1.0,0.23597801183913925,0.0,0.2949012281685466,0.0,2.35954465493116,0.0,0.2532759660005768,0.0,-0.024242469122613297,0.0,0.5487894098034758,0.0,0.2472302961564048,0.0,0.16492239826338917,0.0
PFI,250,2.292083785684007,0.7931507883576114,1.677903229003352,1.0,5.626404386119722,1.0,-0.018323673519129446,0.0,0.14890244790635254,0.0,1.9757813303440017,0.0,-0.013818055222253989,0.0,0.06916980558274988,0.0,0.46965017577639223,0.0,0.3448354335144148,0.0,0.10494611717232782,0.0
PFI,500,2.07198311590765,0.8169863014520617,2.239756580974361,1.0,4.218703144924179,1.0,0.231285074717174,0.0,0.134874953682373,0.0,1.673184954514105,0.0,0.06884929852538768,0.0,0.03945872489345703,0.0,0.36980325846517514,0.0,0.33479351357268694,0.0,0.05598024850116712,0.0
PFI,1000,1.1634166422351302,0.8809029053809945,1.7087584487667895,1.0,6.333154022333105,1.0,0.07853705427119473,0.0,0.020365313656758754,0.0,1.6290316050835472,0.0,0.007815905651320731,0.0,0.03276315060907087,0.0,0.39233724246479973,0.0,0.4451282883757342,0.0,0.06412888712460352,0.0
PFI,2000,1.1716188392217572,0.8947733175171081,1.9346216479392389,1.0,6.820724400699015,1.0,0.17890798417027032,0.0,0.06557158413447528,0.0,1.9650717222499672,0.0,0.05031539862529488,0.0,0.00990727976292205,0.0,0.4971529037681229,0.0,0.5275785386934317,0.0,0.05275303355304728,0.0
PFI,5000,0.8740746416800901,0.9218044451338967,1.8696004705317333,1.0,7.57046552634863,1.0,0.09561384403678565,0.0,0.08154329090626122,0.0,2.31794330437945,0.0,0.03520602264417394,0.0,0.024841124412116392,0.0,0.5809689029885977,0.0,0.5620648740483528,0.0,0.043982983698730105,0.0
CFI,100,3.740894386493994,0.749424267074408,0.5142471688375378,1.0,1.8076308582899427,1.0,0.040566107375787475,0.0,0.008040793417722014,0.0,0.7486891823155847,0.0,-0.014869121536780217,0.0,0.007100527825994796,0.0,0.03757366819254804,0.0,0.010914680406819866,0.0,0.1498296282095719,0.0
CFI,250,2.292083785684007,0.7931507883576114,0.6666203097824281,1.0,3.242218549148293,1.0,-0.01783711123562126,0.0,0.05434165228677789,0.0,1.1670421008543186,0.0,0.03007808645217791,0.0,0.0036103938414759895,0.0,0.1561256464349321,0.0,0.02509398093297177,0.0,0.1299662743631651,0.0
CFI,500,2.07198311590765,0.8169863014520617,0.951909863488237,1.0,2.525235034238862,1.0,0.013887190983664865,0.0,0.023557136492167174,0.0,1.105751174575404,0.0,0.03380788589178074,0.0,0.010577401413003784,0.0,0.19521486799891408,0.0,0.16993019101542384,0.0,-0.008401745725304721,0.0
CFI,1000,1.1634166422351302,0.8809029053809945,1.1716412909462215,1.0,3.1554760653728695,1.0,-0.005563941965572861,0.0,-0.01971380345865903,0.0,1.7725942854102827,0.0,-0.0024614515450882557,0.0,0.004157122038785044,0.0,0.229477783699618,0.0,0.14249051074831942,0.0,0.00487876233934581,0.0
CFI,2000,1.1716188392217572,0.8947733175171081,1.248645582191762,1.0,2.8674478389880873,1.0,0.04121789483444238,0.0,-0.03868917759315749,0.0,1.742718029426843,0.0,0.0037541364644138042,0.0,-0.009179270758944869,0.0,0.24860786591193393,0.0,0.22704988162800332,0.0,-0.00403926149118905,0.0
CFI,5000,0.8740746416800901,0.9218044451338967,1.0816626399984628,1.0,3.5654827294342093,1.0,0.005747048288254452,0.0,0.005921160497134426,0.0,1.735416161169821,0.0,-0.012845694499069471,0.0,0.0057313561681687775,0.0,0.30347245442017934,0.0,0.3284120566606398,0.0,-0.0010629750901653967,0.0
cSAGEvf,100,3.740894386493994,0.749424267074408,6.755434573834586,1.0,9.51037318258135,1.0,3.461424410220435,0.0,4.4229363616390405,0.0,3.508725225291148,0.0,0.3494986441156289,0.0,1.9189908609675987,0.0,0.6608086213765887,0.0,0.18819958296298012,0.0,0.032509540077066745,0.0
cSAGEvf,250,2.292083785684007,0.7931507883576114,4.2317556613890055,1.0,7.699777209219521,1.0,2.433183101826776,0.0,1.6269087968569202,0.0,2.6675338241144395,0.0,2.263044111539255,0.0,0.9862758872234938,0.0,1.2518722305042314,0.0,0.9513295793276342,0.0,0.4232682865250261,0.0
cSAGEvf,500,2.07198311590765,0.8169863014520617,4.925722468549562,1.0,6.948265623517564,1.0,2.838503602152496,0.0,1.4493940871919566,0.0,2.4943857038711315,0.0,1.022174712696339,0.0,-0.08540782337643549,0.0,0.7861954843605261,0.0,0.41758730335406113,0.0,-0.46035155454121574,0.0
cSAGEvf,1000,1.1634166422351302,0.8809029053809945,3.953715552091807,1.0,6.475897776240938,1.0,1.74723889594945,0.0,1.4367739681485787,0.0,2.1379624385764133,0.0,0.29188499160120607,0.0,0.5212432005064613,0.0,0.22896747194536535,0.0,0.5625504121266953,0.0,0.4004056316512763,0.0
cSAGEvf,2000,1.1716188392217572,0.8947733175171081,5.236539897514566,1.0,6.972785197485965,1.0,2.8488279694963747,0.0,1.3334444277293418,0.0,2.3884360761784293,0.0,0.6436009582700812,0.0,0.31193941219666677,0.0,0.3735542998568473,0.0,0.445209751558167,0.0,0.08426033582124681,0.0
cSAGEvf,5000,0.8740746416800901,0.9218044451338967,5.440288991360553,1.0,7.110414914719152,1.0,2.890427884753801,0.0,1.395074473942488,0.0,2.2508035909550976,0.0,0.2411962868949544,0.0,0.09399507274419072,0.0,0.4059252472072732,0.0,0.6534436643666641,0.0,0.1819186797686356,0.0
scSAGEj,100,3.740894386493994,0.749424267074408,0.5813831686765543,1.0,2.042506038815281,1.0,-0.08248399909977477,0.0,0.03387886659682593,0.0,0.3700980155140483,0.0,0.05520849357814006,0.0,-0.043848172453355705,0.0,0.059511999058108334,0.0,0.08749566206825143,0.0,0.11926953582851896,0.0
scSAGEj,250,2.292083785684007,0.7931507883576114,0.18128190757680462,1.0,1.9852806810641377,1.0,-0.08224187171360642,0.0,0.005018384315632396,0.0,0.8097673453528644,0.0,-0.025980695880166493,0.0,-0.021918930252455393,0.0,0.12935065560523418,0.0,0.08700860827849688,0.0,0.04731098240681941,0.0
scSAGEj,500,2.07198311590765,0.8169863014520617,0.467822126060124,1.0,1.4571989995332966,1.0,0.007611426160563539,0.0,0.020429692441771063,0.0,0.9050863477815803,0.0,0.025401041587848727,0.0,-0.004732171508443628,0.0,0.08659644909360908,0.0,0.17763660376149382,0.0,-0.007084006443455859,0.0
scSAGEj,1000,1.1634166422351302,0.8809029053809945,0.4915024539641355,1.0,1.9626683032354226,1.0,-0.08640576072822603,0.0,-0.025265394499426774,0.0,1.1082235074904556,0.0,-0.01802467634724625,0.0,-0.006591239885742173,0.0,0.1949905664089311,0.0,0.1287611484589697,0.0,-0.0029503265211774377,0.0
scSAGEj,2000,1.1716188392217572,0.8947733175171081,0.6802053930659293,1.0,1.6267139994441193,1.0,0.01477666598730698,0.0,-0.04048795095477309,0.0,1.1531579533615186,0.0,-0.0003895204040169631,0.0,-0.00619510773904608,0.0,0.22885907057149987,0.0,0.1650214338411884,0.0,-0.0009557644237399021,0.0
scSAGEj,5000,0.8740746416800901,0.9218044451338967,0.5845596665912359,1.0,1.8434016124699113,1.0,-0.008319631826451568,0.0,-0.006000319667569753,0.0,1.1542654779465278,0.0,-0.015768198911011,0.0,-0.002595721421459918,0.0,0.23408878621216955,0.0,0.23524531487149936,0.0,-0.006015627316123816,0.0
mSAGEvf,100,3.740894386493994,0.749424267074408,3.560338041271042,1.0,6.725924091795654,1.0,0.9466428987268056,0.0,0.43104461641799396,0.0,1.186853320656848,0.0,0.7437411923797512,0.0,0.912019682620901,0.0,-0.4664305883868707,0.0,0.3455442170251999,0.0,-0.10778809842592274,0.0
mSAGEvf,250,2.292083785684007,0.7931507883576114,2.6527013763035683,1.0,5.709531627110194,1.0,1.118225245863595,0.0,0.7716806005204546,0.0,1.6149698937302155,0.0,0.1710637418872416,0.0,0.8296054687858909,0.0,-0.019699310333322728,0.0,0.7613486971956043,0.0,0.4307675928846617,0.0
mSAGEvf,500,2.07198311590765,0.8169863014520617,3.0013011603866797,1.0,6.0122283439467825,1.0,0.4952255211434533,0.0,0.4297941424684595,0.0,2.109155276806863,0.0,0.025384494858334605,0.0,0.27024265097431943,0.0,0.39314435259437985,0.0,0.16118116427776563,0.0,-0.23044068993351274,0.0
mSAGEvf,1000,1.1634166422351302,0.8809029053809945,2.67212142079574,1.0,5.800922454535908,1.0,0.2173618078564381,0.0,0.2090328627006759,0.0,1.689317197578264,0.0,-0.05932690465244761,0.0,0.39560654344101565,0.0,-0.06824420359069094,0.0,-0.13311405532001963,0.0,-0.24946546163803518,0.0
mSAGEvf,2000,1.1716188392217572,0.8947733175171081,3.168472206484342,1.0,5.8588957597458435,1.0,0.5564790222544289,0.0,0.16451535253403016,0.0,1.5906815190829189,0.0,0.3678245096080879,0.0,-0.262625094219592,0.0,0.2456768552522739,0.0,0.1704726604064959,0.0,0.10940039624714082,0.0
mSAGEvf,5000,0.8740746416800901,0.9218044451338967,3.198198294808307,1.0,6.50394667755381,1.0,0.35306490194108336,0.0,0.1970653647224143,0.0,1.7771837771335832,0.0,-0.046868558353246215,0.0,0.016826476698819093,0.0,0.37433888663206893,0.0,0.446549658151838,0.0,0.021109523740795666,0.0
cSAGE,100,3.740894386493994,0.749424267074408,2.487056614448908,1.0,4.556955207984495,1.0,0.8872079252141183,0.0,1.109527875316173,0.0,1.2784339847285524,0.0,0.41120582327308264,0.0,0.21546095514270514,0.0,0.37779062444621003,0.0,0.22739952015695594,0.0,0.1298552573343767,0.0
cSAGE,250,2.292083785684007,0.7931507883576114,1.5912948704832126,1.0,4.074089120004238,1.0,0.40336462676942625,0.0,0.2855419855900136,0.0,1.2388822696391872,0.0,0.39925473032783904,0.0,0.18070335940977536,0.0,0.3883381876812093,0.0,0.34686810448093386,0.0,0.14409715839644827,0.0
cSAGE,500,2.07198311590765,0.8169863014520617,2.280333942983473,1.0,3.6236405499099655,1.0,0.884493440096191,0.0,0.4536662610819662,0.0,1.3181086475246762,0.0,0.2900509295127203,0.0,0.02119489006917145,0.0,0.2588127449072639,0.0,0.37120388675784605,0.0,0.039466419379249246,0.0
cSAGE,1000,1.1634166422351302,0.8809029053809945,1.9214024084796677,1.0,3.856757997719362,1.0,0.5185572490686403,0.0,0.30390620472481306,0.0,1.4520986387489445,0.0,0.1099595206178215,0.0,0.05213580794862557,0.0,0.2922129383715175,0.0,0.24389610140143342,0.0,0.0825858003385219,0.0
cSAGE,2000,1.1716188392217572,0.8947733175171081,2.681011161529478,1.0,3.6678086736554865,1.0,0.9115401863622903,0.0,0.315946930270608,0.0,1.604542535733303,0.0,0.1484979576112019,0.0,0.05209999189901845,0.0,0.3873077374196625,0.0,0.3351193727173376,0.0,0.0560061046798023,0.0
cSAGE,5000,0.8740746416800901,0.9218044451338967,2.4847357249311406,1.0,4.123044080183439,1.0,0.9771128010050598,0.0,0.39077301591013497,0.0,1.5417364833662606,0.0,0.10465348392313432,0.0,0.033343964757364127,0.0,0.3674699053828378,0.0,0.40616385981872377,0.0,0.06577896393634163,0.0
mSAGE,100,3.740894386493994,0.749424267074408,2.4712342859221175,1.0,5.748646942053089,1.0,0.46064455612774036,0.0,0.4204142959285463,0.0,1.7231558240866487,0.0,0.45417488558036284,0.0,-0.05982262262502327,0.0,0.21774795217044443,0.0,0.1712981944498598,0.0,0.0761680531824568,0.0
mSAGE,250,2.292083785684007,0.7931507883576114,1.766920718160781,1.0,4.693783033665407,1.0,0.2696460720252035,0.0,0.17346968046468056,0.0,1.3189255489384586,0.0,0.014619700696435648,0.0,0.09012987395727887,0.0,0.3329545607736609,0.0,0.27997441132385986,0.0,0.06222817261850412,0.0
mSAGE,500,2.07198311590765,0.8169863014520617,2.109920840085997,1.0,4.487606441735909,1.0,0.33229059507321873,0.0,0.19487715422550647,0.0,1.630494221991567,0.0,0.07815159627461363,0.0,0.031236810576658246,0.0,0.285685111275596,0.0,0.34960045731985384,0.0,0.03095691401202737,0.0
mSAGE,1000,1.1634166422351302,0.8809029053809945,1.8882948789548923,1.0,4.445033782036611,1.0,0.23236761257430785,0.0,0.10532051317993177,0.0,1.4785030445473595,0.0,0.03128723388841212,0.0,0.028933693341532552,0.0,0.30297211160742427,0.0,0.28427225030445413,0.0,0.03794851999586889,0.0
mSAGE,2000,1.1716188392217572,0.8947733175171081,2.3136317439501326,1.0,4.914344492730236,1.0,0.35957283135368556,0.0,0.08686522109102537,0.0,1.6236859414556024,0.0,0.03414874346266634,0.0,0.017354589312253248,0.0,0.39210946414971964,0.0,0.37642414126127094,0.0,0.03960962769616236,0.0
mSAGE,5000,0.8740746416800901,0.9218044451338967,2.2156054620151733,1.0,5.391573048569414,1.0,0.2239466007759653,0.0,0.07890499433481535,0.0,1.6879112691605116,0.0,0.037212504231337505,0.0,0.013507902140915134,0.0,0.39925485212750544,0.0,0.4077658971513966,0.0,0.04067844028442156,0.0
LOCO,100,3.740894386493994,0.749424267074408,1.503462397727386,1.0,2.581733424225958,1.0,-0.18555672779796906,0.0,-0.034790694802254496,0.0,0.18522556368969978,0.0,-0.18865825956793225,0.0,0.0008229362775344917,0.0,0.007595881906166113,0.0,-0.035402235825721995,0.0,-0.0011141222002861717,0.0
LOCO,250,2.292083785684007,0.7931507883576114,0.2528831625454533,1.0,1.984960305111089,1.0,-0.01689637820615708,0.0,-0.026533374591865666,0.0,0.9415205177911954,0.0,-0.030182405101954135,0.0,-0.04390057294305594,0.0,0.2476376061679808,0.0,0.27628885503626854,0.0,0.05152989308930689,0.0
LOCO,500,2.07198311590765,0.8169863014520617,0.393841236822702,1.0,1.415850724064856,1.0,-0.1600059094425239,0.0,-0.13503469828609882,0.0,0.9361288972132704,0.0,-0.0976833958503005,0.0,-0.1078528338180289,0.0,0.05451950171698572,0.0,0.19925039225562502,0.0,-0.06712620183726381,0.0
LOCO,1000,1.1634166422351302,0.8809029053809945,0.3626567169758532,1.0,1.901794371827715,1.0,-0.1454107846257986,0.0,-0.026764610605273242,0.0,1.2029687820802901,0.0,-0.07354503147496172,0.0,-0.0850169344567715,0.0,0.18465090054012845,0.0,0.20067753175157055,0.0,-0.03668542364702643,0.0
LOCO,2000,1.1716188392217572,0.8947733175171081,0.49628691503225797,1.0,1.5653257836100074,1.0,-0.1280903550891257,0.0,-0.11535714791778395,0.0,1.223092228600559,0.0,-0.07215728660704279,0.0,-0.0761631587739875,0.0,0.23122788674270778,0.0,0.14797942055261015,0.0,-0.06864420710606867,0.0
LOCO,5000,0.8740746416800901,0.9218044451338967,0.4529766793456552,1.0,1.8223544127936835,1.0,-0.09748426033778856,0.0,-0.05642267561662029,0.0,1.1826050828172732,0.0,-0.06399736936276723,0.0,-0.04783393530808444,0.0,0.2628817445149899,0.0,0.2693114298755751,0.0,-0.05182940418944704,0.0
LOCO-W,100,3.740894386493994,0.749424267074408,0.0005929965357333335,1.0,0.0019121978544410219,1.0,-0.0003732527149724396,0.0,2.05705025650537,0.0,0.16246338717078015,0.0,-5.985474919929256e-05,0.0,-1.1548200562934457e-06,0.0,8.862279019652981e-07,0.0,-0.5306016943899476,0.0,0.008370291109371876,0.0
LOCO-W,250,2.292083785684007,0.7931507883576114,0.020393267372361818,1.0,-0.0015191702812416621,1.0,0.0001528319035493481,0.0,0.0008541574307595898,0.0,-0.001767748089787747,0.0,0.019460244471700913,0.0,0.0009776926122766556,0.0,0.005111302321121528,0.0,0.001454045715456723,0.0,-0.00211157024799601,0.0
LOCO-W,500,2.07198311590765,0.8169863014520617,0.17639218570965562,1.0,0.3018436810933926,1.0,-0.003361210487069088,0.0,0.0016421771952860886,0.0,0.030018239304809003,0.0,-1.8399253042167767e-05,0.0,-0.0010066357630255293,0.0,0.023401338294398326,0.0,0.0032387958502992065,0.0,-0.0017480495074468127,0.0
LOCO-W,1000,1.1634166422351302,0.8809029053809945,0.15374069755100084,1.0,0.6350319811445484,1.0,0.010673409670761589,0.0,-0.00405626665040712,0.0,0.4889421853539521,0.0,0.0029469656672435,0.0,0.013491812544150732,0.0,0.06470065026494169,0.0,0.09439138173430528,0.0,5.415962157047883e-05,0.0
LOCO-W,2000,1.1716188392217572,0.8947733175171081,0.2406935536626445,1.0,1.0664090225732081,1.0,0.004851473215609282,0.0,-0.004945565184957406,0.0,0.44033459049820095,0.0,0.005445786324290907,0.0,-0.0003650781139446351,0.0,0.11254084250937024,0.0,0.1220202137703464,0.0,0.011428512406733468,0.0
LOCO-W,5000,0.8740746416800901,0.9218044451338967,0.39440696181676677,1.0,1.3047652286731832,1.0,-0.0036986995103716162,0.0,0.0008388259588997319,0.0,0.6536772711424784,0.0,-0.0011371534929413632,0.0,0.012394621341761532,0.0,0.20479827871271905,0.0,0.2097765298069431,0.0,0.006020849754754469,0.0
LOCI,100,3.740894386493994,0.749424267074408,2.8094949654415124,1.0,8.694422711675056,1.0,0.5993850885373195,0.0,0.6172313661492321,0.0,6.7831342993703725,0.0,0.12495730179113096,0.0,-5.189262101016384,0.0,-9.055256456183633,0.0,-5.376262212829721,0.0,-7.289044078941329,0.0
LOCI,250,2.292083785684007,0.7931507883576114,0.9411252745033281,1.0,6.802161107382436,1.0,-4.193184622675965,0.0,-1.309227888818743,0.0,0.09936696089355479,0.0,-3.5276602669829007,0.0,-3.091339606058389,0.0,-4.526123543676784,0.0,-2.8906809820318617,0.0,-3.6461560541677827,0.0
LOCI,500,2.07198311590765,0.8169863014520617,3.064722353902585,1.0,6.193518005772964,1.0,1.4454317075906502,0.0,-0.22405364822437335,0.0,2.1593320591076086,0.0,-0.8907077068397218,0.0,-4.477761223381798,0.0,-1.5585526190706034,0.0,-2.1512116221377973,0.0,-2.9066415158080456,0.0
LOCI,1000,1.1634166422351302,0.8809029053809945,0.42486807982313657,1.0,4.052088160743148,1.0,-2.4929394890801824,0.0,-1.5826336470241422,0.0,-1.20346187460577,0.0,-5.216783929935174,0.0,-5.682621378085123,0.0,-4.325597236567926,0.0,-3.4821717277824575,0.0,-5.22670765332686,0.0
LOCI,2000,1.1716188392217572,0.8947733175171081,2.9162261118658677,1.0,5.389673243937527,1.0,-0.8451623616803801,0.0,-3.2853966615330634,0.0,-1.2986903319656733,0.0,-4.999973982914419,0.0,-4.954014188131463,0.0,-3.4266112382029412,0.0,-3.19403564065432,0.0,-3.887454694198068,0.0
LOCI,5000,0.8740746416800901,0.9218044451338967,2.7497970519845722,1.0,5.47787818690352,1.0,-0.37491399841320394,0.0,-3.322694364856975,0.0,-1.463293608680166,0.0,-4.626503414156762,0.0,-5.332117551255935,0.0,-4.547331788958948,0.0,-4.716888904972233,0.0,-4.782384642906475,0.0
