method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
mSAGEvf,2000,0.26003705002067684,0.9756601647433634,3.038556593621302,1.0,6.621444860823306,1.0,-0.47187211037137367,0.0,-0.4885877836549355,0.0,1.6313964472322606,0.0,-0.2836571149675873,0.0,-0.1218475701562145,0.0,0.33003193257507135,0.0,0.1041529670816228,0.0,0.09977245094860798,0.0
mSAGEvf,5000,0.15130217825309344,0.9860209851289428,3.4285738542822077,1.0,6.791087034163128,1.0,0.04566770073547133,0.0,-0.015612249109496545,0.0,2.035140785220877,0.0,0.2129244995914146,0.0,-0.0995741722868466,0.0,-0.003795705432215968,0.0,0.2336141995561221,0.0,0.07172165538576536,0.0
cSAGE,100,1.8005353798326373,0.7890334005825641,2.341664189394531,1.0,3.6400871782908735,1.0,-0.05796961029330466,0.0,0.015278669038558906,0.0,0.700042140670755,0.0,0.1461510832510085,0.0,0.04224372685345143,0.0,0.2513272403499897,0.0,0.07126315254478369,0.0,0.1826099490915211,0.0
cSAGE,250,0.902591511361111,0.8892495610940745,1.7634999109083103,1.0,3.2604562448554257,1.0,0.529538621281585,0.0,0.18470153137908996,0.0,0.9013036006701391,0.0,0.06661355302765226,0.0,-0.030011889391765932,0.0,0.20298996211868062,0.0,0.561582102531366,0.0,-0.007293654950689995,0.0
cSAGE,500,0.5937684412608476,0.936399137770249,2.0856181991492493,1.0,3.593657894329897,1.0,0.6671233667784764,0.0,0.26575973561214983,0.0,1.2863790443138525,0.0,0.042521787599761995,0.0,0.030868949589488742,0.0,0.4867022887176882,0.0,0.5534709783744167,0.0,0.07716943997781958,0.0
cSAGE,1000,0.700921129677842,0.9391946028183373,2.439696121152647,1.0,4.306815002731108,1.0,1.0101868351121892,0.0,0.3189587947497479,0.0,1.6554368302470983,0.0,0.16223162110079475,0.0,0.06386697434039368,0.0,0.5484532616124065,0.0,0.6488874805260197,0.0,0.04330711704660193,0.0
cSAGE,2000,0.26003705002067684,0.9756601647433634,2.5720180180777636,1.0,4.029772573306554,1.0,0.9252677671794128,0.0,0.2550131035335003,0.0,1.523903911618845,0.0,0.10645415459002396,0.0,0.062446828507632966,0.0,0.5853123073139633,0.0,0.5217899207151462,0.0,0.06116191579944994,0.0
cSAGE,5000,0.15130217825309344,0.9860209851289428,2.4097863495142238,1.0,4.235865554699931,1.0,0.8473530917532079,0.0,0.4188359561993128,0.0,1.6776229174065045,0.0,0.1463407091215805,0.0,0.05024771034202344,0.0,0.55051061415708,0.0,0.5228391824404962,0.0,0.04392098041564688,0.0
mSAGE,100,1.8005353798326373,0.7890334005825641,1.3846574798558988,1.0,4.67741728116548,1.0,-0.09494977888132922,0.0,-0.065801087620255,0.0,0.8064316379334793,0.0,0.030645932350436212,0.0,0.02686540895457342,0.0,0.22768209890223978,0.0,0.0965402339987992,0.0,0.13529226654109577,0.0
mSAGE,250,0.902591511361111,0.8892495610940745,1.680248547403371,1.0,3.9751036774549116,1.0,-0.05569202782646479,0.0,-0.03409371539291197,0.0,1.112188868285849,0.0,0.014279818226071992,0.0,-0.02323927511969267,0.0,0.20680873086857063,0.0,0.5455726299880324,0.0,0.0007650729536545507,0.0
mSAGE,500,0.5937684412608476,0.936399137770249,1.8726703333321173,1.0,4.954637112557662,1.0,-0.020179851865595833,0.0,-0.057893984252584914,0.0,1.2415299013690377,0.0,-0.0024292721799918705,0.0,0.009754112272820647,0.0,0.5219276241008238,0.0,0.5556375914390685,0.0,0.017151103566737085,0.0
mSAGE,1000,0.700921129677842,0.9391946028183373,2.169444852528424,1.0,5.72589891283293,1.0,-0.006346759904512216,0.0,-0.012415571724050396,0.0,1.9316634561230004,0.0,-0.0010984308066388346,0.0,-0.002569996806531884,0.0,0.6924550508232592,0.0,0.7206996997498769,0.0,0.004064663698993881,0.0
mSAGE,2000,0.26003705002067684,0.9756601647433634,2.1429739354130466,1.0,5.553849935433034,1.0,0.014525002538719018,0.0,0.006118605758716005,0.0,1.7121289974765639,0.0,0.007622490239330304,0.0,0.000968127210352429,0.0,0.6107309163479205,0.0,0.603547864726346,0.0,-0.001445298562583197,0.0
mSAGE,5000,0.15130217825309344,0.9860209851289428,2.184050237302688,1.0,5.640697720806368,1.0,0.003931021962577298,0.0,0.00018518970784822387,0.0,1.886812091867636,0.0,0.0005430749006316313,0.0,-7.342642840688895e-05,0.0,0.6282701078812908,0.0,0.5500108629604739,0.0,0.0032834681912418343,0.0
LOCO,100,1.8005353798326373,0.7890334005825641,0.7023367519661576,1.0,1.7708227797985723,1.0,-0.18716629654871708,0.0,0.0027889210652276564,0.0,0.6574964287678822,0.0,-0.08767134805227728,0.0,0.06552668826415142,0.0,0.3674211082219041,0.0,-0.19367877564048563,0.0,-0.10224085397949678,0.0
LOCO,250,0.902591511361111,0.8892495610940745,0.7493085840768731,1.0,2.3730435697265,1.0,0.027940294094393248,0.0,-0.02953239872580793,0.0,1.0837648639903898,0.0,-0.004902870550468674,0.0,-0.044718130031743075,0.0,0.16217693845852688,0.0,0.4032486967604295,0.0,0.022320546564568167,0.0
LOCO,500,0.5937684412608476,0.936399137770249,0.9316396595199278,1.0,2.299080144499872,1.0,-0.0018683635771583607,0.0,-0.02733522703820246,0.0,1.3563168589594063,0.0,-0.022613751060738596,0.0,-0.018177037472745794,0.0,0.30293578143791566,0.0,0.3382572303904905,0.0,-0.002703732956370608,0.0
LOCO,1000,0.700921129677842,0.9391946028183373,0.6672010378248568,1.0,2.508476563402339,1.0,-0.010995870330231527,0.0,-0.01091689336121926,0.0,1.6835396042802242,0.0,-0.004667873168233916,0.0,0.008720521071498233,0.0,0.3892729469599402,0.0,0.4865802340045656,0.0,-0.013665681181426637,0.0
LOCO,2000,0.26003705002067684,0.9756601647433634,0.7377798920305185,1.0,2.1204732619248885,1.0,-0.00678276065735367,0.0,-0.015037736886102937,0.0,1.4394133242478444,0.0,-0.005860660644277649,0.0,-0.009075686796847782,0.0,0.4556831559663092,0.0,0.4195542280966172,0.0,-0.012329419458701973,0.0
LOCO,5000,0.15130217825309344,0.9860209851289428,0.597437336621639,1.0,2.0652044861785006,1.0,-0.006222645151806899,0.0,0.001180633619310062,0.0,1.4001758660395758,0.0,-0.009280811277649875,0.0,0.005161622637447599,0.0,0.453258406567039,0.0,0.4463901528703149,0.0,-0.004042848933359822,0.0
LOCO-W,100,1.8005353798326373,0.7890334005825641,2.034911084021803e-05,1.0,0.0035530778628130753,1.0,-1.839780454001275,0.0,-3.7435186012923485e-05,0.0,0.0012813273428544704,0.0,0.00021971490848870628,0.0,8.106151583464754e-06,0.0,-9.79845476288372e-06,0.0,6.207810163760521e-06,0.0,0.0004278976381585247,0.0
LOCO-W,250,0.902591511361111,0.8892495610940745,0.027359765935850093,1.0,0.0348391095391673,1.0,0.0024865217985856904,0.0,0.00018034526129423874,0.0,0.03893185403576474,0.0,0.00043252711269575853,0.0,0.0014277218773360394,0.0,0.0098528697715594,0.0,-0.0005223731387265765,0.0,0.000472829411145432,0.0
LOCO-W,500,0.5937684412608476,0.936399137770249,0.05874976049551752,1.0,0.25812418558557665,1.0,0.00040065389116665816,0.0,0.00028851419738448584,0.0,0.1556128034230077,0.0,0.0011410018809617074,0.0,0.0007938709403424031,0.0,-0.0026346961920760657,0.0,0.02208867358060498,0.0,-0.005775119538799211,0.0
LOCO-W,1000,0.700921129677842,0.9391946028183373,0.1860430905677051,1.0,0.7113866099306427,1.0,-0.009267224218908727,0.0,-0.005468461741322188,0.0,0.2310673675668762,0.0,-0.004528497554947591,0.0,0.00466374396306337,0.0,0.019611660702366033,0.0,0.06610331582671972,0.0,0.00018488987665114101,0.0
LOCO-W,2000,0.26003705002067684,0.9756601647433634,0.23323731894156982,1.0,1.2459614838328246,1.0,-0.007805538921503767,0.0,0.0070554924961023745,0.0,0.3945170300826868,0.0,0.00028980635060761134,0.0,0.004763116619865808,0.0,0.10031470059863154,0.0,0.10442022445720728,0.0,0.004958420342334376,0.0
LOCO-W,5000,0.15130217825309344,0.9860209851289428,0.3773915615872139,1.0,1.108243598637528,1.0,0.00279676040711877,0.0,0.007821190026077555,0.0,0.622551275252792,0.0,0.0007073948074388135,0.0,0.005657037258441547,0.0,0.22390827269020205,0.0,0.23177691072630213,0.0,0.004405363364454066,0.0
LOCI,100,1.8005353798326373,0.7890334005825641,3.6640618391844137,1.0,5.790961007277247,1.0,-0.058988390406014446,0.0,-0.1999934933926859,0.0,2.088402272611205,0.0,1.7774958463192592,0.0,-0.3554000527222403,0.0,-0.10944946200309857,0.0,0.22752039141373714,0.0,0.45152023676030417,0.0
LOCI,250,0.902591511361111,0.8892495610940745,3.179279794382011,1.0,4.8220638751298015,1.0,1.392210708402426,0.0,0.4019580554149407,0.0,0.6360713736010428,0.0,-0.6825230243098535,0.0,-0.4893411368892071,0.0,-0.5344566248449425,0.0,0.623179711030259,0.0,-0.22515031629468396,0.0
LOCI,500,0.5937684412608476,0.936399137770249,3.9054618008804063,1.0,5.571723499532202,1.0,1.3545192309348355,0.0,0.4469437169470627,0.0,1.6335839687942473,0.0,-0.2709288286691116,0.0,-0.01491450601325539,0.0,-0.03810680548235723,0.0,0.39584844983418677,0.0,-0.08499563489014861,0.0
LOCI,1000,0.700921129677842,0.9391946028183373,4.664549262798158,1.0,7.340514319407484,1.0,2.298151454676388,0.0,0.7507223266473684,0.0,1.9269598624453916,0.0,0.26449772893643164,0.0,0.18049383077913106,0.0,0.4574506065691395,0.0,0.7625480609583999,0.0,-0.12594623291490947,0.0
LOCI,2000,0.26003705002067684,0.9756601647433634,4.724922885038122,1.0,6.831079931952649,1.0,2.19665811159547,0.0,0.49190703234073574,0.0,1.5647677211389137,0.0,-0.022324952760570227,0.0,-0.058014056726269914,0.0,0.6613222482807402,0.0,0.4221758239018776,0.0,-0.03537390165327281,0.0
LOCI,5000,0.15130217825309344,0.9860209851289428,5.048396617178726,1.0,7.057659323129959,1.0,2.336148875751663,0.0,1.1420860470586423,0.0,2.0800241761031906,0.0,0.15657450663148786,0.0,-0.07637801458271909,0.0,0.5465785445430402,0.0,0.48243121822005897,0.0,0.04138777729606069,0.0
