method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,1.1869455103671376,0.8797326550038889,0.5327484960876984,1.0,1.7042138197928103,1.0,-0.03339296496604125,0.0,0.009121096605277846,0.0,0.9905401035530476,0.0,-0.00687459269979678,0.0,0.01109230566838071,0.0,0.09662148669128325,0.0,0.21147566973746232,0.0,-0.0016499040031275176,0.0
Sobol-CPI(100),5000,0.8882247249257127,0.9092641220436284,0.5745310918597103,1.0,1.5575687659278963,1.0,-0.008415445191892053,0.0,-0.0053168633981058,0.0,1.088919914159795,0.0,-0.006455431006829167,0.0,0.0002789272124112314,0.0,0.2341796131188421,0.0,0.2265425327339554,0.0,0.0034906678387328824,0.0
PFI,100,2.189792435669497,0.779588777239046,2.1177583943113842,1.0,5.42863325647841,1.0,0.38375743888811353,0.0,-0.05811012007800098,0.0,-0.07985544702479253,0.0,-0.07910196952465931,0.0,-0.019311779353212266,0.0,0.0863884340738319,0.0,0.12421678507388911,0.0,-0.012298995873293084,0.0
PFI,250,2.738087168331555,0.7698241785587574,2.697194721948672,1.0,5.810060897340698,1.0,0.2322437722229429,0.0,0.10127970417743537,0.0,0.9165990346697557,0.0,0.11285585970651459,0.0,0.07264609904831687,0.0,0.082245351181224,0.0,0.1440418095150675,0.0,-0.0558141525387974,0.0
PFI,500,1.4139246311961207,0.8613358612692825,2.189504126426316,1.0,6.0667012831122955,1.0,0.3586202880876843,0.0,0.10861793849334035,0.0,1.1963388606319343,0.0,0.012845994672506134,0.0,-0.008123658731881811,0.0,0.2571422524406073,0.0,0.19618404269511935,0.0,-0.007732658631276035,0.0
PFI,1000,1.4705942488321857,0.8455689338584457,1.757771767498023,1.0,4.832884673750426,1.0,0.244329284232607,0.0,0.11128993083105354,0.0,1.2934493694586742,0.0,0.06414356122664233,0.0,0.03575059830129512,0.0,0.4068719653048458,0.0,0.35086809458050805,0.0,0.022604405866267774,0.0
PFI,2000,1.1869455103671376,0.8797326550038889,1.761219804904661,1.0,5.058280907347193,1.0,0.18778004990333086,0.0,0.08534591310975848,0.0,1.6872736257920948,0.0,0.041361459383787214,0.0,0.03003571040789788,0.0,0.36061313889437185,0.0,0.4854640054584167,0.0,0.0439820564115494,0.0
PFI,5000,0.8882247249257127,0.9092641220436284,1.886362426147107,1.0,6.510116310511342,1.0,0.10228405509281235,0.0,0.06487438908631815,0.0,2.2644200281455547,0.0,0.037677486528941095,0.0,0.04360996680570539,0.0,0.60070343480192,0.0,0.6612980796583958,0.0,0.050684871077661064,0.0
CFI,100,2.189792435669497,0.779588777239046,1.2285337036082966,1.0,3.209059129487437,1.0,0.1662476712551615,0.0,-0.018226783607581787,0.0,0.19233672608868968,0.0,0.020296095956690685,0.0,-0.0018789755133439279,0.0,0.04377247882071078,0.0,-0.003268438425702236,0.0,-0.01809883579520699,0.0
CFI,250,2.738087168331555,0.7698241785587574,1.2814056478631715,1.0,1.663671328795174,1.0,0.010745905199762262,0.0,-0.021777356854684626,0.0,1.0758264136497488,0.0,0.0300960058177715,0.0,0.019136755551611095,0.0,0.1883603458060219,0.0,0.16613835949284672,0.0,0.07499011670464029,0.0
CFI,500,1.4139246311961207,0.8613358612692825,0.8650952082888816,1.0,3.2378572484028227,1.0,0.01986513355040409,0.0,0.00031298428085646535,0.0,0.56748635507889,0.0,-0.013871312175284922,0.0,0.0010329237770676514,0.0,0.23476817179305343,0.0,0.16411907046520113,0.0,0.0919670288498029,0.0
CFI,1000,1.4705942488321857,0.8455689338584457,1.0559271308821292,1.0,3.144826887677834,1.0,0.07771983677614713,0.0,0.022632010465912344,0.0,1.2496637002360949,0.0,-0.007307907231562494,0.0,0.012853231092198047,0.0,0.2456438419987241,0.0,0.1312007608262955,0.0,-0.015576020822136494,0.0
CFI,2000,1.1869455103671376,0.8797326550038889,1.1241722869089807,1.0,3.224962131184035,1.0,-0.014186922887567066,0.0,0.016578431913877534,0.0,1.2520021693783367,0.0,-0.0017014480457384629,0.0,0.0041955607786805516,0.0,0.12069481028894802,0.0,0.2648616559727204,0.0,0.011757999096035476,0.0
CFI,5000,0.8882247249257127,0.9092641220436284,1.1691556515620862,1.0,3.2145033400775627,1.0,0.00891291876883149,0.0,0.023743084086476074,0.0,1.6867031112241577,0.0,-0.001615669576648271,0.0,0.0032053735423985814,0.0,0.32294114978947874,0.0,0.32144216261852554,0.0,0.008977086235952947,0.0
cSAGEvf,100,2.189792435669497,0.779588777239046,6.139529792694311,1.0,6.929915445050664,1.0,2.1570565690608174,0.0,0.8004329864721207,0.0,-0.038714544899603354,0.0,0.17189890758722903,0.0,0.46170230540096036,0.0,0.13215013946098608,0.0,0.0330060191241035,0.0,0.0648858749822292,0.0
cSAGEvf,250,2.738087168331555,0.7698241785587574,5.587914357090861,1.0,7.201388404563524,1.0,3.471727494807571,0.0,1.4430310403603368,0.0,0.16868883729164352,0.0,-0.5084636502682454,0.0,0.10513574764882883,0.0,-0.17196039599767232,0.0,-1.0951744613850458,0.0,0.45649273793821443,0.0
cSAGEvf,500,1.4139246311961207,0.8613358612692825,5.243314312261888,1.0,7.305888614633559,1.0,3.2406060488112463,0.0,1.5038493593906495,0.0,1.0856117041733242,0.0,-0.14038317095325503,0.0,-0.06489545697349364,0.0,-0.2522080358457295,0.0,0.09704347402352553,0.0,-0.09740992845884655,0.0
cSAGEvf,1000,1.4705942488321857,0.8455689338584457,4.2595623102016935,1.0,5.80517569175729,1.0,2.234432281142678,0.0,0.8527647825738889,0.0,0.7867760710397569,0.0,0.16200219198758603,0.0,0.34091086161749473,0.0,0.06187765276915158,0.0,0.6721173676842689,0.0,0.36991356281318843,0.0
cSAGEvf,2000,1.1869455103671376,0.8797326550038889,4.217158930150968,1.0,6.194333781997475,1.0,2.2805238248386654,0.0,1.3599630821258142,0.0,1.7751336301842233,0.0,0.48070901656633147,0.0,0.22726545016169372,0.0,0.1951950347529099,0.0,0.3848735000655559,0.0,0.09536116268215089,0.0
cSAGEvf,5000,0.8882247249257127,0.9092641220436284,4.573670029815009,1.0,5.896795281782703,1.0,2.112536311383927,0.0,1.1065873148735825,0.0,1.6661271199169063,0.0,0.029596757074479285,0.0,0.11732770522761272,0.0,0.4528896152221513,0.0,0.4468076992948795,0.0,0.12973800134913205,0.0
scSAGEj,100,2.189792435669497,0.779588777239046,1.056773379954837,1.0,0.7933508836766783,1.0,0.05725912706978242,0.0,-0.04021888709459054,0.0,0.109912429048316,0.0,-0.011184521401962577,0.0,0.02195059663975263,0.0,0.1006113347659423,0.0,0.030970047776184284,0.0,-0.05817770317677384,0.0
scSAGEj,250,2.738087168331555,0.7698241785587574,0.5767256293853196,1.0,1.060637194472834,1.0,-0.036746688350388634,0.0,-0.0030472227852524902,0.0,0.7691316419260827,0.0,0.054766418371039016,0.0,-0.00674814631357501,0.0,0.12915054349360755,0.0,0.1320411963684962,0.0,-0.04651173173539158,0.0
scSAGEj,500,1.4139246311961207,0.8613358612692825,0.5061734190478708,1.0,1.6139636252289902,1.0,-0.019393421155743162,0.0,0.010800566419734148,0.0,0.44152136854901936,0.0,-0.030462669017318204,0.0,-0.005310849801113626,0.0,0.12767617230879114,0.0,0.10291776270936226,0.0,-0.058149247196787046,0.0
scSAGEj,1000,1.4705942488321857,0.8455689338584457,0.49354161369348226,1.0,1.6508665722285314,1.0,-0.04297655679732815,0.0,0.001286681292213654,0.0,0.8280958212239016,0.0,0.0006962740379965471,0.0,0.009406905800906529,0.0,0.1360662844939009,0.0,0.14241719437138034,0.0,-0.01463767785908976,0.0
scSAGEj,2000,1.1869455103671376,0.8797326550038889,0.5503629529528553,1.0,1.7619205069451487,1.0,-0.04060832047353391,0.0,0.010279409488489044,0.0,1.009005708600474,0.0,-0.009258407737366525,0.0,0.009221783786157012,0.0,0.08754877608205547,0.0,0.21242173598867153,0.0,-0.0023922623854235603,0.0
scSAGEj,5000,0.8882247249257127,0.9092641220436284,0.5842578486675933,1.0,1.5916932419892904,1.0,-0.010380200146564822,0.0,-0.0065764528472014305,0.0,1.0886131573480808,0.0,-0.005098717917228379,0.0,0.00014063139722308993,0.0,0.2367286712990753,0.0,0.2152042269559722,0.0,0.003229864286030781,0.0
mSAGEvf,100,2.189792435669497,0.779588777239046,2.482626423820281,1.0,5.499484743818277,1.0,0.4590262890435799,0.0,-0.7697046414447186,0.0,0.3677724670315392,0.0,-0.30214752588049265,0.0,0.01201118419614211,0.0,0.22891037079591747,0.0,-0.5402898945736361,0.0,0.4965563020397852,0.0
mSAGEvf,250,2.738087168331555,0.7698241785587574,3.8049928622808267,1.0,6.084795581664651,1.0,0.8391118518180036,0.0,-0.7363077899589108,0.0,1.004880620602684,0.0,0.795762620323492,0.0,0.6793456112548064,0.0,0.6315800793791855,0.0,-0.6021748581859256,0.0,0.45797453338358984,0.0
mSAGEvf,500,1.4139246311961207,0.8613358612692825,3.2559928785414174,1.0,5.8403403895731705,1.0,0.9334860249230417,0.0,0.2312137303234554,0.0,0.9277258316991565,0.0,0.36438494706197666,0.0,0.6342685311270664,0.0,0.2691930724962983,0.0,0.06647144551426898,0.0,-0.34178048588859333,0.0
mSAGEvf,1000,1.4705942488321857,0.8455689338584457,2.5217182772012983,1.0,4.761765419529918,1.0,0.8036344455672122,0.0,0.3411132089778963,0.0,0.9120669412583152,0.0,-0.012385157404363412,0.0,-0.0619709719603474,0.0,0.18127660652557331,0.0,0.4603863463452135,0.0,0.11143979626572076,0.0
mSAGEvf,2000,1.1869455103671376,0.8797326550038889,2.8486276222031863,1.0,5.172305733495993,1.0,0.31796381121839445,0.0,0.15838744769317614,0.0,1.5604385364709898,0.0,-0.21447664171162728,0.0,-0.13549579947653534,0.0,-0.09337873166631283,0.0,0.28028853607523274,0.0,-0.13858369974086493,0.0
mSAGEvf,5000,0.8882247249257127,0.9092641220436284,3.029732055286043,1.0,5.400668489057516,1.0,0.3498407807263746,0.0,0.20450832779257944,0.0,1.5099723066141983,0.0,-0.059667033759309256,0.0,0.13302625649502708,0.0,0.26742104549262535,0.0,0.23431817321870874,0.0,-0.08442107589376313,0.0
cSAGE,100,2.189792435669497,0.779588777239046,3.1955723406972467,1.0,3.317720112039011,1.0,0.9701559584352801,0.0,-0.013647233207534287,0.0,0.15833485404341785,0.0,0.02587213798933561,0.0,0.029481702130147013,0.0,0.24841510278128795,0.0,-0.00476640887498653,0.0,-0.024565618493460922,0.0
cSAGE,250,2.738087168331555,0.7698241785587574,2.689465381850586,1.0,3.752650687135898,1.0,1.3547238543136497,0.0,0.44097506091760813,0.0,0.7358736575172902,0.0,-0.006427504517703645,0.0,-0.017505197854206525,0.0,0.1988978398561856,0.0,0.1462670047413351,0.0,0.010331369527191606,0.0
cSAGE,500,1.4139246311961207,0.8613358612692825,2.502745498401697,1.0,4.079740163693668,1.0,1.0172346058044826,0.0,0.39134658363738123,0.0,0.5823570621813439,0.0,0.03643650973808697,0.0,0.0012746831964883182,0.0,0.17175481665647374,0.0,0.16870022430405318,0.0,-0.0052833341362834045,0.0
cSAGE,1000,1.4705942488321857,0.8455689338584457,2.1879828233048086,1.0,3.451193792855664,1.0,0.7625032777503571,0.0,0.23942277471858084,0.0,0.9513086883090724,0.0,0.02599701199585132,0.0,0.04241865519450857,0.0,0.27024809893395,0.0,0.38517812803413043,0.0,0.08739800836273454,0.0
cSAGE,2000,1.1869455103671376,0.8797326550038889,2.0550768424114794,1.0,3.5318548461638013,1.0,0.7739931768203822,0.0,0.42036137674028273,0.0,1.2818055599994123,0.0,0.0999879863821607,0.0,0.06197439096284708,0.0,0.16610729621298068,0.0,0.4008046259975716,0.0,0.06077837120082486,0.0
cSAGE,5000,0.8882247249257127,0.9092641220436284,2.2287983071265813,1.0,3.4562694214244587,1.0,0.7157968882901161,0.0,0.33111093762995936,0.0,1.351465200520666,0.0,0.11130490616876791,0.0,0.04306892498252533,0.0,0.3785586679406148,0.0,0.4042932158340151,0.0,0.07624174898022777,0.0
mSAGE,100,2.189792435669497,0.779588777239046,2.498004225202564,1.0,4.485392562472823,1.0,0.5938398795266542,0.0,0.029837847978662038,0.0,0.07705284505521935,0.0,0.001591934757983956,0.0,0.009326602497850884,0.0,0.16926614175041468,0.0,0.035558787575028714,0.0,0.03464409640740027,0.0
mSAGE,250,2.738087168331555,0.7698241785587574,2.457112617734169,1.0,4.792614573094411,1.0,0.6056002745623984,0.0,0.06882061253836907,0.0,0.9066295537241503,0.0,0.04225759042176573,0.0,0.052065548278156924,0.0,0.17565825233606885,0.0,0.1336612691675923,0.0,0.06489749428130481,0.0
mSAGE,500,1.4139246311961207,0.8613358612692825,2.3242618116452927,1.0,4.957920424838803,1.0,0.5564991137636317,0.0,0.08758785830419352,0.0,0.685662312652007,0.0,-0.011005985965529293,0.0,0.002848801208807894,0.0,0.18124266921200552,0.0,0.13673383157031355,0.0,0.03601225771786115,0.0
mSAGE,1000,1.4705942488321857,0.8455689338584457,2.0176205166304606,1.0,4.1245969034214,1.0,0.4180977381435508,0.0,0.12341950358051076,0.0,0.9608877854202297,0.0,0.025415514250529295,0.0,0.025829491034632755,0.0,0.3083661347061588,0.0,0.35531473625824656,0.0,0.0522796994039635,0.0
mSAGE,2000,1.1869455103671376,0.8797326550038889,2.0422826582558327,1.0,4.287496859109665,1.0,0.31260060498764075,0.0,0.11521618934256254,0.0,1.4303344733558863,0.0,0.03392992573922048,0.0,0.022230330487476083,0.0,0.18675790752609858,0.0,0.37981862452656295,0.0,0.036023007402818934,0.0
mSAGE,5000,0.8882247249257127,0.9092641220436284,2.0315389307152625,1.0,4.352800392053877,1.0,0.20252078572951565,0.0,0.08944423039691704,0.0,1.489777967131822,0.0,0.03726365189960707,0.0,0.020141714109295966,0.0,0.39532460025170335,0.0,0.4337873699396615,0.0,0.03861956602589449,0.0
LOCO,100,2.189792435669497,0.779588777239046,1.1940625602391197,1.0,1.5811470047655503,1.0,-0.23791442218600034,0.0,-0.22852695309376325,0.0,-0.010423367112801785,0.0,-0.29131777470269693,0.0,-0.20096744019015533,0.0,-0.07320490413766656,0.0,-0.16442046592823134,0.0,-0.31428827738489207,0.0
LOCO,250,2.738087168331555,0.7698241785587574,0.6971331664552389,1.0,1.0675576746559332,1.0,0.05566423048748437,0.0,-0.010606109832352217,0.0,0.98964239727857,0.0,-0.13116242849161175,0.0,-0.17066421152721345,0.0,0.053633756592979864,0.0,0.0874307041747806,0.0,0.018609733353130764,0.0
LOCO,500,1.4139246311961207,0.8613358612692825,0.4871553629908798,1.0,1.6116150190117964,1.0,-0.027189063201863872,0.0,-0.004288488959039549,0.0,0.5922788260757719,0.0,-0.01388399618201075,0.0,-0.005360888465339775,0.0,0.14741418401919915,0.0,0.1227116811581157,0.0,-0.04713044368680808,0.0
LOCO,1000,1.4705942488321857,0.8455689338584457,0.22764277165783864,1.0,1.578674208001249,1.0,-0.16392244510133858,0.0,-0.07448923498083371,0.0,0.8334814288624388,0.0,-0.020744540864148675,0.0,-0.029362754079765407,0.0,0.2140457922862411,0.0,0.2076385261530822,0.0,-0.04705670087171443,0.0
LOCO,2000,1.1869455103671376,0.8797326550038889,0.32783219504338157,1.0,1.7883012947165202,1.0,-0.15728959590432035,0.0,-0.036075786329606396,0.0,1.1199104233865298,0.0,-0.04927936005325284,0.0,-0.033179356101304514,0.0,0.14602290476248658,0.0,0.25684957249511453,0.0,-0.030243767499652074,0.0
LOCO,5000,0.8882247249257127,0.9092641220436284,0.369754461383063,1.0,1.5747964895129398,1.0,-0.08496646965790511,0.0,-0.03189011750759907,0.0,1.184892654215459,0.0,-0.038150175246732254,0.0,-0.02771994722928306,0.0,0.3137811134432782,0.0,0.29537460323960674,0.0,-0.027339128442472438,0.0
LOCO-W,100,2.189792435669497,0.779588777239046,-0.0005244558938281808,1.0,0.014445918947151297,1.0,-0.0016629164119915162,0.0,-0.006890948888056889,0.0,1.4191217814535363e-05,0.0,-5.385577559618127e-06,0.0,0.0007008549347009242,0.0,0.0013018420868018972,0.0,0.00015916886377212826,0.0,0.004974346983924525,0.0
LOCO-W,250,2.738087168331555,0.7698241785587574,0.008131574285150203,1.0,0.021102926750546192,1.0,0.0002170012218816051,0.0,-0.002111310031951939,0.0,0.14635513195184963,0.0,-0.009886012490118064,0.0,0.0015082960752431243,0.0,-0.010665089166660664,0.0,0.0015577243777288466,0.0,-6.521840631086615e-05,0.0
LOCO-W,500,1.4139246311961207,0.8613358612692825,0.021828807389554977,1.0,0.7751491518104177,1.0,0.005968182982390143,0.0,-0.006642474953253163,0.0,0.4203731625662672,0.0,0.001619940918982351,0.0,-0.00016501759875963649,0.0,-0.001282259919086715,0.0,0.08557936721081935,0.0,-0.00058289668812137,0.0
LOCO-W,1000,1.4705942488321857,0.8455689338584457,0.08989068385347875,1.0,0.6912297526189446,1.0,-0.0047163141497937894,0.0,0.0052562985456563365,0.0,0.3633220960405592,0.0,-0.008028869360531477,0.0,0.003164602999717295,0.0,0.04514524897350118,0.0,0.06911143464608503,0.0,0.0029188494026761353,0.0
LOCO-W,2000,1.1869455103671376,0.8797326550038889,0.22223293846895964,1.0,0.8341052629587524,1.0,-0.003687132950733857,0.0,-0.0021852774820128353,0.0,0.49833746524131617,0.0,-0.0016951342012175967,0.0,0.007065861189429073,0.0,0.080696018429309,0.0,0.08766664541998252,0.0,0.004885539714526019,0.0
LOCO-W,5000,0.8882247249257127,0.9092641220436284,0.4077960050340733,1.0,1.2595868577355935,1.0,-0.004211642140435819,0.0,-0.009077396385724256,0.0,0.8158571689251704,0.0,0.00597829093875486,0.0,-0.0002485816088801129,0.0,0.22146901016916418,0.0,0.22646175682110806,0.0,-0.007137653986801513,0.0
LOCI,100,2.189792435669497,0.779588777239046,5.147253859291012,1.0,7.544663978871968,1.0,0.2728928198732401,0.0,-0.595977287565324,0.0,-8.191999444867436,0.0,-5.644874170603336,0.0,-5.135411956950856,0.0,-1.9629513308099522,0.0,-2.7300709087814887,0.0,-4.713131584867208,0.0
LOCI,250,2.738087168331555,0.7698241785587574,4.581718766009499,1.0,6.193210320954856,1.0,0.6803521102244137,0.0,-1.7331358924117932,0.0,-3.2162082849574425,0.0,-4.007219472176484,0.0,-2.012617491594531,0.0,-2.792904401131107,0.0,-4.021590783449128,0.0,-1.6050501420162036,0.0
LOCI,500,1.4139246311961207,0.8613358612692825,2.3726217095315,1.0,6.563087948654721,1.0,-1.1984720754815932,0.0,-1.7103789417776323,0.0,-2.3047095723520314,0.0,-4.992953270761257,0.0,-4.5395361179292255,0.0,-5.909323260362793,0.0,-3.960167748701794,0.0,-3.364270739954641,0.0
LOCI,1000,1.4705942488321857,0.8455689338584457,3.136746097044071,1.0,4.059305259790429,1.0,1.3528684440440113,0.0,-0.43192717465593766,0.0,0.7243903217781522,0.0,-1.2389107377749102,0.0,-1.2227702450380704,0.0,-0.2837594135266972,0.0,-0.06226701771601739,0.0,0.038686827710190386,0.0
LOCI,2000,1.1869455103671376,0.8797326550038889,1.4356911117639886,1.0,4.553733157980392,1.0,-2.5668111424810025,0.0,-2.6522588845219914,0.0,-2.3432517544727194,0.0,-4.601876427402017,0.0,-3.7707306964113148,0.0,-4.1678775157400185,0.0,-3.2226122664180785,0.0,-3.3948341479750272,0.0
LOCI,5000,0.8882247249257127,0.9092641220436284,1.8427225806575454,1.0,4.040361605627015,1.0,-1.491095076206527,0.0,-3.214864364492813,0.0,-2.009628656313021,0.0,-4.560715913518743,0.0,-5.031654832807291,0.0,-4.549011103212047,0.0,-3.6309931605150823,0.0,-5.253392007793606,0.0
