method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,0.3572378455873916,0.9714753721191658,0.6185776789416594,1.0,1.9153558023033619,1.0,0.0006000571718576726,0.0,-0.001889044468047529,0.0,1.5199998707373223,0.0,-0.0041609485913086655,0.0,0.002307502563402407,0.0,0.3030055372963723,0.0,0.3848942924023602,0.0,0.0017462886916927132,0.0
Sobol-CPI(100),5000,0.16224627643388856,0.9851976256050877,0.61002036858832,1.0,1.9686958088883018,1.0,-0.00035087109650324224,0.0,-0.0005056115460588543,0.0,1.2987482687940695,0.0,9.875057747739707e-05,0.0,-0.0001162473230500812,0.0,0.4410312893480223,0.0,0.41941405252712827,0.0,-0.0002462894235118677,0.0
PFI,100,1.1075949110528946,0.9168608887636679,1.3428091616730882,1.0,15.985606336855072,1.0,0.03799391134621466,0.0,-0.009496922712906697,0.0,0.677903095574026,0.0,0.2585129819905987,0.0,-0.044800629933182456,0.0,0.08624536846096498,0.0,-0.15798550154938162,0.0,0.1424264808263782,0.0
PFI,250,1.4663758557163826,0.8557922446221173,2.5249446944579157,1.0,8.80248980290461,1.0,0.03106519473877878,0.0,-0.04274789259282419,0.0,1.454572446380414,0.0,0.06266791072994815,0.0,0.09967581387087265,0.0,0.9535945841990302,0.0,0.8116311093187927,0.0,-0.01097008531612964,0.0
PFI,500,0.5042017046313148,0.9529794396497329,2.082220918843876,1.0,9.868959070201425,1.0,-0.005749335571454406,0.0,-0.0019172669692701927,0.0,2.1977832718270243,0.0,0.04564899272464018,0.0,0.022017814948597225,0.0,0.4469676974209945,0.0,0.6328484657046589,0.0,0.026751155882880132,0.0
PFI,1000,0.4887260416987736,0.9571483261982091,2.0869578204822243,1.0,7.581861174324732,1.0,-0.00022403840483958826,0.0,-0.0053191319294305095,0.0,2.9965426265589823,0.0,-0.00042217396936405915,0.0,0.000198280360625247,0.0,1.127718999023305,0.0,1.0999345658281237,0.0,0.014775970338301303,0.0
PFI,2000,0.3572378455873916,0.9714753721191658,2.5726676960600607,1.0,8.908025968470971,1.0,0.0031229659864339676,0.0,-0.0066709697844348215,0.0,3.905056724924923,0.0,-0.00632688096996209,0.0,0.0025353001796876162,0.0,1.2314128064901624,0.0,1.1896419996224403,0.0,0.004286422707461823,0.0
PFI,5000,0.16224627643388856,0.9851976256050877,2.199491853508963,1.0,7.854459348086421,1.0,0.0008494789651451451,0.0,6.410766599404538e-05,0.0,3.740647375516285,0.0,0.0013245069343083282,0.0,0.000723282942697495,0.0,1.5918294086585976,0.0,1.6186656841147877,0.0,0.0042130040299313,0.0
CFI,100,1.1075949110528946,0.9168608887636679,0.7191724463276157,1.0,4.881974081473604,1.0,0.01649238705205147,0.0,0.042058221509108096,0.0,0.7425880272093186,0.0,0.1860436009082476,0.0,-0.016851902618270964,0.0,0.040414626636685824,0.0,-0.12814443763207606,0.0,0.10602486194783278,0.0
CFI,250,1.4663758557163826,0.8557922446221173,1.8766047034387616,1.0,5.654227554576892,1.0,-0.0002885478569449873,0.0,-0.0027890790200162385,0.0,1.4781272238275525,0.0,0.060401147375864106,0.0,0.06915409357789826,0.0,0.1316573241470107,0.0,0.579663886097521,0.0,-0.004058839138852521,0.0
CFI,500,0.5042017046313148,0.9529794396497329,1.5526580775635752,1.0,3.7429068451746828,1.0,0.005307043547473245,0.0,0.0035413589867492323,0.0,1.7283029012353397,0.0,0.022099204602988642,0.0,0.019897502772193043,0.0,0.30020275317128853,0.0,0.2771310437344505,0.0,0.00897225713352734,0.0
CFI,1000,0.4887260416987736,0.9571483261982091,1.3251567220230454,1.0,3.251753801996005,1.0,-0.0032799175604166786,0.0,0.0019255179577051806,0.0,2.977200097587384,0.0,-0.0019231180100162115,0.0,0.0005215141587693872,0.0,0.5187545235862345,0.0,0.5879977606525097,0.0,0.004203438157885819,0.0
CFI,2000,0.3572378455873916,0.9714753721191658,1.3246921221951662,1.0,3.654835834502638,1.0,0.0014346377050492576,0.0,0.00044307170469715107,0.0,2.8955454191664076,0.0,0.00033488678217608037,0.0,0.0007673795975267628,0.0,0.6041864507250613,0.0,0.6667603946614277,0.0,0.0023231011482872654,0.0
CFI,5000,0.16224627643388856,0.9851976256050877,1.270060963936901,1.0,3.616940063839815,1.0,-0.0004340546848946303,0.0,-0.00027814594904365664,0.0,2.299862210788972,0.0,-0.0009131552637718642,0.0,-0.0003649836336694079,0.0,0.6874554918921131,0.0,0.795803191263108,0.0,0.00042204355951372396,0.0
cSAGEvf,100,1.1075949110528946,0.9168608887636679,7.739004548321241,1.0,13.02751181981368,1.0,5.650128540888963,0.0,2.7725871575879513,0.0,1.3480184931855865,0.0,-0.5597094920880838,0.0,0.26426923124957113,0.0,-0.30363357575105354,0.0,-0.6546171745987941,0.0,-0.32966547411220226,0.0
cSAGEvf,250,1.4663758557163826,0.8557922446221173,5.6203229764319795,1.0,6.272436288587488,1.0,2.2064319121107197,0.0,0.8776260691104305,0.0,-0.3795266059571514,0.0,1.2448510108055988,0.0,0.5847367224225604,0.0,-0.12657971158472137,0.0,0.4947653535810037,0.0,-0.413980686425397,0.0
cSAGEvf,500,0.5042017046313148,0.9529794396497329,5.554638147654681,1.0,7.9511474906981725,1.0,3.121306937113763,0.0,0.7665769177088606,0.0,2.6401514499310075,0.0,0.6136686099470641,0.0,-0.17931212826114873,0.0,0.41366791163356176,0.0,0.09823524291479835,0.0,-0.1577195497537094,0.0
cSAGEvf,1000,0.4887260416987736,0.9571483261982091,5.607109040624421,1.0,7.363392864087889,1.0,3.075618826953365,0.0,1.2653260538244222,0.0,2.790395764547185,0.0,0.3510425905356094,0.0,0.19558431364174922,0.0,0.7424068310771581,0.0,1.0535049361996673,0.0,0.4473139124321506,0.0
cSAGEvf,2000,0.3572378455873916,0.9714753721191658,6.380767051912152,1.0,8.551480110341958,1.0,3.351790472349819,0.0,1.5081811523348563,0.0,2.719872977085533,0.0,0.7251774008423233,0.0,0.12089690279173126,0.0,0.5456602709896838,0.0,0.9036681795120546,0.0,0.03633454702791816,0.0
cSAGEvf,5000,0.16224627643388856,0.9851976256050877,4.965997730196652,1.0,7.299978020935899,1.0,2.612845965824251,0.0,1.401887470952813,0.0,2.324699097878577,0.0,0.14405572406145772,0.0,0.077929198033301,0.0,0.9730956230192919,0.0,0.6608829581928504,0.0,0.12057754469450897,0.0
scSAGEj,100,1.1075949110528946,0.9168608887636679,0.6013607391099907,1.0,2.281379380679136,1.0,-0.028484809007840672,0.0,0.07900603373588888,0.0,0.3871573420834731,0.0,0.014112852776073659,0.0,-0.006498176062711636,0.0,0.012471432103211777,0.0,-0.2556358048335109,0.0,0.08267608254670522,0.0
scSAGEj,250,1.4663758557163826,0.8557922446221173,0.9157336017292518,1.0,1.8043278101596503,1.0,-0.009818796630686188,0.0,-0.03343205186704323,0.0,0.9175354224138614,0.0,0.026797816971999566,0.0,0.0707834493752284,0.0,0.1406471167603205,0.0,0.2462825514520002,0.0,-0.03699262691441518,0.0
scSAGEj,500,0.5042017046313148,0.9529794396497329,0.7179461631761523,1.0,1.9902699379666153,1.0,-0.0026930812250829383,0.0,-0.002583581830034376,0.0,1.135303029653159,0.0,0.004048570247035865,0.0,0.005604098068588859,0.0,0.09260792652150995,0.0,0.21785484311913228,0.0,0.008590214506756455,0.0
scSAGEj,1000,0.4887260416987736,0.9571483261982091,0.7111695863832594,1.0,1.6198521642730688,1.0,0.002759594424713685,0.0,0.001674059353730939,0.0,1.6209547450669106,0.0,-0.0019334095719997224,0.0,-0.0012437891711726268,0.0,0.2922718888801192,0.0,0.3351843941021421,0.0,0.0020388837715408226,0.0
scSAGEj,2000,0.3572378455873916,0.9714753721191658,0.6471153493619574,1.0,1.9649144976547637,1.0,0.000484571145927315,0.0,-0.0011729905982268418,0.0,1.574629350495644,0.0,-0.0036054238960971374,0.0,0.0018609635982311246,0.0,0.30509577128417453,0.0,0.38338007135733465,0.0,0.0013465113442505117,0.0
scSAGEj,5000,0.16224627643388856,0.9851976256050877,0.6195776974643119,1.0,1.9817745003988347,1.0,-0.0003299014369668729,0.0,-0.0006498650903494496,0.0,1.3172910354636724,0.0,0.00012152106243210059,0.0,-0.00011150624526951036,0.0,0.4346411909116382,0.0,0.4275318729092191,0.0,-0.0003412316592422415,0.0
mSAGEvf,100,1.1075949110528946,0.9168608887636679,2.436412617969788,1.0,12.152945421610521,1.0,0.9455414680884306,0.0,-0.33957430708607106,0.0,1.232478216012975,0.0,1.8947183527407583,0.0,-1.3820390118846129,0.0,0.269929874019617,0.0,-1.371934073100178,0.0,0.7137539264904582,0.0
mSAGEvf,250,1.4663758557163826,0.8557922446221173,3.6765122750129677,1.0,6.675505519464865,1.0,-0.6771109509181326,0.0,0.617328109547536,0.0,0.1300629414459813,0.0,-0.1729348204718839,0.0,0.49439998330554147,0.0,1.1869633526194043,0.0,-0.18816905402406725,0.0,-0.3070679542027577,0.0
mSAGEvf,500,0.5042017046313148,0.9529794396497329,3.4520710571224935,1.0,7.254241132536686,1.0,0.01223210323393431,0.0,-0.1888594344564538,0.0,2.617133195953784,0.0,0.03531055307738917,0.0,0.03222138892888893,0.0,0.3762711832848957,0.0,0.035275461250369844,0.0,0.23065914625184192,0.0
mSAGEvf,1000,0.4887260416987736,0.9571483261982091,3.230494341691328,1.0,6.708451502572148,1.0,-0.02382843577473004,0.0,0.3950972357895193,0.0,2.400907071499404,0.0,-0.026195302830664957,0.0,-0.38867888035522746,0.0,0.26674406855600274,0.0,0.08583791264008234,0.0,0.002558006294393067,0.0
mSAGEvf,2000,0.3572378455873916,0.9714753721191658,4.037654745862465,1.0,7.902271017103273,1.0,0.08350684379177942,0.0,-0.32646551842201177,0.0,2.3990472706324155,0.0,0.08522649111747604,0.0,-0.19640798288527428,0.0,0.22459630890442384,0.0,-0.10147502307757428,0.0,0.06166195386368223,0.0
mSAGEvf,5000,0.16224627643388856,0.9851976256050877,3.3947674075358396,1.0,6.887996345718742,1.0,0.008053343459502926,0.0,-0.19616550346547612,0.0,1.9845734854594372,0.0,-0.08753451723701922,0.0,-0.08160636338638128,0.0,0.23866099718794057,0.0,0.3339583557553354,0.0,-0.0520968906007937,0.0
cSAGE,100,1.1075949110528946,0.9168608887636679,3.78121422753713,1.0,6.511068013904976,1.0,2.2162900910775556,0.0,0.8355640201268026,0.0,1.0104443079182444,0.0,-0.2591633409977957,0.0,-0.004826186506472861,0.0,-0.13536355058080637,0.0,-0.36895996734096886,0.0,0.259672862293258,0.0
cSAGE,250,1.4663758557163826,0.8557922446221173,2.8849974661872966,1.0,4.038972829005235,1.0,0.7858496137447099,0.0,0.22038702602084392,0.0,0.7416382529443495,0.0,0.2327965751393873,0.0,0.14750180751087588,0.0,0.27634403400994756,0.0,0.4331680588205558,0.0,0.04641806208159919,0.0
cSAGE,500,0.5042017046313148,0.9529794396497329,2.8040321945887556,1.0,4.243192341469785,1.0,0.8462019600368234,0.0,0.32230595225941083,0.0,1.5625341867157274,0.0,0.17477420818952621,0.0,0.04470761948459344,0.0,0.12050687420067743,0.0,0.3018831170777116,0.0,0.04007700366541063,0.0
cSAGE,1000,0.4887260416987736,0.9571483261982091,2.5653535675884402,1.0,4.06601715694241,1.0,0.9993107061062445,0.0,0.4034787280910761,0.0,2.009344035353567,0.0,0.12481773327054843,0.0,0.07989108872831838,0.0,0.3989597879604299,0.0,0.46120869596939473,0.0,0.06480215886062997,0.0
cSAGE,2000,0.3572378455873916,0.9714753721191658,2.916672526533582,1.0,4.722353918428762,1.0,1.1077807386408935,0.0,0.39564333633113186,0.0,2.0134426644934504,0.0,0.1297018809901591,0.0,0.08766496149016585,0.0,0.43076574531502126,0.0,0.5370628036398298,0.0,0.06132404331121269,0.0
cSAGE,5000,0.16224627643388856,0.9851976256050877,2.530932457486476,1.0,4.1549012909645,1.0,0.9054818803768155,0.0,0.34535623066280197,0.0,1.6501615019285223,0.0,0.10520398255720942,0.0,0.07761487928748456,0.0,0.6102408168918213,0.0,0.583225897679877,0.0,0.044882872788626245,0.0
mSAGE,100,1.1075949110528946,0.9168608887636679,1.6954368733912903,1.0,11.00232348865151,1.0,0.24147500381726858,0.0,0.327747053048511,0.0,0.93002518022522,0.0,0.12226287028203363,0.0,-0.02776496202148734,0.0,-0.18382382639136693,0.0,-0.28346858850728657,0.0,0.039964942199092454,0.0
mSAGE,250,1.4663758557163826,0.8557922446221173,2.1054625341580477,1.0,6.028381487723635,1.0,-0.03263161635811657,0.0,-0.06856287313562572,0.0,0.8481008953825032,0.0,0.0655540908523145,0.0,0.04472427890063456,0.0,0.40750157985814106,0.0,0.43178024254411057,0.0,-0.01652214168088971,0.0
mSAGE,500,0.5042017046313148,0.9529794396497329,2.397750491118891,1.0,5.732030315440615,1.0,-0.0270563338455115,0.0,-0.011159899117648748,0.0,1.8318013969606128,0.0,0.035052829900777446,0.0,-0.005842164183161541,0.0,0.21152203759254298,0.0,0.27844033502630344,0.0,0.002842158792744773,0.0
mSAGE,1000,0.4887260416987736,0.9571483261982091,2.295720388482309,1.0,5.584310796762274,1.0,-0.009923297402846257,0.0,0.01279948953116082,0.0,2.2339227288856955,0.0,0.005753306449687093,0.0,-0.006567225635129135,0.0,0.5053832724548911,0.0,0.5437234998168653,0.0,0.009541905964217801,0.0
mSAGE,2000,0.3572378455873916,0.9714753721191658,2.6802028217170837,1.0,6.387915108229697,1.0,0.0018841938522544761,0.0,-0.006571499396160435,0.0,2.156217670247891,0.0,-0.005509229630722481,0.0,0.0067672320231193525,0.0,0.5677100608089778,0.0,0.5939178683865874,0.0,0.00156400673013173,0.0
mSAGE,5000,0.16224627643388856,0.9851976256050877,2.283095131311034,1.0,5.540050146121125,1.0,-0.0006486684504339112,0.0,-0.0006156347900778939,0.0,1.8191412142628576,0.0,0.0005558453314600881,0.0,0.0009283520896211225,0.0,0.6936868469801808,0.0,0.665496951836231,0.0,0.00402807715040431,0.0
LOCO,100,1.1075949110528946,0.9168608887636679,0.6525353731240917,1.0,3.306171353858859,1.0,-0.031428293648687156,0.0,0.018550584282367666,0.0,0.49260834368123074,0.0,0.23256508149680433,0.0,-0.07595343098723495,0.0,0.046011546964028094,0.0,-0.1043400056013346,0.0,0.1926793992193474,0.0
LOCO,250,1.4663758557163826,0.8557922446221173,1.1037052440807316,1.0,2.380759783338858,1.0,0.07759847913727924,0.0,-0.057207689663616446,0.0,1.2620261080776334,0.0,0.07476137847061604,0.0,0.04872347371935182,0.0,0.2886594992142293,0.0,0.2557923685183858,0.0,-0.16158565242866585,0.0
LOCO,500,0.5042017046313148,0.9529794396497329,0.8466952402361043,1.0,2.415555074060904,1.0,-0.04401220200442185,0.0,-0.03303294724959299,0.0,1.4847130754443074,0.0,0.006751067014230561,0.0,0.026041095568362982,0.0,0.24333684116257703,0.0,0.4258077379982933,0.0,-0.017942672309696928,0.0
LOCO,1000,0.4887260416987736,0.9571483261982091,0.8119676735669359,1.0,1.9368837721614618,1.0,-0.038872105952223346,0.0,-0.01937979574214399,0.0,2.072827631879462,0.0,-0.004923600324653832,0.0,-0.019490154392735604,0.0,0.4467816121794855,0.0,0.3769015804069505,0.0,-0.016834806059354834,0.0
LOCO,2000,0.3572378455873916,0.9714753721191658,0.7317769260375332,1.0,2.3563549345946195,1.0,-0.0016105734380451042,0.0,-0.007325068225721765,0.0,1.8299042359485638,0.0,-0.01676862866387996,0.0,-0.008463505360153667,0.0,0.4277675486923931,0.0,0.5114166094054843,0.0,-0.015171765891121958,0.0
LOCO,5000,0.16224627643388856,0.9851976256050877,0.6591517889640054,1.0,2.1245897250472323,1.0,0.003710273227964578,0.0,0.0008866591404466106,0.0,1.4949199722886855,0.0,-0.0013707933027938546,0.0,0.003567657053994089,0.0,0.5171174637735058,0.0,0.5193465727318721,0.0,0.0001739537927958057,0.0
LOCO-W,100,1.1075949110528946,0.9168608887636679,0.0003460713392989026,1.0,-0.00013175554743896328,1.0,0.014500420370988398,0.0,2.94878488088437e-05,0.0,0.00017388879106006378,0.0,-0.44120217121328253,0.0,0.00047000288881274505,0.0,-0.0068306172365102885,0.0,2.125149884663848,0.0,0.06251469463872206,0.0
LOCO-W,250,1.4663758557163826,0.8557922446221173,0.0072219266779674565,1.0,0.5710388912764031,1.0,0.0022045011288680852,0.0,-0.0006442603716176581,0.0,0.0008345012997615688,0.0,0.008209725441885517,0.0,-0.00026423920916402664,0.0,0.0025849262456399506,0.0,-0.0032112816203644754,0.0,-0.0005990184792212635,0.0
LOCO-W,500,0.5042017046313148,0.9529794396497329,0.1731266618436005,1.0,0.32165035880831083,1.0,0.005950389793176,0.0,-0.0007352115487993357,0.0,0.15848831422530177,0.0,0.007651622260872303,0.0,-0.004041299969536089,0.0,0.018831648569512378,0.0,0.02158870685512581,0.0,0.0035512332926489584,0.0
LOCO-W,1000,0.4887260416987736,0.9571483261982091,0.08430691375253871,1.0,0.28349724151349587,1.0,-0.0017147056056687326,0.0,0.004260767800417013,0.0,0.5328923269570452,0.0,-0.0051685044912449475,0.0,0.003866187281332884,0.0,0.03124342036734847,0.0,0.04345425737231,0.0,0.0037160077141679764,0.0
LOCO-W,2000,0.3572378455873916,0.9714753721191658,0.18489692765893975,1.0,1.1435132493854892,1.0,-0.005227697991828798,0.0,0.00041903686853238313,0.0,0.47719683378930994,0.0,-0.003510689265163124,0.0,-0.003147874644666015,0.0,0.09614632558625294,0.0,0.11129925557347257,0.0,-0.003985772617696791,0.0
LOCO-W,5000,0.16224627643388856,0.9851976256050877,0.3896696485478766,1.0,1.1827908780298704,1.0,-0.00040724035710000783,0.0,-0.003930500090502516,0.0,0.7694597645450695,0.0,-0.0004070401030985904,0.0,0.012152372603157683,0.0,0.200193719233205,0.0,0.23635231159233996,0.0,0.013447095286091783,0.0
LOCI,100,1.1075949110528946,0.9168608887636679,8.126666615205849,1.0,12.090346921109063,1.0,3.4031684059670386,0.0,0.8184628898150805,0.0,0.804280137964895,0.0,-1.541749365722218,0.0,-1.5590846934221005,0.0,-1.3655164072512278,0.0,-0.3562182298974932,0.0,0.6907790643169189,0.0
LOCI,250,1.4663758557163826,0.8557922446221173,4.71721551511925,1.0,6.298862597050266,1.0,2.2375347679469666,0.0,0.7110917547248352,0.0,0.6738669197853664,0.0,0.08599673601594304,0.0,0.02888186200703835,0.0,0.09819309920384711,0.0,0.1484569564077418,0.0,0.5433822166665774,0.0
LOCI,500,0.5042017046313148,0.9529794396497329,4.805713612390796,1.0,7.250855244133888,1.0,2.5047857046752497,0.0,1.01217242465618,0.0,2.188541727243285,0.0,0.8886811687572127,0.0,0.07561948767586735,0.0,0.23263260431440536,0.0,0.16249934726180015,0.0,-0.03547354930691604,0.0
LOCI,1000,0.4887260416987736,0.9571483261982091,5.01631588635413,1.0,7.0365807747315054,1.0,2.819218067267048,0.0,1.035022129084826,0.0,2.621507422923642,0.0,0.09699206907928115,0.0,0.04981080287234718,0.0,0.3548696226441095,0.0,0.23509992717984574,0.0,0.07519867647933864,0.0
LOCI,2000,0.3572378455873916,0.9714753721191658,5.960403168577563,1.0,8.27334841271462,1.0,3.1193680776001713,0.0,1.4432841871822042,0.0,2.554356728427429,0.0,0.15172986183892867,0.0,0.013864372951225334,0.0,0.4449803880733558,0.0,0.27062501077049816,0.0,-0.07384564263486659,0.0
LOCI,5000,0.16224627643388856,0.9851976256050877,4.988586018393791,1.0,7.168946739727977,1.0,2.625296428690767,0.0,1.1410626717657415,0.0,2.0644982094078603,0.0,0.16875093297575106,0.0,0.017583765991433964,0.0,0.6533840373621373,0.0,0.6243606390687226,0.0,0.008340792261392949,0.0
