method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
cSAGE,100,3.4394636460885666,0.503591610889593,0.9306208957142338,1.0,2.802927447107692,1.0,0.5830182107019705,0.0,0.024135226618381578,0.0,0.13097912724642455,0.0,-0.2548116291695364,0.0,0.027985491005255422,0.0,-0.3275653742668632,0.0,-0.010361732973484507,0.0,-0.034584016564365105,0.0
cSAGE,250,3.052832815204968,0.7682054104444189,2.588436623662038,1.0,4.412376932351362,1.0,0.3392297054138677,0.0,0.4114332025139845,0.0,1.3824153918983333,0.0,0.12221543362330324,0.0,-0.011111780576988181,0.0,0.5600752038121349,0.0,0.385273961419037,0.0,0.2664446296140019,0.0
cSAGE,500,1.744779413615599,0.8392287407756053,2.442847562413598,1.0,4.316735215807822,1.0,0.6589077912925808,0.0,0.2631566916926915,0.0,0.8914461431028194,0.0,0.08865636315852754,0.0,0.03236501563074668,0.0,0.29111683536040867,0.0,0.3093991260962216,0.0,0.03502334496560948,0.0
cSAGE,1000,1.5165508646200068,0.8601607457041037,2.2987293050989863,1.0,4.152785593591979,1.0,0.8784536374306908,0.0,0.387768384234199,0.0,1.0212197623232637,0.0,0.0861189121417395,0.0,0.02604404454663559,0.0,0.3355214369336584,0.0,0.2847513641825393,0.0,0.07482095108732013,0.0
cSAGE,2000,1.1251210866463988,0.8926157773190977,2.446109038485729,1.0,3.7491847446140767,1.0,0.6903649782322874,0.0,0.34154895191929324,0.0,1.3535710944664523,0.0,0.12556432863310174,0.0,0.05336810892203997,0.0,0.4360699380892526,0.0,0.33557164694521324,0.0,0.03446133207611645,0.0
cSAGE,5000,0.8124263102077989,0.9250868894822762,2.39309670132166,1.0,3.9877227810002034,1.0,0.8180068495313726,0.0,0.41570796134292626,0.0,1.5716825478844345,0.0,0.11322821540126395,0.0,0.06308948217784384,0.0,0.3816820705851113,0.0,0.4205867022080425,0.0,0.06585134750574259,0.0
mSAGE,100,3.4394636460885666,0.503591610889593,1.4091473783221737,1.0,2.659732179155274,1.0,0.2935622197756071,0.0,0.02130339961421807,0.0,0.30479764041553353,0.0,-0.3844053307106461,0.0,-0.0026920469764349234,0.0,-0.32931338098831503,0.0,0.04930948350422713,0.0,-0.1267798869747061,0.0
mSAGE,250,3.052832815204968,0.7682054104444189,2.579956074464936,1.0,4.83609063108233,1.0,0.38309683201637035,0.0,0.2950153190932768,0.0,1.2512115623529172,0.0,0.0532876024332985,0.0,0.034668384668356755,0.0,0.41959643940204455,0.0,0.4519811777131504,0.0,0.18575365413317496,0.0
mSAGE,500,1.744779413615599,0.8392287407756053,2.426471757807963,1.0,5.0591680040299,1.0,0.24099855749111226,0.0,0.14854480510832824,0.0,0.9206164986422034,0.0,0.006357746405864614,0.0,-0.018706416570051322,0.0,0.2763167782571211,0.0,0.2570884231670275,0.0,0.013717554515506013,0.0
mSAGE,1000,1.5165508646200068,0.8601607457041037,2.26553392358612,1.0,5.001508376086204,1.0,0.3487709998481886,0.0,0.19905896676063473,0.0,1.0291986027888302,0.0,0.016464612393105524,0.0,0.007710015737528909,0.0,0.32523267164499553,0.0,0.3239310494635021,0.0,0.04301965233169813,0.0
mSAGE,2000,1.1251210866463988,0.8926157773190977,2.249670594483698,1.0,4.708297410934651,1.0,0.26418192529855994,0.0,0.10921269313052838,0.0,1.3365856369676719,0.0,0.029565848743092715,0.0,0.03621724145165426,0.0,0.44249931054431274,0.0,0.3747190000153208,0.0,0.023407834233617163,0.0
mSAGE,5000,0.8124263102077989,0.9250868894822762,2.1905638520110515,1.0,5.11178269829299,1.0,0.24928400402660889,0.0,0.10623125336800872,0.0,1.6397606326214633,0.0,0.03703465416395968,0.0,0.01599816242511962,0.0,0.4247553545061278,0.0,0.4208661902482415,0.0,0.027659308585385966,0.0
LOCO,100,3.4394636460885666,0.503591610889593,-0.2945269513169282,1.0,1.3851636213602472,1.0,-0.37562655225277375,0.0,-0.49135390183400274,0.0,0.3116205123001601,0.0,-0.5585535848132062,0.0,-0.23817844621954753,0.0,-0.3862542313353696,0.0,-0.2121435734159074,0.0,-0.5293209278462907,0.0
LOCO,250,3.052832815204968,0.7682054104444189,0.7211557832901678,1.0,2.422222915805481,1.0,-0.1791032455757291,0.0,-0.12955856636656282,0.0,0.8272196896254744,0.0,-0.08088717054997074,0.0,-0.11071900338830876,0.0,0.06171816446225842,0.0,0.052667613921050016,0.0,0.02830015934977448,0.0
LOCO,500,1.744779413615599,0.8392287407756053,0.41715998667577203,1.0,1.9352494763228316,1.0,-0.21204496716248666,0.0,-0.13054216241777428,0.0,0.6980442805384812,0.0,-0.15657392494882139,0.0,-0.12852585590378363,0.0,0.05405650650775673,0.0,0.12038573600135738,0.0,-0.12001249671983927,0.0
LOCO,1000,1.5165508646200068,0.8601607457041037,0.30461147589573967,1.0,1.6739384603079008,1.0,-0.1868730474189242,0.0,-0.007395925455980112,0.0,0.8098367949597427,0.0,-0.056442346495308326,0.0,-0.08788617761257123,0.0,0.1921699580353875,0.0,0.21597598221229108,0.0,-0.017823543791807284,0.0
LOCO,2000,1.1251210866463988,0.8926157773190977,0.39676087962372586,1.0,1.491174729376003,1.0,-0.11354241492171568,0.0,-0.02881370569330821,0.0,1.2616559632186666,0.0,0.027314754133902497,0.0,0.024322870409402952,0.0,0.28694304160465944,0.0,0.2635770483452893,0.0,0.011536519994923555,0.0
LOCO,5000,0.8124263102077989,0.9250868894822762,0.41565989573458695,1.0,1.7032142283692284,1.0,-0.13066133536134517,0.0,-0.03638822005042752,0.0,1.3727599223086626,0.0,-0.039892149975451874,0.0,-0.030575973324498684,0.0,0.2782909170464172,0.0,0.30816392282051397,0.0,-0.009952173031685718,0.0
LOCO-W,100,3.4394636460885666,0.503591610889593,0.2917279627526415,1.0,3.9397195986766294,1.0,0.00040988901019418564,0.0,-0.0137911884740896,0.0,0.020994026213365376,0.0,-0.0004793065124671937,0.0,1.4284653303724882e-05,0.0,-1.1904437845746483,0.0,-2.628548889285532,0.0,-0.003736209132647109,0.0
LOCO-W,250,3.052832815204968,0.7682054104444189,-0.002606459148521386,1.0,0.40641812135162797,1.0,-0.00013785512701365436,0.0,0.0028815712832729835,0.0,0.0020367522582878128,0.0,0.00563413530193547,0.0,0.0002796212674390486,0.0,0.005044382172606673,0.0,0.009993084134588028,0.0,0.001787133835088831,0.0
LOCO-W,500,1.744779413615599,0.8392287407756053,0.007444983729789367,1.0,0.16021855649824987,1.0,-0.007805259761370357,0.0,0.0007538652752260502,0.0,0.09198730752162564,0.0,-6.195233885643715e-05,0.0,-0.009745388060155086,0.0,0.007475812141836294,0.0,0.021692667898646417,0.0,0.005566731460219836,0.0
LOCO-W,1000,1.5165508646200068,0.8601607457041037,0.09745444526055688,1.0,0.7295969865304535,1.0,-0.0017985344515014474,0.0,-0.00294498818353226,0.0,0.3679645571495241,0.0,0.00011038532934585855,0.0,-0.0053677294657341655,0.0,0.03428717611696287,0.0,0.029382716675227124,0.0,0.0017768334148350973,0.0
LOCO-W,2000,1.1251210866463988,0.8926157773190977,0.21523535197451166,1.0,1.005839181289091,1.0,-0.00011731457571807821,0.0,0.00035482597693786146,0.0,0.5797759510985372,0.0,-0.012637464440398517,0.0,0.0014250598088760404,0.0,0.11029058559958867,0.0,0.10660463110054094,0.0,-0.0005132410169802226,0.0
LOCO-W,5000,0.8124263102077989,0.9250868894822762,0.3774516956203327,1.0,1.2349838824525978,1.0,-0.009132639461625921,0.0,-0.0015237876720472032,0.0,0.8015563030361333,0.0,0.000294183241285074,0.0,-0.0022781935621292025,0.0,0.23092580749016825,0.0,0.19641341847274607,0.0,0.007363217091508211,0.0
LOCI,100,3.4394636460885666,0.503591610889593,1.5895404726295794,1.0,2.657722414065467,1.0,-5.389159708197128,0.0,-2.3525619748357895,0.0,-1.7571557496851957,0.0,-26.296214025074114,0.0,-3.4040442022761175,0.0,-11.161669767200479,0.0,-1.2233161154863543,0.0,-4.75286883495635,0.0
LOCI,250,3.052832815204968,0.7682054104444189,-0.21415793590779764,1.0,5.950810842585798,1.0,-1.0700255564202514,0.0,-4.666038081139591,0.0,1.4078585527899143,0.0,-3.387089846393538,0.0,-4.917090875210162,0.0,-4.347401502711735,0.0,-2.442848934072515,0.0,-4.754895372674904,0.0
LOCI,500,1.744779413615599,0.8392287407756053,1.9140831633035482,1.0,5.096580446500128,1.0,-2.3397218842335565,0.0,-5.848142601484161,0.0,-4.975259924369096,0.0,-4.849286331707402,0.0,-3.6025807163267096,0.0,-2.9571897346127045,0.0,-2.181452369522967,0.0,-4.240073875005589,0.0
LOCI,1000,1.5165508646200068,0.8601607457041037,2.9752938017247885,1.0,5.873885119234891,1.0,-1.148149676041763,0.0,-2.441022096426531,0.0,-2.7998186683797,0.0,-4.008861505262237,0.0,-5.024264161229151,0.0,-5.037802560286355,0.0,-4.609454350249596,0.0,-3.9971094010877195,0.0
LOCI,2000,1.1251210866463988,0.8926157773190977,2.3046604174710055,1.0,5.144123481594067,1.0,-2.266414400969424,0.0,-2.5903349517527676,0.0,-2.7166374356738565,0.0,-5.472971245117941,0.0,-3.856034030520302,0.0,-4.085599166273456,0.0,-4.544765498771779,0.0,-6.01112776127958,0.0
LOCI,5000,0.8124263102077989,0.9250868894822762,2.203933366247842,1.0,5.288233547857349,1.0,-1.160729898557907,0.0,-2.7853038284577085,0.0,-1.8607211208369812,0.0,-4.286944875577847,0.0,-3.9396295653901063,0.0,-4.712648241246663,0.0,-4.134245201774197,0.0,-5.000208817634995,0.0
