method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,0.3947944327160692,0.9636139900957095,0.46880984972680173,1.0,1.9792083414895154,1.0,-0.0008208547705426314,0.0,0.0021502152514798895,0.0,1.3565696042579816,0.0,-0.003707429657440033,0.0,-0.0002904216597758374,0.0,0.47099741683114504,0.0,0.44408090076833157,0.0,0.00047153788081647245,0.0
Sobol-CPI(100),5000,0.19994096959101265,0.9817017593098044,0.5961004457377398,1.0,1.9096637579700995,1.0,-0.00048611614650647593,0.0,-9.893166707775289e-05,0.0,1.4571072887765006,0.0,-0.00017237705175853334,0.0,7.877364044301772e-05,0.0,0.4797144318325996,0.0,0.4759868711080581,0.0,-0.0004642372161296251,0.0
PFI,100,1.6662807456712205,0.8007536723313443,3.3759449268607398,1.0,6.276524534500607,1.0,0.06746753894960422,0.0,0.045801638258571975,0.0,1.2385119228553096,0.0,0.053813642557513974,0.0,0.003974049756892306,0.0,0.23499015252245112,0.0,0.34314128809785527,0.0,0.1101666900155549,0.0
PFI,250,0.8462896658610128,0.9016224157150847,1.969246352210655,1.0,6.4516954195784,1.0,0.08624290799070577,0.0,-0.022513368014909108,0.0,3.1800781953932624,0.0,0.021509158742326395,0.0,0.0029778021409251343,0.0,0.08639145348274857,0.0,0.31782754613686826,0.0,0.10950940910003816,0.0
PFI,500,0.7814779397277029,0.9191267515072795,1.6977956319132166,1.0,7.993164549673162,1.0,-0.060970576465486655,0.0,-0.009992561988218074,0.0,3.544497366039442,0.0,0.0024724189544743647,0.0,0.009574526118339977,0.0,0.7406477094940057,0.0,1.1971423638932484,0.0,0.007949410711880489,0.0
PFI,1000,0.38279211822948594,0.964671798074444,2.25567143932495,1.0,7.765216426710247,1.0,-0.014214773209973497,0.0,0.0031175236884337654,0.0,3.924604978927181,0.0,0.000302359405541075,0.0,0.018579040475700137,0.0,0.7104218826479722,0.0,0.9648376243705239,0.0,-0.007076467281640131,0.0
PFI,2000,0.3947944327160692,0.9636139900957095,1.8758741816444091,1.0,7.753755048590048,1.0,-0.0034212780145331245,0.0,-0.00033529887514666123,0.0,3.216833528601413,0.0,0.010415373359944524,0.0,0.01024742392527922,0.0,1.5063448646065019,0.0,1.5710277193762323,0.0,0.014581690536960068,0.0
PFI,5000,0.19994096959101265,0.9817017593098044,1.8728396342429707,1.0,8.105652357986518,1.0,8.743736113453471e-05,0.0,0.00021640679351628278,0.0,3.6953700477224203,0.0,-0.000103554442387771,0.0,0.0014256626110608626,0.0,1.692392052199413,0.0,1.6951231289947724,0.0,0.007198399300995445,0.0
CFI,100,1.6662807456712205,0.8007536723313443,1.0591904254190305,1.0,3.2219522218496945,1.0,0.06082773152579968,0.0,0.020764483677307766,0.0,2.380501519175125,0.0,-0.0681431390843934,0.0,0.020725808335631424,0.0,0.10613315058587847,0.0,0.26314550929811054,0.0,0.027883018135262727,0.0
CFI,250,0.8462896658610128,0.9016224157150847,1.3308449749162155,1.0,3.011203972846782,1.0,-0.016004731731232513,0.0,-0.010865179318799378,0.0,1.902572096025364,0.0,-0.005888285800826565,0.0,-0.029448549664493614,0.0,0.06946653331957064,0.0,0.40684405269440993,0.0,0.07674673611467708,0.0
CFI,500,0.7814779397277029,0.9191267515072795,1.2647967329921217,1.0,3.699981469429946,1.0,-0.005427304049406723,0.0,0.013106477546507844,0.0,1.6933440825717279,0.0,-0.022306397910501707,0.0,-0.0004135703526019219,0.0,0.2347616563253304,0.0,0.6425270360180136,0.0,0.013046224200705336,0.0
CFI,1000,0.38279211822948594,0.964671798074444,1.2518399233649937,1.0,3.563335136179703,1.0,0.012686433902744099,0.0,0.0037814026836205383,0.0,2.44644515816904,0.0,-0.010196526855548227,0.0,0.007194099995475822,0.0,0.4157177628644518,0.0,0.5257248745351539,0.0,-0.01834899241305815,0.0
CFI,2000,0.3947944327160692,0.9636139900957095,1.1189085873570939,1.0,3.682908646221727,1.0,-0.002216166259708441,0.0,0.0029439773288606474,0.0,2.4879448973061074,0.0,-0.002571416495066925,0.0,-0.00019425982833359834,0.0,0.7764716455414215,0.0,0.667990039608965,0.0,0.0014589177394891406,0.0
CFI,5000,0.19994096959101265,0.9817017593098044,1.1738441093354874,1.0,3.915921971951788,1.0,-1.5657203496666217e-05,0.0,-0.00014627813693254832,0.0,2.675815608875258,0.0,-1.7509748940214287e-06,0.0,0.0006206484871025264,0.0,0.7986680803661224,0.0,0.8030639789948412,0.0,-0.0007736562360912412,0.0
cSAGEvf,100,1.6662807456712205,0.8007536723313443,3.6230421692658927,1.0,6.414191597394912,1.0,1.6327975408219864,0.0,1.0491234521795132,0.0,1.975765613602725,0.0,1.1636308445439276,0.0,0.7036602517178423,0.0,-0.6469276389792213,0.0,-0.41756824338766485,0.0,0.7813699341234468,0.0
cSAGEvf,250,0.8462896658610128,0.9016224157150847,4.263440457069584,1.0,6.298027642806602,1.0,1.987556357484655,0.0,0.6576146145124042,0.0,2.7737533590677206,0.0,-0.11822297646524227,0.0,-0.13069884431404333,0.0,0.09403924214190695,0.0,0.15898237826387174,0.0,0.2649531297725467,0.0
cSAGEvf,500,0.7814779397277029,0.9191267515072795,4.220842658541376,1.0,5.79039933946354,1.0,0.6958081765616413,0.0,0.3168913243681466,0.0,1.5821378980932126,0.0,0.35484748818371337,0.0,0.01245998694607664,0.0,-0.18694391634009477,0.0,-0.000305809931179013,0.0,0.5401919316222195,0.0
cSAGEvf,1000,0.38279211822948594,0.964671798074444,4.957572644878101,1.0,6.457926817015614,1.0,3.1420710144456194,0.0,1.4938468028601743,0.0,2.501833400130817,0.0,0.2741694477684824,0.0,-0.10989728827548362,0.0,0.19869308941190944,0.0,0.30755791376846275,0.0,-0.05999685963182344,0.0
cSAGEvf,2000,0.3947944327160692,0.9636139900957095,4.678250018550688,1.0,6.688135061926565,1.0,2.566572573606873,0.0,1.4063754873349357,0.0,2.3276307967300234,0.0,0.0005235077250365094,0.0,0.021888897976538146,0.0,0.787900135754283,0.0,0.5553312734852494,0.0,-0.061503176623498135,0.0
cSAGEvf,5000,0.19994096959101265,0.9817017593098044,4.770366681543206,1.0,6.819642524519763,1.0,2.3873887253185977,0.0,1.0086756760251916,0.0,2.163886354919276,0.0,0.24981560377194967,0.0,0.3677541251640424,0.0,0.9289793884906407,0.0,0.9286410417579187,0.0,0.12515095208561,0.0
scSAGEj,100,1.6662807456712205,0.8007536723313443,0.46051812245257806,1.0,1.160190821909304,1.0,0.046609346629936876,0.0,-0.001171146258983402,0.0,0.6215312897021297,0.0,-0.011994841372731546,0.0,0.021779604030845112,0.0,0.15122277217208577,0.0,0.13166889017105765,0.0,-0.00019188130920766433,0.0
scSAGEj,250,0.8462896658610128,0.9016224157150847,0.6562252850206527,1.0,1.7855754863197206,1.0,0.010363848490306027,0.0,-0.005009618864846965,0.0,1.4744042456333062,0.0,-0.008885176481953083,0.0,-0.022594433631079713,0.0,0.030275481810943305,0.0,0.2557021989694417,0.0,0.05369761507232774,0.0
scSAGEj,500,0.7814779397277029,0.9191267515072795,0.5964207619502878,1.0,2.047679874963948,1.0,-0.01040818581375258,0.0,-0.0015074297934979386,0.0,1.116296397659315,0.0,-0.007127323268403152,0.0,-0.006961506318965416,0.0,0.17233787186916205,0.0,0.5217920255384291,0.0,0.0031399354817431835,0.0
scSAGEj,1000,0.38279211822948594,0.964671798074444,0.7246842869463712,1.0,1.9950725211632467,1.0,0.0027361508535040935,0.0,0.002186027098217802,0.0,1.461716740920548,0.0,-0.006532829967154652,0.0,0.0041804987162587515,0.0,0.2477644546700853,0.0,0.3580530239133231,0.0,-0.014328582534879454,0.0
scSAGEj,2000,0.3947944327160692,0.9636139900957095,0.4683898517756285,1.0,2.0248661307816054,1.0,-0.0013595997275097638,0.0,0.0025040679112020015,0.0,1.3732385026185798,0.0,-0.004231522341210936,0.0,-0.000136780858122465,0.0,0.485013072666374,0.0,0.42752666686481716,0.0,0.0004067941865887881,0.0
scSAGEj,5000,0.19994096959101265,0.9817017593098044,0.6110087068009724,1.0,1.9275588055839434,1.0,-0.0004971548342664056,0.0,-0.00013524688321903122,0.0,1.508906682426188,0.0,-0.00010619335802553032,0.0,-2.1321078283564887e-05,0.0,0.4865812801749368,0.0,0.47870909659088806,0.0,-0.0004714532116130432,0.0
mSAGEvf,100,1.6662807456712205,0.8007536723313443,1.9291774822329266,1.0,5.081493570833488,1.0,1.1339708930712769,0.0,0.3308023835862386,0.0,0.48942423547003067,0.0,-0.42967151854041674,0.0,-1.7665155795100702,0.0,-0.1273802533647057,0.0,0.6803145317770589,0.0,-0.3946464822282767,0.0
mSAGEvf,250,0.8462896658610128,0.9016224157150847,3.1295470589372076,1.0,4.526323237813772,1.0,0.27998148169719883,0.0,-0.1969752068479007,0.0,3.15466652130893,0.0,-0.03382929404420132,0.0,0.15068173237358273,0.0,0.6336624449983503,0.0,-0.13925235979175987,0.0,0.5285381424538826,0.0
mSAGEvf,500,0.7814779397277029,0.9191267515072795,2.9235293796239388,1.0,5.518505928455276,1.0,-0.07943487895641432,0.0,-0.36739159928864673,0.0,2.5678557254427963,0.0,-0.31176668485526804,0.0,-0.25631486807309223,0.0,-0.17884739690151719,0.0,0.05259931673687568,0.0,0.21125411926126247,0.0
mSAGEvf,1000,0.38279211822948594,0.964671798074444,3.2357980087853466,1.0,6.056510682242117,1.0,-0.19760435305964386,0.0,0.3099328307829179,0.0,2.648767410911603,0.0,-0.13981792540180749,0.0,-0.1370263074300464,0.0,0.11906341632994533,0.0,0.26312981018975634,0.0,-0.5668239638316539,0.0
mSAGEvf,2000,0.3947944327160692,0.9636139900957095,3.4178609363831294,1.0,6.410765694774859,1.0,0.14984265422298293,0.0,-0.0433505197829831,0.0,1.8663475960193754,0.0,0.18249782803287573,0.0,0.2942774413711007,0.0,0.2773471130772407,0.0,-0.20813788978841075,0.0,0.3753701468021706,0.0
mSAGEvf,5000,0.19994096959101265,0.9817017593098044,3.249960207558064,1.0,6.240582806840706,1.0,-0.14239852655032337,0.0,0.1977529014627173,0.0,1.7211599944714369,0.0,0.0783050075741869,0.0,0.05273309734674748,0.0,0.09577374754889689,0.0,0.09074489942262785,0.0,0.16574700141871723,0.0
cSAGE,100,1.6662807456712205,0.8007536723313443,1.8757399697242563,1.0,3.269217048865601,1.0,0.6619602864586384,0.0,0.27140339461799107,0.0,0.8879587122649589,0.0,0.3861007194883235,0.0,0.21529514576694125,0.0,0.12757927762822915,0.0,0.09332068535408787,0.0,0.18897317110981235,0.0
cSAGE,250,0.8462896658610128,0.9016224157150847,2.145514233938309,1.0,3.6628528803254876,1.0,0.6017119818621783,0.0,0.14457725636454252,0.0,1.9482660328222612,0.0,0.14716093410732278,0.0,0.03917793962182486,0.0,-0.09057153057948676,0.0,0.2650069160006735,0.0,0.04537304636842081,0.0
cSAGE,500,0.7814779397277029,0.9191267515072795,2.2917749516726245,1.0,3.712460128277341,1.0,0.370882433387686,0.0,0.24516615056545576,0.0,1.7573956565798272,0.0,0.09745173149538272,0.0,-0.039416328686328675,0.0,0.19954911806445852,0.0,0.5039478340010143,0.0,-0.012357619629537938,0.0
cSAGE,1000,0.38279211822948594,0.964671798074444,2.541328525748998,1.0,3.7176082924707234,1.0,0.8917277427103624,0.0,0.4552327365575618,0.0,1.9761381000062388,0.0,0.14427762498650423,0.0,0.06252377742371848,0.0,0.35918065792272924,0.0,0.4670895414750273,0.0,0.05098884132408718,0.0
cSAGE,2000,0.3947944327160692,0.9636139900957095,2.1750195497945004,1.0,3.9564273101332526,1.0,0.8240113325774235,0.0,0.4173705635057459,0.0,1.6699533237178696,0.0,0.1236613642921592,0.0,0.05287386589707381,0.0,0.6681127666186093,0.0,0.6614440812382485,0.0,0.11946170955200171,0.0
cSAGE,5000,0.19994096959101265,0.9817017593098044,2.2711982774565147,1.0,4.081884658531736,1.0,0.7487849322703979,0.0,0.33302986968332876,0.0,1.743108180999942,0.0,0.11770078593858897,0.0,0.07319713397328813,0.0,0.7457584253418664,0.0,0.7339257763066358,0.0,0.09808365806794718,0.0
mSAGE,100,1.6662807456712205,0.8007536723313443,2.174000309814919,1.0,4.301468779090193,1.0,-0.004420204793820279,0.0,0.06491592111267609,0.0,1.2844001983536812,0.0,0.07340095485573271,0.0,0.013678454419173083,0.0,0.024635963546942103,0.0,0.046546568220433536,0.0,0.014451713616809615,0.0
mSAGE,250,0.8462896658610128,0.9016224157150847,1.9266146246802054,1.0,4.3462067385033425,1.0,0.036830812569178105,0.0,0.0035045661601879573,0.0,2.290075481798152,0.0,0.016467573634014857,0.0,-0.014287968844112106,0.0,-0.03374908128804324,0.0,0.264450178625686,0.0,0.06095599126291766,0.0
mSAGE,500,0.7814779397277029,0.9191267515072795,1.8461411654024222,1.0,4.481149253184511,1.0,0.03466753095167031,0.0,-0.0088045357846908,0.0,1.8508928415123302,0.0,0.005140643643430901,0.0,0.011470243341024557,0.0,0.3307479815517838,0.0,0.6040603714005613,0.0,-0.011346561525273583,0.0
mSAGE,1000,0.38279211822948594,0.964671798074444,2.230257316693512,1.0,5.1305457307925675,1.0,-0.04419568164074395,0.0,-0.00033155501370746873,0.0,2.461433941340793,0.0,-0.0073437842786619086,0.0,0.0010945105425030535,0.0,0.400676873470764,0.0,0.49551698792313664,0.0,-0.01214393351505904,0.0
mSAGE,2000,0.3947944327160692,0.9636139900957095,1.9971579843619813,1.0,5.247207674300822,1.0,0.019934719018318982,0.0,-0.005608930557073777,0.0,1.873085397466989,0.0,0.005812105246443521,0.0,0.0016204130941391887,0.0,0.7685522858095218,0.0,0.754914089312968,0.0,0.012213783397058213,0.0
mSAGE,5000,0.19994096959101265,0.9817017593098044,2.1334965314021996,1.0,5.19869927329849,1.0,0.005619539976144611,0.0,-0.0004463853050504602,0.0,1.9738374069786213,0.0,0.001890035885824271,0.0,0.004021877215778386,0.0,0.8498738819428073,0.0,0.782730772225829,0.0,0.007143340943080745,0.0
LOCO,100,1.6662807456712205,0.8007536723313443,0.5204768334614276,1.0,2.6479047780869926,1.0,0.007929516413304638,0.0,-0.07695358419775133,0.0,0.8927608157114235,0.0,-0.10737065950597557,0.0,0.03616945135663818,0.0,-0.025421535156885833,0.0,0.28239381198346747,0.0,0.0320073357412296,0.0
LOCO,250,0.8462896658610128,0.9016224157150847,0.7608256874024548,1.0,2.2782118458562586,1.0,-0.004294482757242868,0.0,-0.012709219365571123,0.0,2.306302310321235,0.0,0.036341793487793206,0.0,-0.04226200512646261,0.0,0.15194276553586883,0.0,0.4403054479244348,0.0,-0.03900361901316518,0.0
LOCO,500,0.7814779397277029,0.9191267515072795,0.9260426377615646,1.0,2.4212997387016255,1.0,-0.08263741661924229,0.0,-0.027207374767858727,0.0,2.1187928706599655,0.0,-0.003888867304221333,0.0,-0.028708392115663228,0.0,0.24458087674881746,0.0,0.5999238048653185,0.0,-0.027313512785846594,0.0
LOCO,1000,0.38279211822948594,0.964671798074444,0.6583660640656168,1.0,2.674762689320133,1.0,-0.020324049038621617,0.0,-0.00516155096209131,0.0,1.6564569653342263,0.0,-0.00796825906041776,0.0,-0.015368273800891508,0.0,0.4009571567312486,0.0,0.41623064241774205,0.0,0.0025359450831903274,0.0
LOCO,2000,0.3947944327160692,0.9636139900957095,0.4829614313781627,1.0,2.361822152751314,1.0,0.0059220250437593824,0.0,0.004358944488657979,0.0,1.6144096785021942,0.0,-0.0013823365276185995,0.0,-0.008354995742122395,0.0,0.5530009305670497,0.0,0.531359186299828,0.0,-0.000751860980944874,0.0
LOCO,5000,0.19994096959101265,0.9817017593098044,0.6233353025449926,1.0,2.0781042175047477,1.0,-0.004507255664849857,0.0,0.007399494839376297,0.0,1.6185757820646487,0.0,0.0009562487561211863,0.0,0.0011249669405411777,0.0,0.5773108651264904,0.0,0.5625757261596052,0.0,0.00504902842781027,0.0
LOCO-W,100,1.6662807456712205,0.8007536723313443,0.05104751250043639,1.0,0.10999318205652726,1.0,-0.0006094812187056664,0.0,1.7864178745333568,0.0,0.0012866930517201824,0.0,0.000179364127081285,0.0,-1.933227842931018,0.0,-0.057063842950123955,0.0,1.999076420481551e-05,0.0,-0.005668590452758704,0.0
LOCO-W,250,0.8462896658610128,0.9016224157150847,0.001339959305586074,1.0,0.07053775227683169,1.0,0.0011714542490559427,0.0,-0.0007002901405416127,0.0,0.006040343455548618,0.0,-0.0001346619874570597,0.0,0.0015467769116969989,0.0,-0.0009363146077102742,0.0,-0.0018031440816207898,0.0,-0.009763981637056584,0.0
LOCO-W,500,0.7814779397277029,0.9191267515072795,0.16286948578803745,1.0,0.298258554185645,1.0,0.003370638924814463,0.0,0.004749409303630129,0.0,0.03305841393608715,0.0,-0.0017599735520483141,0.0,0.005113023194561578,0.0,0.028280361520144192,0.0,0.00608890725720794,0.0,0.0009727772963057059,0.0
LOCO-W,1000,0.38279211822948594,0.964671798074444,0.1251587742224774,1.0,0.7647554540112805,1.0,-0.00018788077430550009,0.0,0.0009491853660101293,0.0,0.25933983599889526,0.0,-0.0015590768599105908,0.0,0.006772348685194357,0.0,0.04392819050747182,0.0,0.02131103345120975,0.0,0.001665780269224478,0.0
LOCO-W,2000,0.3947944327160692,0.9636139900957095,0.27995238392518873,1.0,1.0723580547154095,1.0,0.0029926184838198777,0.0,-0.01025127506794243,0.0,0.5663519838265715,0.0,-0.0037591936009662105,0.0,0.005715381929225557,0.0,0.16682769578554196,0.0,0.10096658486254126,0.0,0.008104343744956513,0.0
LOCO-W,5000,0.19994096959101265,0.9817017593098044,0.388137347871012,1.0,1.2208164777059927,1.0,-0.0026693256186559816,0.0,-0.00089297021714773,0.0,0.8229753373623834,0.0,0.009432394845808205,0.0,-0.0017014402924686609,0.0,0.24116133401034087,0.0,0.2114327935676932,0.0,0.0010837695952693213,0.0
LOCI,100,1.6662807456712205,0.8007536723313443,3.572166145311951,1.0,5.736635286670887,1.0,0.6287328286015725,0.0,-0.495138495146227,0.0,0.9143700190954451,0.0,0.4142406834109327,0.0,-1.5826815922953585,0.0,0.1389353388852541,0.0,-1.1163953922491583,0.0,-0.07032366373573318,0.0
LOCI,250,0.8462896658610128,0.9016224157150847,3.513557048098475,1.0,5.528299640277902,1.0,0.9169890843555191,0.0,-0.027738773614698786,0.0,2.5594920184476457,0.0,-0.25558492489469486,0.0,0.13726758450762944,0.0,-0.13636625599812646,0.0,0.16500131797621798,0.0,-0.22760991807681918,0.0
LOCI,500,0.7814779397277029,0.9191267515072795,3.9175011174359726,1.0,5.6044032243190385,1.0,0.47130692399631435,0.0,0.2858299353828304,0.0,2.114645675980878,0.0,-0.5095384272598107,0.0,-1.1649418826187432,0.0,-0.4548617175572822,0.0,0.29188555919317416,0.0,-0.17473311663796487,0.0
LOCI,1000,0.38279211822948594,0.964671798074444,4.886683859576568,1.0,6.227048135694866,1.0,2.4525254421250153,0.0,1.1616370086215575,0.0,2.5735639593847104,0.0,-0.22729910308724577,0.0,-0.06510040086019231,0.0,0.252437246289551,0.0,0.3492125323892772,0.0,-0.10206275586493341,0.0
LOCI,2000,0.3947944327160692,0.9636139900957095,4.513972747045072,1.0,6.516165061253649,1.0,2.4333502597338494,0.0,1.1698949995576307,0.0,1.9179794605613338,0.0,0.15006458227588304,0.0,-0.023052659407712284,0.0,0.5802393206937069,0.0,0.7373690083122675,0.0,-0.07552488855627892,0.0
LOCI,5000,0.19994096959101265,0.9817017593098044,4.6710212703029,1.0,6.499410609459258,1.0,2.0940460932393545,0.0,0.8494852755462539,0.0,2.0767089308867526,0.0,0.09217767513565,0.0,-0.027704332629641115,0.0,0.828688078511977,0.0,0.9248324481242793,0.0,0.03393679618134371,0.0
