method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
PFI,100,2.0693545586365754,0.8293652696304178,2.8134557303305425,1.0,12.242179595668153,1.0,0.16787355406015747,0.0,-0.05531242011444437,0.0,1.3095472970438828,0.0,0.14229232491192745,0.0,-0.05790811459288392,0.0,0.06906103488239479,0.0,0.4968574531004664,0.0,0.07702671090849877,0.0
PFI,250,1.5368077986255102,0.8619958213472659,1.7072227907732729,1.0,6.984795765334246,1.0,0.04936913601728943,0.0,0.0060260451132205795,0.0,2.306668561806031,0.0,-0.029802202131505643,0.0,-0.03334675022291966,0.0,0.31340343791307257,0.0,0.6770541959539731,0.0,0.004447313604181824,0.0
PFI,500,0.8472177639156937,0.9202371365262982,1.3534367758278243,1.0,8.188085062488346,1.0,-0.004528199575216774,0.0,0.010270256667288535,0.0,2.7344524314668988,0.0,0.011920783676609426,0.0,0.05104876279217252,0.0,0.6143573527775117,0.0,0.44607499958475527,0.0,0.019263026750705903,0.0
PFI,1000,0.35137689650637544,0.9681464745894773,1.9738786871700122,1.0,7.92936812724461,1.0,0.0009693806653541803,0.0,0.004432138708532762,0.0,2.603463546274288,0.0,-0.00048242878597282157,0.0,0.006650270683537962,0.0,1.1996583553424063,0.0,1.3161471864664689,0.0,0.0375634105625125,0.0
PFI,2000,0.3397355900325016,0.9680404370283283,1.8417477243341644,1.0,8.642868743342259,1.0,0.0004094793855872192,0.0,0.0004799027076281548,0.0,4.1708836224597094,0.0,0.004786133926525882,0.0,-0.0015230583755818095,0.0,1.246240478960925,0.0,1.0596333695950482,0.0,0.0025426048055963713,0.0
PFI,5000,0.2162558789198021,0.980640549106528,1.819581550489409,1.0,8.3514657105084,1.0,0.0016119119981500838,0.0,0.0005559831710706398,0.0,3.7689040883472416,0.0,0.0010119497492389606,0.0,-0.0028744388048860536,0.0,1.6554686858044068,0.0,1.6567634201322676,0.0,0.0015450028174668062,0.0
CFI,100,2.0693545586365754,0.8293652696304178,1.725448460437336,1.0,3.4797918242563965,1.0,0.06315236166072147,0.0,0.059088430709935746,0.0,0.5908243566386933,0.0,-0.024070639512978165,0.0,-0.1157599743050286,0.0,0.0059076463979357285,0.0,0.09803826044481667,0.0,0.1478320027433524,0.0
CFI,250,1.5368077986255102,0.8619958213472659,0.7418454317647583,1.0,3.5720337372083972,1.0,0.04412616716320561,0.0,-0.021173649780399373,0.0,1.2891973241733377,0.0,-0.07341987703743591,0.0,-0.014311681636028695,0.0,0.30402601751827496,0.0,0.6103973984555546,0.0,0.015995353397002088,0.0
CFI,500,0.8472177639156937,0.9202371365262982,1.7748681254083962,1.0,4.1382067031767695,1.0,-0.0029259516783959327,0.0,-0.005327824538459591,0.0,3.2249588178844926,0.0,0.01439283137838987,0.0,0.052479510819223196,0.0,0.44476983775968404,0.0,0.38095644147436425,0.0,-0.01744811290679993,0.0
CFI,1000,0.35137689650637544,0.9681464745894773,1.1730590365866282,1.0,4.090556674283675,1.0,0.0007001984861153554,0.0,0.0005364884461107611,0.0,2.604545863188426,0.0,0.002932670693638062,0.0,-0.005629366426575078,0.0,0.5780303680120504,0.0,0.6915909771479654,0.0,0.01342480076730751,0.0
CFI,2000,0.3397355900325016,0.9680404370283283,1.3493497076621859,1.0,3.653639035710637,1.0,-0.006167542468460019,0.0,0.0006972634405416622,0.0,2.6258286058566775,0.0,-0.001995051407061299,0.0,0.005030075551275437,0.0,0.7173975194081805,0.0,0.635266743188359,0.0,-0.008297254277442823,0.0
CFI,5000,0.2162558789198021,0.980640549106528,1.274891060141729,1.0,3.663564615534851,1.0,0.0002046798440683839,0.0,0.0014769000164380763,0.0,2.5058114230279225,0.0,0.002077439448347179,0.0,1.7210969050968083e-05,0.0,0.800087234945174,0.0,0.6527057895015045,0.0,-0.0007647950707327101,0.0
cSAGEvf,100,2.0693545586365754,0.8293652696304178,6.860229771923307,1.0,8.10628525440142,1.0,3.0683867354337155,0.0,2.296901316339533,0.0,0.8837620797686725,0.0,0.0974185082263812,0.0,-0.47578048623849334,0.0,1.0325623728222961,0.0,0.7844273118987211,0.0,0.7041843589226335,0.0
cSAGEvf,250,1.5368077986255102,0.8619958213472659,5.412187310214579,1.0,7.186344697759946,1.0,3.394843329488004,0.0,1.585704678026822,0.0,1.6565499938040542,0.0,0.09619470773730221,0.0,0.17525352065790045,0.0,0.4021852789960949,0.0,0.3645191586558809,0.0,-0.7487492828152025,0.0
cSAGEvf,500,0.8472177639156937,0.9202371365262982,5.270136867498262,1.0,6.666969456847391,1.0,1.8665172774848051,0.0,0.8909858185955706,0.0,2.5404766348152314,0.0,0.8451252990035183,0.0,-0.06821074016646378,0.0,0.17502557091727766,0.0,0.21550442088953403,0.0,0.07776369527465832,0.0
cSAGEvf,1000,0.35137689650637544,0.9681464745894773,5.764075566279311,1.0,7.679659217752039,1.0,3.2372173715027,0.0,1.7406559824984402,0.0,2.1776859474165757,0.0,0.22583879243722824,0.0,-0.011459992740380898,0.0,0.779441728586189,0.0,0.3988050278429647,0.0,-0.09570225930153953,0.0
cSAGEvf,2000,0.3397355900325016,0.9680404370283283,5.2114653720575,1.0,6.18912903171326,1.0,3.026647402034884,0.0,1.7848149475427453,0.0,2.502769578682175,0.0,0.31165906782916863,0.0,0.33193316644427817,0.0,0.26270469968215693,0.0,0.49030595866716814,0.0,0.1643530938730322,0.0
cSAGEvf,5000,0.2162558789198021,0.980640549106528,5.304617176687214,1.0,6.808607056353492,1.0,2.8545352628144958,0.0,0.8034164267485533,0.0,2.2416501790921473,0.0,0.2512988505613105,0.0,0.04470851091159212,0.0,0.8154870933274072,0.0,0.9975686825630348,0.0,0.26474406696523367,0.0
scSAGEj,100,2.0693545586365754,0.8293652696304178,0.9112320300836646,1.0,1.5796780129877113,1.0,-0.0017014226135860788,0.0,0.035039062712842295,0.0,0.6056521595065134,0.0,0.02615523019129684,0.0,-0.12867769425609676,0.0,-0.015047298428940259,0.0,0.1623068654416473,0.0,0.1695428815573412,0.0
scSAGEj,250,1.5368077986255102,0.8619958213472659,0.5610731303100822,1.0,1.6576813018556256,1.0,0.027671230589161103,0.0,-0.0063901444714613564,0.0,1.0392210431598787,0.0,-0.062409196023188285,0.0,-0.01847140310398987,0.0,0.13964939433777546,0.0,0.2957851991385487,0.0,0.0006572285818455814,0.0
scSAGEj,500,0.8472177639156937,0.9202371365262982,0.7364793885274381,1.0,2.1579033314668132,1.0,-0.0006471633471887284,0.0,-0.01287000891207879,0.0,1.6486955566298207,0.0,0.00486255483387954,0.0,0.03237589517980477,0.0,0.3319388940287544,0.0,0.22229343681895775,0.0,-0.010120455860997746,0.0
scSAGEj,1000,0.35137689650637544,0.9681464745894773,0.7036136236835078,1.0,1.8625446776528345,1.0,0.0002647455851400027,0.0,0.003502820043217114,0.0,0.9825974272876903,0.0,0.006398543354534769,0.0,-0.005359346618104832,0.0,0.3882208156911791,0.0,0.42351806527014507,0.0,0.017063683086421477,0.0
scSAGEj,2000,0.3397355900325016,0.9680404370283283,0.6259570502828631,1.0,1.6771235096497783,1.0,-0.0025686812004291903,0.0,-0.0006667967734173552,0.0,1.7000426014187733,0.0,-0.0031441382664058604,0.0,0.0008072366586293067,0.0,0.3543645546334585,0.0,0.37431570783038803,0.0,-0.0038065808350984387,0.0
scSAGEj,5000,0.2162558789198021,0.980640549106528,0.6446478643962347,1.0,1.7542210858925174,1.0,0.00017328142412989522,0.0,-0.00044479455958451597,0.0,1.558011860464035,0.0,-0.00016223025130748803,0.0,-0.0008123527884089099,0.0,0.4900968162155609,0.0,0.4737691176310812,0.0,-0.000306002667288946,0.0
mSAGEvf,100,2.0693545586365754,0.8293652696304178,2.2884447738934366,1.0,7.756135399093014,1.0,0.0408798620834947,0.0,0.7463617222854957,0.0,1.2341789083712291,0.0,0.6223399039196504,0.0,-2.477933487233587,0.0,0.7607605515737283,0.0,-0.2861724862867785,0.0,1.022074699990183,0.0
mSAGEvf,250,1.5368077986255102,0.8619958213472659,2.5701018464877006,1.0,5.843894181432197,1.0,0.5530359100847697,0.0,-0.1395986819929984,0.0,1.8650818707772798,0.0,-0.031742171174801825,0.0,0.14992562462388825,0.0,0.20541225570301158,0.0,0.37239981064487004,0.0,0.018210423744747573,0.0
mSAGEvf,500,0.8472177639156937,0.9202371365262982,3.9809579745144323,1.0,6.252344327859875,1.0,-0.5089577896059332,0.0,-0.2124490514924915,0.0,2.179151422537956,0.0,-0.06554250749214674,0.0,0.48039985034887245,0.0,-0.8909303605095342,0.0,-0.25788239051679795,0.0,-0.038926334639729276,0.0
mSAGEvf,1000,0.35137689650637544,0.9681464745894773,3.775510966836272,1.0,7.147084755496062,1.0,-0.15831569274282487,0.0,0.12616478868355152,0.0,1.6258207681856423,0.0,-0.001025252449919023,0.0,0.1118277268126473,0.0,0.39829731480007524,0.0,0.28237138793844174,0.0,0.08832832567836135,0.0
mSAGEvf,2000,0.3397355900325016,0.9680404370283283,3.4076607106351613,1.0,6.195162716485564,1.0,0.0030033712878498875,0.0,-0.012901825668066635,0.0,2.1419691039644135,0.0,0.1965520914559118,0.0,-0.12483467105256274,0.0,-0.04442873289033855,0.0,-0.07935799365514207,0.0,0.1832780789979136,0.0
mSAGEvf,5000,0.2162558789198021,0.980640549106528,3.4512037139045812,1.0,6.51548177161473,1.0,-0.060255974399744616,0.0,-0.07899732831132766,0.0,2.0182821667017823,0.0,-0.020168602463638052,0.0,-0.00020860918983700572,0.0,0.2724506029641738,0.0,0.38774147836258693,0.0,0.05936488839971332,0.0
cSAGE,100,2.0693545586365754,0.8293652696304178,2.8139095405237593,1.0,4.326504349804976,1.0,1.3976922090360109,0.0,0.3237457888803006,0.0,0.9953622313473857,0.0,0.09705636327960186,0.0,-0.10532314775748973,0.0,0.07799086863598424,0.0,0.0917995959638228,0.0,0.21773086989117366,0.0
cSAGE,250,1.5368077986255102,0.8619958213472659,2.167788522524536,1.0,3.9499423895141033,1.0,1.432944333675802,0.0,0.3849511833752181,0.0,1.2218543282406529,0.0,0.09097285279557517,0.0,-0.05598404131349,0.0,0.27941506196408655,0.0,0.2820088621960746,0.0,0.07178428035252805,0.0
cSAGE,500,0.8472177639156937,0.9202371365262982,2.504832016201192,1.0,3.955373222685164,1.0,0.6854290507836579,0.0,0.3456474131889093,0.0,1.833694805103065,0.0,0.1537926758423817,0.0,0.017350775822294433,0.0,0.4809229190527658,0.0,0.13555794077647454,0.0,0.03053854944480949,0.0
cSAGE,1000,0.35137689650637544,0.9681464745894773,2.734933245715345,1.0,4.089756177218637,1.0,0.9283133474789641,0.0,0.453694502458548,0.0,1.2141599781628611,0.0,0.16597347582375369,0.0,0.07053045164095866,0.0,0.6652495983487428,0.0,0.5595781084840916,0.0,0.06982517760656488,0.0
cSAGE,2000,0.3397355900325016,0.9680404370283283,2.451237074771264,1.0,3.4683138452915676,1.0,0.9744423816979576,0.0,0.43793666428888806,0.0,1.9959063858738009,0.0,0.1894853417428032,0.0,0.05569613986065839,0.0,0.4053572993528995,0.0,0.46626136934751217,0.0,0.05695859097517347,0.0
cSAGE,5000,0.2162558789198021,0.980640549106528,2.5101311430290147,1.0,3.9716473669090826,1.0,0.9633779227572493,0.0,0.2709912184884863,0.0,1.8493063432536718,0.0,0.11744878675657851,0.0,0.05416309441465509,0.0,0.658033780673723,0.0,0.695563117975299,0.0,0.08283058159315669,0.0
mSAGE,100,2.0693545586365754,0.8293652696304178,1.7330214572731462,1.0,6.956360120908536,1.0,0.2751844489518694,0.0,0.021547959970871777,0.0,0.9846921638942944,0.0,0.07033935455368978,0.0,-0.13972888875631195,0.0,-0.02038369349957048,0.0,0.15706683673401128,0.0,0.19725303062878577,0.0
mSAGE,250,1.5368077986255102,0.8619958213472659,2.3222240373743417,1.0,5.360867495155615,1.0,0.008660114199053371,0.0,-0.01030226676239235,0.0,1.5475067233585087,0.0,-0.023546228319172118,0.0,-0.0350559227026202,0.0,0.2818861946496843,0.0,0.3109378486349819,0.0,0.026278022080345055,0.0
mSAGE,500,0.8472177639156937,0.9202371365262982,2.106720601447377,1.0,5.261865150092354,1.0,-0.011965791664079796,0.0,0.007699766289981862,0.0,2.1008955948728634,0.0,0.012905266904029863,0.0,0.023733047011316837,0.0,0.45225017105272725,0.0,0.14292805691559626,0.0,0.027645690412553298,0.0
mSAGE,1000,0.35137689650637544,0.9681464745894773,2.5322748435043683,1.0,5.6105760411383505,1.0,0.006704206354504948,0.0,-0.005414439829220664,0.0,1.4471831775551767,0.0,-0.004813896598911031,0.0,0.011040095541990626,0.0,0.7416869485438751,0.0,0.5814808890026836,0.0,0.036921528769264945,0.0
mSAGE,2000,0.3397355900325016,0.9680404370283283,2.1458989323072872,1.0,5.134747315314527,1.0,-0.009012113112196489,0.0,0.009464115055479585,0.0,2.2547190030351403,0.0,0.002815965274605497,0.0,-0.0010881803003903426,0.0,0.4898149303059108,0.0,0.4700771789074654,0.0,0.004832958686057581,0.0
mSAGE,5000,0.2162558789198021,0.980640549106528,2.205347920257848,1.0,5.385715284811261,1.0,-0.002135332493042588,0.0,0.007923049166443853,0.0,2.0511262629702687,0.0,0.003139412055613088,0.0,-0.0017088993276222987,0.0,0.7430751797200256,0.0,0.7791862488549869,0.0,0.0004240190579571382,0.0
LOCO,100,2.0693545586365754,0.8293652696304178,1.257503823198614,1.0,3.3661141307290756,1.0,-0.09393671055328245,0.0,0.0585303172183016,0.0,0.574748930180986,0.0,-0.08718900025298004,0.0,-0.07305631507853438,0.0,0.004416880245172283,0.0,0.36409262162497846,0.0,0.36885628217285715,0.0
LOCO,250,1.5368077986255102,0.8619958213472659,0.2787808068391422,1.0,3.041699434723615,1.0,0.011912914147652609,0.0,0.011859139413450626,0.0,1.1534357934582875,0.0,-0.02879241387678877,0.0,0.019175153458580674,0.0,0.2566603070743163,0.0,0.3784822683824287,0.0,-0.017269905472296232,0.0
LOCO,500,0.8472177639156937,0.9202371365262982,0.7499185805601176,1.0,2.586348125088657,1.0,-0.0494310348649617,0.0,-0.051027842742756735,0.0,1.8212228556791301,0.0,0.03872827092661546,0.0,-0.03872088860233147,0.0,0.40585925111289556,0.0,0.32351862575428303,0.0,-0.009940118565069267,0.0
LOCO,1000,0.35137689650637544,0.9681464745894773,0.8153108451049718,1.0,2.290599711318731,1.0,0.003435012595890463,0.0,-0.007823913985005038,0.0,1.1797814502579855,0.0,-0.0193738240693499,0.0,-0.014170697095531648,0.0,0.44714655535688724,0.0,0.44311558699277837,0.0,0.0038777536205409913,0.0
LOCO,2000,0.3397355900325016,0.9680404370283283,0.6874656356841533,1.0,1.9877803221449195,1.0,-0.0030274271218469484,0.0,-7.709671236211246e-05,0.0,1.969343089838019,0.0,-0.01290418974122376,0.0,-0.01716293256667495,0.0,0.3937675753215892,0.0,0.4574632301410179,0.0,-0.008824481087217562,0.0
LOCO,5000,0.2162558789198021,0.980640549106528,0.6439742905735633,1.0,1.9753457183830156,1.0,0.00029232377350202343,0.0,-0.004778773420298976,0.0,1.6927849684954954,0.0,-0.004378527957404288,0.0,0.0041294649001612505,0.0,0.5151163268155967,0.0,0.5128007946632378,0.0,-0.002018322272426404,0.0
LOCO-W,100,2.0693545586365754,0.8293652696304178,-0.015116964848127697,1.0,1.4498429919004672e-05,1.0,0.007903710711606062,0.0,-0.00014336168762382257,0.0,0.16445420207718173,0.0,-0.1597078777533713,0.0,-0.013491529507416724,0.0,-4.0888156042834824e-06,0.0,0.0009406333135463853,0.0,-0.01731005071710525,0.0
LOCO-W,250,1.5368077986255102,0.8619958213472659,0.005193162325347145,1.0,0.0689453358002569,1.0,0.0009145607583292387,0.0,0.002397441657576997,0.0,0.017388464196959167,0.0,-0.0017992222117388368,0.0,0.0010744977505188962,0.0,-0.001862775770670936,0.0,0.012414398829683097,0.0,0.001130008942240458,0.0
LOCO-W,500,0.8472177639156937,0.9202371365262982,0.04629224975110771,1.0,0.4303358392248238,1.0,0.0013326990341853181,0.0,-0.0040529895400291645,0.0,0.02892776004131086,0.0,-0.0009748176896016738,0.0,-0.0006118744812222303,0.0,0.008604930560055936,0.0,0.004665493217647029,0.0,-0.0013365085711974029,0.0
LOCO-W,1000,0.35137689650637544,0.9681464745894773,0.08465953571781105,1.0,0.7314703912195304,1.0,-0.0027426627975589684,0.0,-0.011852089550791731,0.0,0.3989121609540112,0.0,0.0014627245584569776,0.0,0.010115059704141498,0.0,0.029338238616156583,0.0,0.031291001157285586,0.0,-0.006552562492558727,0.0
LOCO-W,2000,0.3397355900325016,0.9680404370283283,0.23240287346632363,1.0,0.6857881974968241,1.0,0.010680050031710053,0.0,-0.007604645911638333,0.0,0.3501598976675229,0.0,0.0061978812866112275,0.0,-0.0038525242504817174,0.0,0.09881885200846847,0.0,0.11839213594638782,0.0,0.011648741629028644,0.0
LOCO-W,5000,0.2162558789198021,0.980640549106528,0.3801973960703397,1.0,1.3035386234310395,1.0,-0.0059756604929825435,0.0,0.0019861321799903527,0.0,0.7567283163114709,0.0,-0.014850039774368228,0.0,0.002677599102742452,0.0,0.23055013168003277,0.0,0.2024582995361656,0.0,0.0020502104238730736,0.0
LOCI,100,2.0693545586365754,0.8293652696304178,3.3388018486377398,1.0,8.284565830036897,1.0,5.356476198986594,0.0,-0.2129546148259145,0.0,-0.05728262937787498,0.0,-1.4677585549603158,0.0,0.025782608984311395,0.0,0.2538079266050808,0.0,0.3444853152545484,0.0,-1.6971959086330983,0.0
LOCI,250,1.5368077986255102,0.8619958213472659,4.600283341857816,1.0,7.474540935378384,1.0,3.389740708445893,0.0,0.4785006055561869,0.0,1.0094157623538411,0.0,-0.17328710752937226,0.0,-0.9207592056769638,0.0,-0.04844521636188226,0.0,-0.30177298734738045,0.0,-0.38439286031125874,0.0
LOCI,500,0.8472177639156937,0.9202371365262982,4.787420307245917,1.0,6.617374845879276,1.0,1.8194796101270345,0.0,0.912024444621828,0.0,1.485374095964005,0.0,0.17152867085729362,0.0,0.025718367479504067,0.0,-0.1694624221467027,0.0,0.09106089583455024,0.0,0.1411318967786066,0.0
LOCI,1000,0.35137689650637544,0.9681464745894773,5.761484658201669,1.0,7.060684485359298,1.0,2.515530432495929,0.0,1.4884488999468743,0.0,1.4211907429671395,0.0,0.42096401360367075,0.0,-0.036723664978099535,0.0,0.548677686004055,0.0,0.25865689671592307,0.0,-0.0721509541686185,0.0
LOCI,2000,0.3397355900325016,0.9680404370283283,4.990750622412306,1.0,6.055024889868994,1.0,2.7191546567023375,0.0,1.3614145807303224,0.0,2.3261321508704533,0.0,0.38275315895861084,0.0,0.019597917147642363,0.0,0.13985469294311592,0.0,0.3900661125924749,0.0,0.07993061701380455,0.0
LOCI,5000,0.2162558789198021,0.980640549106528,5.1263171242190815,1.0,6.615672673930547,1.0,2.544412782701688,0.0,0.6300378078736983,0.0,2.062837323851072,0.0,0.2164069947423659,0.0,0.008861775676443528,0.0,0.6323423861090838,0.0,0.7899609735718514,0.0,0.052586018878727714,0.0
