method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,1.5807921590507343,0.8520796150879653,0.6017309379872979,1.0,1.6229856875829094,1.0,-0.04172810290797868,0.0,-0.029442349041035116,0.0,0.9814297572306866,0.0,0.009059497828103313,0.0,-0.019522805638861215,0.0,0.22494621450055385,0.0,0.1900174611154002,0.0,0.002828343302887592,0.0
Sobol-CPI(100),5000,0.9028444211033891,0.9150297890102528,0.6438841077909387,1.0,1.6502348162834763,1.0,-0.007467936208048654,0.0,-0.005446761038563122,0.0,0.9586813740906162,0.0,-0.014179771103833673,0.0,-0.005603318235902216,0.0,0.2780389529261372,0.0,0.28065857343020967,0.0,-0.008960502296555825,0.0
PFI,100,4.880596561688487,0.5794472269782593,1.1225419893123911,1.0,2.305371800321133,1.0,0.5004040368706706,0.0,0.6732400227990095,0.0,0.9123382784553432,0.0,0.04241101020365878,0.0,-0.10445659660271467,0.0,-0.14878062471504805,0.0,0.11912072824064612,0.0,0.040371523527023,0.0
PFI,250,3.2457306639326964,0.7532328227218885,2.3762087949092052,1.0,6.789592731862602,1.0,0.2976666387982658,0.0,0.0848272460027002,0.0,1.3114003296576344,0.0,-0.03741745223443571,0.0,-0.09759226852415637,0.0,0.2292168131666137,0.0,0.24919534084476605,0.0,0.09910749435910304,0.0
PFI,500,1.7453350809653234,0.8322162655001162,0.9782449683377787,1.0,4.825068909551045,1.0,0.07901846555139369,0.0,0.1587000133790235,0.0,1.5524496351269585,0.0,0.08645986590406185,0.0,0.0288136268823076,0.0,0.286930244248907,0.0,0.1818664641900236,0.0,0.0026872437061771226,0.0
PFI,1000,2.4929693063233094,0.7758147875521825,1.933463513290814,1.0,5.949938404565402,1.0,0.14959530618120365,0.0,0.14302006723120764,0.0,1.440590381036722,0.0,0.15809507004383017,0.0,0.027725871769811228,0.0,0.642823813149922,0.0,0.573518701130979,0.0,0.051288333082855075,0.0
PFI,2000,1.5807921590507343,0.8520796150879653,1.852994088576752,1.0,6.524799870801674,1.0,0.16608937603259055,0.0,0.06877941321490533,0.0,1.6794910945216455,0.0,0.053181859730490055,0.0,0.004222104229551826,0.0,0.4727294716005208,0.0,0.5564366363532061,0.0,0.03691745978377159,0.0
PFI,5000,0.9028444211033891,0.9150297890102528,2.116339378894213,1.0,6.884817130526845,1.0,0.10647326546311497,0.0,0.05196138971868492,0.0,1.8945125581080178,0.0,0.013888099653992403,0.0,0.03185344945181989,0.0,0.6881284498424063,0.0,0.6872164911211085,0.0,0.04378517735974863,0.0
CFI,100,4.880596561688487,0.5794472269782593,0.1740295541301622,1.0,2.2733200515632443,1.0,-0.5344960406679959,0.0,-0.07154570450678044,0.0,0.3548232802383504,0.0,0.06979060109719715,0.0,-0.023481087977795134,0.0,-0.3620423961192145,0.0,0.07977915434061522,0.0,0.03009579596595291,0.0
CFI,250,3.2457306639326964,0.7532328227218885,0.19543006273975783,1.0,2.8220027786981046,1.0,-0.22188504864753833,0.0,0.0031392201581978973,0.0,1.1634879766351203,0.0,0.06540659823254913,0.0,-0.04946455809262229,0.0,0.12956250515250067,0.0,0.07948865546236306,0.0,0.0255037013089634,0.0
CFI,500,1.7453350809653234,0.8322162655001162,0.5605892200594378,1.0,3.1016544017391325,1.0,-0.06578583708442531,0.0,0.009759054283177582,0.0,1.1158003850223126,0.0,-0.00914400909905111,0.0,-0.023732044090684523,0.0,0.18262736594493045,0.0,0.1260858286594322,0.0,-0.0014068143041396919,0.0
CFI,1000,2.4929693063233094,0.7758147875521825,0.9216208318968885,1.0,2.8673790347442623,1.0,-0.06441617821091494,0.0,-0.04438495242380602,0.0,1.2149532461541002,0.0,0.014900783228899872,0.0,-0.0004508704313894718,0.0,0.2595415117339135,0.0,0.3741784454922543,0.0,-0.018442142127810257,0.0
CFI,2000,1.5807921590507343,0.8520796150879653,1.2238361391635328,1.0,3.2338085839222046,1.0,-0.057732168114917215,0.0,-0.028035072253304705,0.0,1.3025704118937746,0.0,0.02124490370035259,0.0,-0.020444559553600472,0.0,0.28884314469797157,0.0,0.29170960172060223,0.0,0.010272732086321845,0.0
CFI,5000,0.9028444211033891,0.9150297890102528,1.2164654600416975,1.0,3.430133230332301,1.0,0.008142787152127351,0.0,-0.0019061589262776568,0.0,1.4991183777672816,0.0,-0.017888983861060415,0.0,-0.006134118949029599,0.0,0.3597672218291935,0.0,0.38770166951471585,0.0,-0.00564074815496296,0.0
cSAGEvf,100,4.880596561688487,0.5794472269782593,4.595539053755559,1.0,8.09105621177906,1.0,3.032483573370884,0.0,-0.5285191895228145,0.0,0.40562168481305605,0.0,0.80733640356625,0.0,-1.9304315522731983,0.0,-2.018662019678491,0.0,0.8155722358912243,0.0,-1.3833190683005334,0.0
cSAGEvf,250,3.2457306639326964,0.7532328227218885,5.115591829644812,1.0,9.701153401326867,1.0,4.355131678658029,0.0,1.5539975115704898,0.0,2.935610995815267,0.0,0.12256230100891763,0.0,-0.40888460418205064,0.0,0.25598297616326526,0.0,0.8026274162115268,0.0,-0.10461833093962625,0.0
cSAGEvf,500,1.7453350809653234,0.8322162655001162,4.742046830596374,1.0,6.585769623147149,1.0,2.653396643700395,0.0,2.6822696142122364,0.0,2.261011270007497,0.0,0.5224717459400097,0.0,-0.13739266859346344,0.0,0.3717538172658674,0.0,0.0071961346482503075,0.0,0.2502933884141587,0.0
cSAGEvf,1000,2.4929693063233094,0.7758147875521825,4.554374705302868,1.0,5.873238434954233,1.0,2.5703171088134447,0.0,1.2186396811834488,0.0,1.8007920200240406,0.0,0.3887829089024546,0.0,-0.25120110509747207,0.0,0.7279541143625998,0.0,0.6782100258269903,0.0,-0.33141620466283683,0.0
cSAGEvf,2000,1.5807921590507343,0.8520796150879653,5.04211623967366,1.0,6.541798188482027,1.0,2.2606238949035955,0.0,1.0200325730648672,0.0,1.6968457422072003,0.0,0.2340002893823936,0.0,-0.14119150361303845,0.0,0.5284253218965329,0.0,0.362578795518111,0.0,0.20977464738255946,0.0
cSAGEvf,5000,0.9028444211033891,0.9150297890102528,5.415646075554013,1.0,6.75427712213678,1.0,2.5944555995760705,0.0,1.3784176623921667,0.0,1.56132127520093,0.0,0.286412426462757,0.0,0.13712984190812882,0.0,0.6772789861778712,0.0,0.5355322146435455,0.0,0.03547547031953968,0.0
scSAGEj,100,4.880596561688487,0.5794472269782593,-0.007932786643615408,1.0,2.0028772781503115,1.0,-0.39461467095621394,0.0,-0.1075520757763444,0.0,0.46589580422827304,0.0,0.016954285244482392,0.0,-0.030751483247397182,0.0,-0.1437442959226214,0.0,0.02969321890391985,0.0,0.055332783299910204,0.0
scSAGEj,250,3.2457306639326964,0.7532328227218885,0.14365354537464858,1.0,1.7235068463172682,1.0,-0.1629999822922379,0.0,-0.037786377954218686,0.0,0.9979521672618095,0.0,-0.016891419458277657,0.0,-0.05987234316765156,0.0,0.055275016554241496,0.0,0.10259108181828047,0.0,0.009486281353292991,0.0
scSAGEj,500,1.7453350809653234,0.8322162655001162,0.35037517865194734,1.0,1.864976340585853,1.0,-0.08057851190309351,0.0,-0.014072759849179883,0.0,0.7879546435344158,0.0,-0.005727898442962287,0.0,-0.009364369285891572,0.0,0.16761257125489015,0.0,0.07263937186174196,0.0,-0.02159894778592042,0.0
scSAGEj,1000,2.4929693063233094,0.7758147875521825,0.3463635857174747,1.0,1.3535162627176844,1.0,-0.0336122276461599,0.0,-0.03848671580109819,0.0,0.981912418816544,0.0,0.008248308269773297,0.0,-0.009737806984851272,0.0,0.25392895238686153,0.0,0.18678664218111152,0.0,-0.01777178951428393,0.0
scSAGEj,2000,1.5807921590507343,0.8520796150879653,0.5696332438016303,1.0,1.6763562347127767,1.0,-0.04118951409791549,0.0,-0.03425677131185867,0.0,0.9857683049339572,0.0,0.008147686143405997,0.0,-0.02099135543339825,0.0,0.22363574713696943,0.0,0.18899954415162834,0.0,-0.00013257594794402472,0.0
scSAGEj,5000,0.9028444211033891,0.9150297890102528,0.6459139961203361,1.0,1.7091577912111375,1.0,-0.008834926149551503,0.0,-0.005746073297609345,0.0,0.9902498213434053,0.0,-0.014603914278481622,0.0,-0.0072660463684462995,0.0,0.2779495105506874,0.0,0.27941136116788534,0.0,-0.011883823471724233,0.0
mSAGEvf,100,4.880596561688487,0.5794472269782593,2.8610578486481586,1.0,5.6870566453059395,1.0,1.985258226039557,0.0,0.2415887839180595,0.0,0.792359858042019,0.0,0.14959825008985383,0.0,0.08942331376605672,0.0,0.5769131643411622,0.0,0.37118882239587236,0.0,-0.4030584237618182,0.0
mSAGEvf,250,3.2457306639326964,0.7532328227218885,3.448707726595222,1.0,7.376442681256076,1.0,1.4382408530753992,0.0,0.32856093970393907,0.0,2.209008456480232,0.0,-0.4752333905968147,0.0,0.12916943917806734,0.0,0.35876875370751193,0.0,-0.2775323919654795,0.0,-0.13273692398739811,0.0
mSAGEvf,500,1.7453350809653234,0.8322162655001162,2.5344019984033554,1.0,5.455681864955283,1.0,0.2401587933567644,0.0,-0.00950027866072567,0.0,1.4865423694377604,0.0,0.13252185920253723,0.0,-0.19280562303806015,0.0,0.049334282388104,0.0,0.38795755139826404,0.0,-0.5082951289973874,0.0
mSAGEvf,1000,2.4929693063233094,0.7758147875521825,2.697822035270601,1.0,5.1958310033991175,1.0,0.6189255859708052,0.0,0.02708419084982694,0.0,1.073040605807293,0.0,0.22735736253681968,0.0,7.806280115829622e-05,0.0,0.5223725657818399,0.0,0.3254074292716336,0.0,0.4560742991351852,0.0
mSAGEvf,2000,1.5807921590507343,0.8520796150879653,3.191421421809004,1.0,5.695942947046747,1.0,0.2650260105444673,0.0,0.14472412029100923,0.0,1.0063443213567798,0.0,0.27293943523637587,0.0,-0.1263996048622129,0.0,0.24002884353281573,0.0,0.37057893838134603,0.0,0.05544665843556196,0.0
mSAGEvf,5000,0.9028444211033891,0.9150297890102528,3.32339177677642,1.0,6.0372399724520065,1.0,0.39671891051644614,0.0,0.09589520705229404,0.0,1.21288284215737,0.0,0.037845478565202484,0.0,-0.0867323983256476,0.0,0.33283746265620806,0.0,0.2672971365407726,0.0,0.19176919371021306,0.0
cSAGE,100,4.880596561688487,0.5794472269782593,1.5564295170297302,1.0,4.4227181455039295,1.0,1.1987391175919289,0.0,0.11796043345434264,0.0,0.22681343226130676,0.0,-0.020877032805303945,0.0,-0.31864321146286867,0.0,-0.22675682729671184,0.0,-0.14230494854885647,0.0,0.06207550664319124,0.0
cSAGE,250,3.2457306639326964,0.7532328227218885,2.1642185955707096,1.0,5.192657397006617,1.0,1.305414518017434,0.0,0.5540045515899018,0.0,1.4374628524474884,0.0,0.11540951136406309,0.0,-0.1414580247906972,0.0,0.07537851540119454,0.0,0.10306409620177331,0.0,0.04700558520221002,0.0
cSAGE,500,1.7453350809653234,0.8322162655001162,2.1111232520590693,1.0,3.5786701364627875,1.0,0.6440471512520175,0.0,0.6624369877470053,0.0,1.2969981570610243,0.0,0.13859743193384227,0.0,0.020875599548807494,0.0,0.20814964842071096,0.0,0.21288479562598567,0.0,0.004738638845159229,0.0
cSAGE,1000,2.4929693063233094,0.7758147875521825,1.9761460876706116,1.0,3.2436469129299654,1.0,0.8021559073225524,0.0,0.40106101551120643,0.0,1.2537598726665578,0.0,0.12048290151986954,0.0,0.018819981935342726,0.0,0.5035846268296515,0.0,0.43762922901310763,0.0,0.051526384339115786,0.0
cSAGE,2000,1.5807921590507343,0.8520796150879653,2.390701573729723,1.0,3.8201311717832835,1.0,0.7337516704012159,0.0,0.22675212815889498,0.0,1.1886793717848978,0.0,0.09150685898052473,0.0,0.02401083198891086,0.0,0.40169619726140343,0.0,0.3891163591183718,0.0,0.09236334860356175,0.0
cSAGE,5000,0.9028444211033891,0.9150297890102528,2.5744204027618296,1.0,3.8271548981778363,1.0,0.847651382905847,0.0,0.3791988106812917,0.0,1.179908654060048,0.0,0.09157601865693768,0.0,0.045765979289263174,0.0,0.4554367491382413,0.0,0.4619526957924377,0.0,0.059534736217345695,0.0
mSAGE,100,4.880596561688487,0.5794472269782593,1.7890016290651312,1.0,3.9413534202168687,1.0,0.7551997614364206,0.0,0.12539430846765787,0.0,0.37497556970272655,0.0,0.017890499652918612,0.0,-0.027928514547138576,0.0,-0.20220326290432625,0.0,0.0065328381173651445,0.0,0.08467690749616336,0.0
mSAGE,250,3.2457306639326964,0.7532328227218885,2.2257021705131765,1.0,6.093569798266622,1.0,0.7395919613372438,0.0,0.21968126196522386,0.0,1.2623609405772958,0.0,0.04157089677312711,0.0,-0.10190971186670639,0.0,0.18983300675496573,0.0,0.1148864466137932,0.0,0.05482205291442057,0.0
mSAGE,500,1.7453350809653234,0.8322162655001162,1.8263158610107226,1.0,4.521083104413241,1.0,0.381785836723355,0.0,0.24334960840102488,0.0,1.40058867856152,0.0,0.08318667743609023,0.0,0.002738524743851357,0.0,0.23239627434135618,0.0,0.19128284994604855,0.0,0.0028038200380106747,0.0
mSAGE,1000,2.4929693063233094,0.7758147875521825,1.913910310801662,1.0,4.238592817632369,1.0,0.29627635610890013,0.0,0.15252762732062608,0.0,1.1499079042156501,0.0,0.07080120788715649,0.0,0.014595276144936642,0.0,0.5122736229920362,0.0,0.42806542641636725,0.0,0.020604055083754225,0.0
mSAGE,2000,1.5807921590507343,0.8520796150879653,2.2644150663905402,1.0,4.681023393611512,1.0,0.29786931928834204,0.0,0.06312760078346646,0.0,1.1668240130700556,0.0,0.029855447864260233,0.0,0.009313140468410567,0.0,0.3986207429807856,0.0,0.4129967849574772,0.0,0.03878509806375842,0.0
mSAGE,5000,0.9028444211033891,0.9150297890102528,2.3418861325512434,1.0,5.056792728346134,1.0,0.2623746397344311,0.0,0.06262489161060271,0.0,1.1816997729252743,0.0,0.019933382409820587,0.0,0.020093330769037642,0.0,0.46707563008427033,0.0,0.4891337526923962,0.0,0.03201296256423395,0.0
LOCO,100,4.880596561688487,0.5794472269782593,0.12434424705376301,1.0,2.2847182184137402,1.0,-0.19222780885496338,0.0,-0.4128070908215413,0.0,0.36544067318541984,0.0,-0.10213790450674676,0.0,-0.24642574452476218,0.0,-0.5391979731197099,0.0,-0.30930743589963505,0.0,-0.39405575417111205,0.0
LOCO,250,3.2457306639326964,0.7532328227218885,0.16205373651486132,1.0,2.470341534585735,1.0,-0.2513068332333952,0.0,-0.25059787357317775,0.0,0.7833315256735434,0.0,-0.1545670217596271,0.0,-0.18046763705414204,0.0,-0.0702324552749225,0.0,-0.048091894902740684,0.0,-0.14866532502370422,0.0
LOCO,500,1.7453350809653234,0.8322162655001162,0.34870963734658855,1.0,1.648467759869259,1.0,-0.17176552417985724,0.0,-0.04196773644633667,0.0,0.9940922682249489,0.0,-0.02097210539995964,0.0,-0.08695509451674521,0.0,0.1825048028260583,0.0,0.14578340379996013,0.0,-0.038822102949186865,0.0
LOCO,1000,2.4929693063233094,0.7758147875521825,0.14688198325501922,1.0,1.213743156378095,1.0,-0.18906182992073672,0.0,-0.11306554014278758,0.0,0.9806942951044637,0.0,-0.07042038908268289,0.0,-0.08008741553241228,0.0,0.3483308731918293,0.0,0.2763988184837931,0.0,-0.09057580473032445,0.0
LOCO,2000,1.5807921590507343,0.8520796150879653,0.4200054188112172,1.0,1.7338064904131485,1.0,-0.17218560528731808,0.0,-0.10791202991029425,0.0,1.0185841248419496,0.0,-0.06775922376079269,0.0,-0.07353718038053292,0.0,0.2036372715171777,0.0,0.21632505286976889,0.0,-0.06038691892321668,0.0
LOCO,5000,0.9028444211033891,0.9150297890102528,0.5135312826364496,1.0,1.5680950112638676,1.0,-0.11661080624891396,0.0,-0.07832645061545418,0.0,1.0269697289580506,0.0,-0.05170861526616177,0.0,-0.04555500991525241,0.0,0.3161782753982759,0.0,0.3122648238612006,0.0,-0.043233460198457085,0.0
LOCO-W,100,4.880596561688487,0.5794472269782593,-7.172917080298037e-06,1.0,-0.016245656452047133,1.0,0.6608466811895211,0.0,0.06704562570241127,0.0,0.17394637993330977,0.0,-0.013571131291493314,0.0,5.890686221649604e-06,0.0,-0.015559501304916899,0.0,-5.9176906055864556e-05,0.0,0.00012424499376185546,0.0
LOCO-W,250,3.2457306639326964,0.7532328227218885,0.0005633040773266153,1.0,0.6162529243200965,1.0,0.0004224197675829281,0.0,-0.008822649877402246,0.0,0.037558617067298315,0.0,-0.0006598701525656838,0.0,0.007743589512394231,0.0,0.0010475632359046008,0.0,-0.0005382875294725738,0.0,-0.0001760382761411839,0.0
LOCO-W,500,1.7453350809653234,0.8322162655001162,0.02111117817923698,1.0,0.1407234216546449,1.0,0.0030851261737076027,0.0,-0.0029809932616986124,0.0,0.07289441198712686,0.0,0.010660679767813954,0.0,-0.0007341173952241309,0.0,0.0051084363162013716,0.0,0.07428650537285386,0.0,-0.008792322254299049,0.0
LOCO-W,1000,2.4929693063233094,0.7758147875521825,0.08453259678413141,1.0,0.37579062347482983,1.0,0.007479035563900115,0.0,0.0043111457419116594,0.0,0.2266580123521775,0.0,-0.008892781293352,0.0,0.0051475271110599345,0.0,0.030351859673099685,0.0,0.09500405842234923,0.0,0.0010010705864571306,0.0
LOCO-W,2000,1.5807921590507343,0.8520796150879653,0.2053075465474052,1.0,0.7815537228290529,1.0,-0.002037393281202406,0.0,0.002320446938665522,0.0,0.32387788599107203,0.0,0.016404011340366627,0.0,-0.0004182349979105258,0.0,0.1025089091658499,0.0,0.10414832075589124,0.0,0.0028578436085173165,0.0
LOCO-W,5000,0.9028444211033891,0.9150297890102528,0.4107777841916768,1.0,1.2809609688072208,1.0,-0.003520365290173763,0.0,-7.312159680907924e-05,0.0,0.834213569964512,0.0,6.672808243475319e-05,0.0,-0.0047069111723793975,0.0,0.22628118730367974,0.0,0.23885349062331948,0.0,0.008291151305860483,0.0
LOCI,100,4.880596561688487,0.5794472269782593,2.6273687813209357,1.0,5.432918136931149,1.0,-3.024307376829311,0.0,-4.6883960722938856,0.0,-9.842364309642731,0.0,-9.210031849572792,0.0,-8.320633257034478,0.0,-5.566261740762565,0.0,0.9146131197456189,0.0,-4.74051939776257,0.0
LOCI,250,3.2457306639326964,0.7532328227218885,4.332058719132855,1.0,8.426990170956106,1.0,0.4955139204733694,0.0,0.2803203046573337,0.0,0.6845287537172311,0.0,-1.954738018427161,0.0,-4.984139137218053,0.0,-6.465024764478477,0.0,-7.4521066860601355,0.0,-3.8286100299046932,0.0
LOCI,500,1.7453350809653234,0.8322162655001162,0.30234466327335596,1.0,4.704483308088711,1.0,-0.9237499464690302,0.0,-3.7269481439938232,0.0,-3.166569536895123,0.0,-3.894541239384383,0.0,-5.392762601123289,0.0,-5.2529216217592545,0.0,-3.957483324214806,0.0,-5.428209335594472,0.0
LOCI,1000,2.4929693063233094,0.7758147875521825,1.7304349119530364,1.0,3.408060061334436,1.0,-2.267976260861545,0.0,-4.323516745368133,0.0,-0.14751151117519257,0.0,-4.809331679970564,0.0,-5.0707152038736485,0.0,-3.2609724622091782,0.0,-3.9023793545423118,0.0,-4.535732575594482,0.0
LOCI,2000,1.5807921590507343,0.8520796150879653,2.8698511638634336,1.0,4.814149515412017,1.0,-1.1751697628813798,0.0,-2.8826674829143144,0.0,-2.6816578459196876,0.0,-5.250129599560552,0.0,-4.713243421724918,0.0,-3.2053131916701165,0.0,-3.3648076763273416,0.0,-4.016609525015706,0.0
LOCI,5000,0.9028444211033891,0.9150297890102528,3.1737392994409026,1.0,5.227367929037651,1.0,-1.6547862171178664,0.0,-2.6341174779512873,0.0,-2.434786140746425,0.0,-4.230468589218919,0.0,-4.482789403618526,0.0,-4.036192419761388,0.0,-4.580913250713833,0.0,-4.456868787616525,0.0
