method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
PFI,500,0.6119111766290511,0.9462740721016937,1.7915474218950416,1.0,9.34458620175879,1.0,0.011694852857276561,0.0,-0.0013342117150902943,0.0,2.121380506051766,0.0,-0.005008065449880084,0.0,0.003591793182775027,0.0,0.7547740301654028,0.0,0.8896485599106946,0.0,0.02988514399439945,0.0
PFI,1000,0.4518090409148424,0.957629903383334,2.5700259579514384,1.0,7.589856271663355,1.0,-0.005470743384436982,0.0,-0.0001481997162327553,0.0,2.3732953127044096,0.0,-0.0022623401098647578,0.0,0.026653249268323853,0.0,1.1988040301298608,0.0,1.3133203914339724,0.0,0.012153508779611188,0.0
PFI,2000,0.20681145210102556,0.9786574978525303,1.9695505362233074,1.0,7.861127681609763,1.0,-0.0014750114247431,0.0,-0.0006190522628252704,0.0,3.3972453025103064,0.0,0.00048554653821947236,0.0,0.0029073399619166385,0.0,0.9023085674087643,0.0,1.2912218400112625,0.0,0.0026409960752046824,0.0
PFI,5000,0.27003451116829935,0.9750559025026201,1.976169446470248,1.0,7.5174745781448555,1.0,-0.0025620836914367895,0.0,-0.0023607449223121413,0.0,3.7150657212245304,0.0,0.004044650545541872,0.0,0.0003261347813248716,0.0,1.9325129414595048,0.0,1.9372126532098537,0.0,0.000346076613564561,0.0
CFI,100,1.7813785333293322,0.845788001898407,0.5612714410790078,1.0,3.4185964245373457,1.0,0.0179737190941911,0.0,-0.0029968902085879545,0.0,0.2857375387878405,0.0,-0.055758331561095,0.0,0.03346820035720666,0.0,0.024275442615318,0.0,0.6761457953974246,0.0,0.28871968573669426,0.0
CFI,250,0.7938845122570573,0.9173465957483617,0.8432781058185852,1.0,4.076474380823633,1.0,0.04610074239302986,0.0,-0.022613217833474364,0.0,0.6946783111865698,0.0,0.03113718188784953,0.0,0.0023750743697092958,0.0,0.2626308745478807,0.0,0.4878169313248899,0.0,0.018403996405987555,0.0
CFI,500,0.6119111766290511,0.9462740721016937,1.245825760221717,1.0,3.313277677312515,1.0,-0.01446219794167203,0.0,0.009711768669582455,0.0,1.6355458142063015,0.0,0.00941825924402484,0.0,-0.0030932854176600744,0.0,0.4673851313987306,0.0,0.4827345444170737,0.0,-0.019020155492757707,0.0
CFI,1000,0.4518090409148424,0.957629903383334,1.3074497645199683,1.0,4.0700731639814425,1.0,0.001495551634828396,0.0,0.0025497810253867215,0.0,1.46769122259707,0.0,-0.0021908868305923757,0.0,-0.001987740841204566,0.0,0.5227869050252207,0.0,0.46738409168516065,0.0,-0.0022268892711270194,0.0
CFI,2000,0.20681145210102556,0.9786574978525303,1.3325099544747003,1.0,3.9121823725043714,1.0,-0.0013820753313555367,0.0,0.002743383218149431,0.0,2.302246723818416,0.0,2.6641247204362006e-05,0.0,0.0018230358891999365,0.0,0.6145091466428462,0.0,0.6197876081131635,0.0,-0.00015231408719762474,0.0
CFI,5000,0.27003451116829935,0.9750559025026201,1.3547150008913216,1.0,3.6777652678638693,1.0,0.0014946943797764511,0.0,-0.0007052568826328431,0.0,2.603607921835839,0.0,-0.0005589713868326962,0.0,0.0011339941501067874,0.0,0.8254129716149967,0.0,0.7397723831992395,0.0,-0.002937492570854572,0.0
cSAGEvf,100,1.7813785333293322,0.845788001898407,5.965661406233321,1.0,10.05935547300933,1.0,1.7722488485317294,0.0,0.7002627060713618,0.0,2.6543118873609686,0.0,0.5532801338812003,0.0,0.4425713008245058,0.0,1.6236260079800522,0.0,1.9200044061021622,0.0,-0.5006708581282968,0.0
cSAGEvf,250,0.7938845122570573,0.9173465957483617,6.4037107418577,1.0,8.406336135107583,1.0,2.823501690959005,0.0,0.1509710193034639,0.0,0.34435291936025614,0.0,0.09818054703343826,0.0,0.3028114731734277,0.0,0.655010479110512,0.0,0.32921622357640423,0.0,-0.39262257530493727,0.0
cSAGEvf,500,0.6119111766290511,0.9462740721016937,6.27533472179815,1.0,8.160225960874573,1.0,2.9762033700208885,0.0,1.0999979869865069,0.0,0.8819034642825142,0.0,0.055864618273952615,0.0,-0.7354526038448039,0.0,1.101202116913944,0.0,1.4935565713847794,0.0,-0.5479253309017462,0.0
cSAGEvf,1000,0.4518090409148424,0.957629903383334,5.934791466488462,1.0,7.5230969575819895,1.0,2.5072454818241443,0.0,0.5590907965338854,0.0,0.8997322180238516,0.0,0.01587930534402915,0.0,-0.2661525560797102,0.0,0.6776659997478554,0.0,0.4904644116396391,0.0,0.17785674900476067,0.0
cSAGEvf,2000,0.20681145210102556,0.9786574978525303,4.4522458848978,1.0,6.678372555294667,1.0,2.2661709176330262,0.0,0.93778936634369,0.0,1.7015564604472626,0.0,0.4095556087976,0.0,0.07765912379085194,0.0,0.41802240391500867,0.0,0.571466769502873,0.0,0.3371231071130225,0.0
cSAGEvf,5000,0.27003451116829935,0.9750559025026201,4.948284254207559,1.0,6.576505426357379,1.0,2.7364655438752106,0.0,1.1599824834124846,0.0,1.8867863469210155,0.0,0.19020103886620632,0.0,0.07433912779984198,0.0,0.6043906094277176,0.0,0.7932747902066718,0.0,0.18950760989484114,0.0
scSAGEj,100,1.7813785333293322,0.845788001898407,0.24078887212389447,1.0,1.4817467932924704,1.0,0.0020830890632361765,0.0,-0.005010722928129097,0.0,0.723157513473524,0.0,-0.0289962206029184,0.0,0.014242539940418686,0.0,0.10918945821033055,0.0,0.6299519909884401,0.0,-0.038604033418302874,0.0
scSAGEj,250,0.7938845122570573,0.9173465957483617,0.4689863521651844,1.0,1.9657810469696309,1.0,0.017816386896147063,0.0,-0.0292042975760739,0.0,0.5419224092848449,0.0,0.016329156229700326,0.0,-0.007128707286840785,0.0,0.06816896936889283,0.0,0.22831722911573096,0.0,0.026790371315303152,0.0
scSAGEj,500,0.6119111766290511,0.9462740721016937,0.6565346610901309,1.0,1.5519241268346007,1.0,-0.00012849841007345209,0.0,0.003704196673038118,0.0,0.955122888126665,0.0,0.004450100677524271,0.0,0.0026459727822947254,0.0,0.30346566715059065,0.0,0.34307793097187866,0.0,-0.006914020343423921,0.0
scSAGEj,1000,0.4518090409148424,0.957629903383334,0.6444498543843912,1.0,1.9236932793007804,1.0,-0.00697587790177273,0.0,-0.0003433356290040157,0.0,0.9433244998018858,0.0,-0.0035802124066856567,0.0,0.001847223820244992,0.0,0.3505076309094397,0.0,0.324259152818121,0.0,-0.0001261775816005506,0.0
scSAGEj,2000,0.20681145210102556,0.9786574978525303,0.6938838300452235,1.0,1.9614653339261898,1.0,-0.0009327514985287555,0.0,0.00030725920302132614,0.0,1.3691733939751003,0.0,-0.0012240511067150572,0.0,0.0026672371711488063,0.0,0.38095489968695284,0.0,0.31894657301590323,0.0,-0.0014229601706211292,0.0
scSAGEj,5000,0.27003451116829935,0.9750559025026201,0.695818332841019,1.0,1.7761109883759898,1.0,0.0005931670280233114,0.0,-0.0017745294107056608,0.0,1.4848469727215143,0.0,-0.0007537435904489409,0.0,-0.0005813279812384442,0.0,0.5279432899271441,0.0,0.4409230480287205,0.0,-0.002888044818298519,0.0
mSAGEvf,100,1.7813785333293322,0.845788001898407,2.19147729054756,1.0,8.168464176843145,1.0,0.48965420688735506,0.0,2.2910582418933245,0.0,0.02355126483792347,0.0,-0.7523357210540738,0.0,1.0951496127667824,0.0,0.9021117429835588,0.0,0.9171620739302906,0.0,0.1940354512648188,0.0
mSAGEvf,250,0.7938845122570573,0.9173465957483617,3.616570515883954,1.0,7.382141530281292,1.0,-0.42478454913652364,0.0,0.4865712880322075,0.0,0.49818456468748273,0.0,0.854060685526111,0.0,-0.6474205673352831,0.0,1.2274211461881102,0.0,1.2874596391665243,0.0,0.3953384114967591,0.0
mSAGEvf,500,0.6119111766290511,0.9462740721016937,3.708497650343008,1.0,8.008753088525712,1.0,0.6732182811221126,0.0,-0.48001723780826744,0.0,1.3633435633759206,0.0,0.6694926927097331,0.0,0.4951470078661355,0.0,0.47704083722485535,0.0,1.0221223778814839,0.0,0.9947595595181209,0.0
mSAGEvf,1000,0.4518090409148424,0.957629903383334,4.38077721829441,1.0,6.947878183600148,1.0,0.037404446521771106,0.0,0.39412653357122274,0.0,0.35020070000679127,0.0,0.24668660914663396,0.0,0.3576546958337641,0.0,0.5690981418075065,0.0,0.5202332973498613,0.0,0.20541530634577754,0.0
mSAGEvf,2000,0.20681145210102556,0.9786574978525303,3.2791862500779025,1.0,6.094717817257951,1.0,-0.050093281003622536,0.0,0.1980513509871482,0.0,1.5103244887612437,0.0,-0.07624624124448864,0.0,-0.09123476508716344,0.0,0.15944216181935644,0.0,0.20273292966218293,0.0,0.0938698018532147,0.0
mSAGEvf,5000,0.27003451116829935,0.9750559025026201,3.315886320748657,1.0,6.176191516839279,1.0,0.1366669929796025,0.0,-0.09136821065425595,0.0,1.7522963539505374,0.0,-0.15210442918476907,0.0,-0.02679624269772951,0.0,0.07674054836909683,0.0,0.3705714828064863,0.0,-0.09576563635981294,0.0
cSAGE,100,1.7813785333293322,0.845788001898407,2.830938365100872,1.0,5.013390810485679,1.0,1.1680531127284386,0.0,0.11727408416929891,0.0,0.6067912581132556,0.0,0.12058358501527708,0.0,0.16081162778409586,0.0,0.4800728594019687,0.0,0.812666420964487,0.0,0.06391234575603129,0.0
cSAGE,250,0.7938845122570573,0.9173465957483617,2.427543490475941,1.0,4.50150730955747,1.0,0.9906116497960691,0.0,0.07433291761314488,0.0,0.6051233902418328,0.0,-0.004411931757279606,0.0,-0.050286869980419424,0.0,0.45013622180129215,0.0,0.5904437784747896,0.0,-0.06967395881748693,0.0
cSAGE,500,0.6119111766290511,0.9462740721016937,3.063452235548397,1.0,4.267286447206321,1.0,0.9411277339327926,0.0,0.30667779559103925,0.0,1.1637586301861234,0.0,-0.00609082409897897,0.0,0.021867698715828308,0.0,0.5894530149973586,0.0,0.6695370695700181,0.0,-0.016236382133603126,0.0
cSAGE,1000,0.4518090409148424,0.957629903383334,2.9067199409591042,1.0,4.516811835313252,1.0,0.7266723462386359,0.0,0.2659056106428358,0.0,0.9365315855530326,0.0,0.03925007764402968,0.0,-0.019254671467687237,0.0,0.4301352778751745,0.0,0.5537655444204787,0.0,0.08392215106809915,0.0
cSAGE,2000,0.20681145210102556,0.9786574978525303,2.36297904652468,1.0,3.9233356039317964,1.0,0.7325221962238463,0.0,0.2669661924984243,0.0,1.5256987720627957,0.0,0.08323353839631395,0.0,0.012811232832465332,0.0,0.4215616655465757,0.0,0.3848540720153702,0.0,0.037071962911121796,0.0
cSAGE,5000,0.27003451116829935,0.9750559025026201,2.425226819005705,1.0,3.8666670315166165,1.0,0.9016377772024624,0.0,0.33330473622082457,0.0,1.7353964185942288,0.0,0.10846469550445678,0.0,0.061590056646780966,0.0,0.634067870077317,0.0,0.6066406684393055,0.0,0.0936465223423563,0.0
mSAGE,100,1.7813785333293322,0.845788001898407,2.0154055411360803,1.0,7.281872310029171,1.0,-0.0615702100905284,0.0,-0.016901948880080266,0.0,0.604253573084305,0.0,-0.0025511642767091143,0.0,0.10529585207852499,0.0,0.5393144114940832,0.0,0.9074095146543859,0.0,0.026278191879784772,0.0
mSAGE,250,0.7938845122570573,0.9173465957483617,1.908932377135582,1.0,6.000563515190432,1.0,-0.013539144971008728,0.0,-0.031434002607006614,0.0,0.6389522920341772,0.0,-0.0026768140094308645,0.0,-0.006841825666301328,0.0,0.4488813639037143,0.0,0.5089419351181348,0.0,0.02030957657111335,0.0
mSAGE,500,0.6119111766290511,0.9462740721016937,2.2513207298551325,1.0,6.390095304099548,1.0,-0.040160651345230884,0.0,0.00814910429786785,0.0,1.0827631935475104,0.0,0.00832181209967445,0.0,0.019332644774719222,0.0,0.572599724326506,0.0,0.6632953499582578,0.0,0.02629070909915671,0.0
mSAGE,1000,0.4518090409148424,0.957629903383334,2.581878462540728,1.0,5.777937757557848,1.0,0.035819758376688104,0.0,-0.002007360794363252,0.0,0.8595874450714206,0.0,-0.0002496753932489364,0.0,0.021694499693073546,0.0,0.5580528930157479,0.0,0.6198359461080488,0.0,-0.0008180775257699494,0.0
mSAGE,2000,0.20681145210102556,0.9786574978525303,2.1217591515392455,1.0,5.125158909538989,1.0,0.0051522248144791425,0.0,0.008036201171059434,0.0,1.5613855341455334,0.0,0.0013772660125814296,0.0,0.0023216969028521167,0.0,0.4310274945278223,0.0,0.4931420851860671,0.0,0.0010531236660256433,0.0
mSAGE,5000,0.27003451116829935,0.9750559025026201,2.251938071886831,1.0,5.090211658982603,1.0,1.9343068296307375e-05,0.0,0.004389390100670491,0.0,1.9328132313397604,0.0,0.0013544991602889684,0.0,0.0013089401172635122,0.0,0.7531198705512778,0.0,0.732055941721556,0.0,0.0033232968997687676,0.0
LOCO,100,1.7813785333293322,0.845788001898407,0.10721233711582667,1.0,2.147899328585046,1.0,0.001790006648464182,0.0,-0.03644515519543634,0.0,0.7456787998326446,0.0,-0.14171459066850867,0.0,0.05030545470802572,0.0,-0.03742603302966874,0.0,0.6283200085922289,0.0,-0.16342493599259633,0.0
LOCO,250,0.7938845122570573,0.9173465957483617,0.545129325540433,1.0,2.318146566944078,1.0,-0.05586774633938851,0.0,-0.021462007751458012,0.0,0.8450543867350546,0.0,-0.05609595521145161,0.0,-0.03651174105110311,0.0,0.31595134056520746,0.0,0.2525357999043216,0.0,-0.0024054565277461526,0.0
LOCO,500,0.6119111766290511,0.9462740721016937,0.7673858184087287,1.0,2.2203430471774643,1.0,-0.026332765204765463,0.0,0.006402475551862463,0.0,1.2802927878037367,0.0,0.008397781365813706,0.0,0.020541840856564852,0.0,0.36795589644301985,0.0,0.42713923823421085,0.0,-0.000766774774907053,0.0
LOCO,1000,0.4518090409148424,0.957629903383334,0.8082590201615664,1.0,2.1574007248657825,1.0,-0.012732927754183554,0.0,-0.008325365896547587,0.0,1.3352868386599726,0.0,-0.013915379765500668,0.0,0.01788249928275859,0.0,0.48057645170702656,0.0,0.4684428074253154,0.0,-0.006301734410236681,0.0
LOCO,2000,0.20681145210102556,0.9786574978525303,0.7660923582634263,1.0,2.1775104369151106,1.0,-0.01150537898722076,0.0,-0.006028346712711907,0.0,1.5299263077319731,0.0,0.006014483571938317,0.0,0.0031146452838943794,0.0,0.4708555359089267,0.0,0.40865414393573796,0.0,-0.006568659159896684,0.0
LOCO,5000,0.27003451116829935,0.9750559025026201,0.6973117528905342,1.0,1.8820950702556722,1.0,0.0036636498915733062,0.0,-0.010994235541655684,0.0,1.6594731266374187,0.0,-0.008762247254985978,0.0,-0.0011939980889018043,0.0,0.5721936475931786,0.0,0.5200477839206928,0.0,-0.011932135876084993,0.0
LOCO-W,100,1.7813785333293322,0.845788001898407,-0.0006427807472837198,1.0,0.022880775519262625,1.0,-0.0004694409745319825,0.0,-0.006634074582845412,0.0,0.0012016737183989882,0.0,6.601814663454603e-06,0.0,-0.00016148621583165953,0.0,6.692815096070527e-06,0.0,1.8891419713361142,0.0,-0.00012803156393825435,0.0
LOCO-W,250,0.7938845122570573,0.9173465957483617,0.1405327857575944,1.0,0.03265086106293135,1.0,-0.0004647174361776399,0.0,0.0018860577978840954,0.0,0.006991678673092577,0.0,-0.00013393782129801293,0.0,-0.0010506745856301402,0.0,0.011895030403942464,0.0,0.00029352408137198335,0.0,-0.0009901215480706829,0.0
LOCO-W,500,0.6119111766290511,0.9462740721016937,0.021929253171525165,1.0,0.3182462059514515,1.0,-2.902969959482121e-05,0.0,0.0004700557089407712,0.0,0.12024847324291214,0.0,-0.0040661628133828905,0.0,-0.006970285068006286,0.0,0.023134841528790966,0.0,0.018861237351982054,0.0,-0.0013213249601941853,0.0
LOCO-W,1000,0.4518090409148424,0.957629903383334,0.08499854279523397,1.0,0.4152253631973462,1.0,0.010999145764968873,0.0,-0.007796603812647219,0.0,0.31829025275503964,0.0,0.007238329335428106,0.0,-0.0030770117084997304,0.0,0.052388962315275574,0.0,0.08353055847797718,0.0,0.001778418516289683,0.0
LOCO-W,2000,0.20681145210102556,0.9786574978525303,0.3016759384182235,1.0,1.169041752567021,1.0,0.01382707553535851,0.0,-0.0034520058480391807,0.0,0.45543497806180344,0.0,0.010665201463102625,0.0,-0.002627092462719782,0.0,0.12441358178796968,0.0,0.09060396430869494,0.0,-0.010285243183229808,0.0
LOCO-W,5000,0.27003451116829935,0.9750559025026201,0.4101400069210236,1.0,1.2890326281970652,1.0,0.004895803926743512,0.0,-0.006093235379687251,0.0,0.7096592014261968,0.0,-0.0011691546858663316,0.0,0.003073716689630323,0.0,0.20229233421073703,0.0,0.22101304201564398,0.0,-0.0055425750630499395,0.0
LOCI,100,1.7813785333293322,0.845788001898407,5.389033309019898,1.0,8.721626017954133,1.0,-1.0603073517238695,0.0,0.6595977340196537,0.0,0.9037631115619025,0.0,-2.3764824956293022,0.0,-0.4994330082299374,0.0,0.7710199330258547,0.0,0.7643386204698075,0.0,-0.5315360319317044,0.0
LOCI,250,0.7938845122570573,0.9173465957483617,5.231575172513395,1.0,7.198542451726265,1.0,2.0144237806069043,0.0,-0.003762535740236217,0.0,-0.21973643838816592,0.0,-0.4857011479239439,0.0,-0.8818620135466464,0.0,0.0988426195612746,0.0,0.30582262958419903,0.0,-0.2697979180769501,0.0
LOCI,500,0.6119111766290511,0.9462740721016937,6.201890237402944,1.0,7.752542813061902,1.0,2.366919835865776,0.0,0.7681391764071321,0.0,0.5598382650451654,0.0,-0.2355659175813738,0.0,-0.40208092849035104,0.0,0.5973033937814147,0.0,0.5642547723216218,0.0,-0.11187304799902797,0.0
LOCI,1000,0.4518090409148424,0.957629903383334,5.656107576592901,1.0,7.125154484140885,1.0,1.993775397516469,0.0,0.1813863749210487,0.0,1.0166467411578584,0.0,0.016563148948238293,0.0,-0.4037498616506543,0.0,0.044231093057332416,0.0,0.5829386373002521,0.0,-0.13743777890389453,0.0
LOCI,2000,0.20681145210102556,0.9786574978525303,4.275657035762759,1.0,6.357720622907175,1.0,2.048063944207118,0.0,0.9033867396853275,0.0,1.6802159353887305,0.0,0.12364881852992582,0.0,0.0287998222067678,0.0,0.2784192544517907,0.0,0.1372757672777567,0.0,-0.0006635227759250739,0.0
LOCI,5000,0.27003451116829935,0.9750559025026201,4.775606438952969,1.0,6.456254174432798,1.0,2.6508229181569583,0.0,1.029989779217109,0.0,1.9860442351419856,0.0,0.1782410906438816,0.0,0.04779391582969161,0.0,0.5169925108747186,0.0,0.6077750820048369,0.0,0.11638691897999998,0.0
