method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,1.438208600684041,0.8625544358870788,0.574816830570909,1.0,1.5634693442320444,1.0,-0.008513262954023774,0.0,-0.004404398315750006,0.0,1.102650881725056,0.0,-0.015700021918062534,0.0,-0.005826605916584648,0.0,0.22143313975150755,0.0,0.2909789760429065,0.0,-0.010453216368809814,0.0
Sobol-CPI(100),5000,0.8084507158605928,0.921214997032094,0.5535673075313282,1.0,1.7040682189046972,1.0,-0.0029443184699154495,0.0,-0.000332968453091456,0.0,1.0511423738184997,0.0,0.004192006925688958,0.0,-0.00038860631617626486,0.0,0.22028727920625446,0.0,0.28700817495416064,0.0,-0.010755554612903154,0.0
PFI,100,2.0001668454385433,0.7532085634960283,1.380041151730886,1.0,4.559404935812955,1.0,0.05628801868519151,0.0,-0.12095179292933733,0.0,0.29441980936369433,0.0,0.09590433023092082,0.0,-0.05561481368981758,0.0,0.22644719046902395,0.0,0.16635842980232818,0.0,0.2063061130857342,0.0
PFI,250,1.8714897273981224,0.8300441287047761,2.7600558780831603,1.0,6.577530695708004,1.0,0.2746091567911051,0.0,0.06875402043989287,0.0,0.597852704571497,0.0,0.06402049025643586,0.0,-0.0008324250754208062,0.0,0.08983306398982105,0.0,0.18177106546508637,0.0,0.08335528261553127,0.0
PFI,500,1.9356838257956026,0.8114537585202628,2.007381172846866,1.0,6.283453779136818,1.0,0.2581847711929437,0.0,0.09131171099312896,0.0,0.8258194273555772,0.0,0.056561916018454735,0.0,0.05511653952490492,0.0,0.496364072939369,0.0,0.35616562913757743,0.0,0.06784503740818071,0.0
PFI,1000,1.384795316815393,0.8757316967700962,2.379497069321667,1.0,6.063455984055962,1.0,0.11138932725493887,0.0,0.17533504381306808,0.0,1.7119422730845555,0.0,0.032430196206144624,0.0,0.04414415786931558,0.0,0.36717794304973284,0.0,0.5799381471296055,0.0,0.0444297137445242,0.0
PFI,2000,1.438208600684041,0.8625544358870788,1.634573910011528,1.0,6.737289181119715,1.0,0.09501286915516372,0.0,0.16066002733420714,0.0,1.9601607995518906,0.0,0.0219149272126975,0.0,0.01293821827364905,0.0,0.5074236768153231,0.0,0.6814863070200574,0.0,0.03778319547738285,0.0
PFI,5000,0.8084507158605928,0.921214997032094,1.994668185652302,1.0,6.80581453935462,1.0,0.09437238006479032,0.0,0.05278848019423955,0.0,1.931714148763957,0.0,0.03616631550428684,0.0,0.023508911952966786,0.0,0.5340410344862562,0.0,0.7019793890866283,0.0,0.03099528894125647,0.0
CFI,100,2.0001668454385433,0.7532085634960283,1.0358714638775286,1.0,1.8016471397451588,1.0,0.050147529996125595,0.0,-0.021404022294561953,0.0,0.19839060110839268,0.0,-0.0299500284481502,0.0,-0.0024470917800045733,0.0,0.1294431590084253,0.0,0.16359372260913307,0.0,0.007945969193893898,0.0
CFI,250,1.8714897273981224,0.8300441287047761,1.084611181366266,1.0,3.4792286432450372,1.0,0.0863985607034834,0.0,-0.017478266368884388,0.0,0.5130572796627464,0.0,-0.01797576540319401,0.0,-0.028043651854396726,0.0,0.07217345350014015,0.0,0.17657725254476753,0.0,0.023626686474563563,0.0
CFI,500,1.9356838257956026,0.8114537585202628,1.1310240440470154,1.0,3.198633821814636,1.0,0.10589452135951882,0.0,0.04079732994369434,0.0,1.1859950273246147,0.0,0.01686457712891376,0.0,0.0031492031549711363,0.0,0.29509296387505923,0.0,0.13347596457979316,0.0,-0.011687306060358615,0.0
CFI,1000,1.384795316815393,0.8757316967700962,0.9159005891705903,1.0,3.7026140965973022,1.0,0.030391530498786956,0.0,-0.05534275111107223,0.0,1.391146358727716,0.0,0.022598477047508725,0.0,0.00427557431589265,0.0,0.20532484495420666,0.0,0.25631652932315796,0.0,-9.597752144308025e-05,0.0
CFI,2000,1.438208600684041,0.8625544358870788,1.057179608103441,1.0,3.0014593787674513,1.0,0.02128109784488741,0.0,-0.016812122686992836,0.0,1.6343018290074949,0.0,-0.00907540277622676,0.0,0.0015774944637592103,0.0,0.198841039722367,0.0,0.38994821378545463,0.0,-0.007837387608482738,0.0
CFI,5000,0.8084507158605928,0.921214997032094,1.2408880881689952,1.0,3.352113613396499,1.0,0.011951909173875898,0.0,0.007358157298703593,0.0,1.7478826903044498,0.0,0.005582464649603769,0.0,0.01088157103127363,0.0,0.2786328856808721,0.0,0.4073416334698533,0.0,-0.012959318912500462,0.0
cSAGEvf,100,2.0001668454385433,0.7532085634960283,5.205394884202886,1.0,6.700163593376045,1.0,4.318204998021211,0.0,2.341513810218127,0.0,0.3003374556803884,0.0,0.3682614267500952,0.0,-0.08554391272000927,0.0,0.4536972033474207,0.0,-0.3247952680793631,0.0,1.591289651271282,0.0
cSAGEvf,250,1.8714897273981224,0.8300441287047761,5.766359695251828,1.0,9.735477949421622,1.0,2.76359330712555,0.0,1.3112322842381534,0.0,-0.8086347707322563,0.0,-0.33494508216236696,0.0,-0.8894069688350665,0.0,-0.6340672131322815,0.0,0.26782396415856624,0.0,-0.4860341257718215,0.0
cSAGEvf,500,1.9356838257956026,0.8114537585202628,4.744753547210245,1.0,6.512673272426172,1.0,3.3917367875346285,0.0,1.2012551405776986,0.0,1.5335060639884919,0.0,0.11537844619643778,0.0,0.17999221244758168,0.0,0.14175414879008308,0.0,0.38959540383632607,0.0,-0.10187582167995402,0.0
cSAGEvf,1000,1.384795316815393,0.8757316967700962,4.807632926317673,1.0,7.153382385956747,1.0,3.2861818060838015,0.0,1.3677679211148277,0.0,2.0927781997614634,0.0,-0.2243668803064658,0.0,0.012550955315500545,0.0,0.19952628792034766,0.0,0.5014491833426469,0.0,0.6874798483683549,0.0
cSAGEvf,2000,1.438208600684041,0.8625544358870788,4.670789720419077,1.0,6.340461903623998,1.0,2.403909669718196,0.0,1.1593530155373521,0.0,1.6946322255655133,0.0,-0.08209172699398337,0.0,-0.009995888836844102,0.0,0.27949303078155197,0.0,0.6842858050374723,0.0,0.27053559495019286,0.0
cSAGEvf,5000,0.8084507158605928,0.921214997032094,4.802671700955563,1.0,6.58793424755605,1.0,2.640502833633083,0.0,1.219126916118423,0.0,1.7474617114345088,0.0,0.38138888791159076,0.0,0.14218341252392186,0.0,0.6367401452925048,0.0,0.4218877450783456,0.0,0.003668202340218585,0.0
scSAGEj,100,2.0001668454385433,0.7532085634960283,0.060651740075636784,1.0,2.048032859414808,1.0,-0.1216689731229903,0.0,-0.06144979177900467,0.0,0.007289861060284952,0.0,-0.021052357284629286,0.0,-0.012183918373416258,0.0,0.12376673607459132,0.0,0.07888648146961774,0.0,-0.06394989646581117,0.0
scSAGEj,250,1.8714897273981224,0.8300441287047761,0.39295602684561115,1.0,2.5990538301275476,1.0,-0.0379260962558976,0.0,0.04590052133459577,0.0,0.3294458061401533,0.0,-0.011704360498328237,0.0,-0.02044166741490394,0.0,0.05064201911008137,0.0,0.1442167736678457,0.0,0.024552496297117976,0.0
scSAGEj,500,1.9356838257956026,0.8114537585202628,0.6826539113436811,1.0,1.767519292270562,1.0,0.0387300103164574,0.0,0.032943941361466056,0.0,0.5568399326969411,0.0,0.006821061706514753,0.0,-0.00957792014584502,0.0,0.19258160272656166,0.0,0.13965599862827283,0.0,-0.010753833422297632,0.0
scSAGEj,1000,1.384795316815393,0.8757316967700962,0.6876524383732718,1.0,1.7601083565791873,1.0,0.01164844752976757,0.0,-0.050299811416947504,0.0,1.0074226613891426,0.0,-0.0029312769022209473,0.0,0.0035255472381263697,0.0,0.18401487349472112,0.0,0.16737986957984718,0.0,-0.004110784136549972,0.0
scSAGEj,2000,1.438208600684041,0.8625544358870788,0.5742621102917536,1.0,1.5750814896206315,1.0,-0.0048065555938037186,0.0,-0.007266290357966776,0.0,1.1138468860203665,0.0,-0.017677181582859802,0.0,-0.0058395749504875916,0.0,0.2132884521523981,0.0,0.2661868874076274,0.0,-0.011916995550693699,0.0
scSAGEj,5000,0.8084507158605928,0.921214997032094,0.5528646101150022,1.0,1.7292838885705284,1.0,-0.002253621005949058,0.0,0.001524313918623621,0.0,1.059409741969831,0.0,0.00546179128434332,0.0,0.0006384669035449653,0.0,0.22146011114836436,0.0,0.28046722907115884,0.0,-0.011420062668847762,0.0
mSAGEvf,100,2.0001668454385433,0.7532085634960283,3.7737767409207432,1.0,5.33473545560795,1.0,1.195305127222907,0.0,-1.0410664468679602,0.0,0.08718415938936452,0.0,1.2149350612317846,0.0,0.5817720469795908,0.0,-0.24076494091343648,0.0,0.36363413524115984,0.0,0.42764986874603217,0.0
mSAGEvf,250,1.8714897273981224,0.8300441287047761,4.387791016770343,1.0,7.401029022131023,1.0,1.1936525396579398,0.0,0.04871225055246953,0.0,1.159221832976323,0.0,-0.2404907941182053,0.0,0.5026068429303212,0.0,0.1773441608892501,0.0,0.4900209992707935,0.0,-0.36034149849192687,0.0
mSAGEvf,500,1.9356838257956026,0.8114537585202628,2.8612739599730252,1.0,5.175806171107022,1.0,0.7551574532212104,0.0,-0.1025675611288861,0.0,1.4954362648069512,0.0,0.2323087528348431,0.0,-0.11029309456769276,0.0,0.7478544379898686,0.0,0.9532380232537889,0.0,-0.028863527708743675,0.0
mSAGEvf,1000,1.384795316815393,0.8757316967700962,2.989957659226288,1.0,6.564382290122669,1.0,0.2721881714483452,0.0,0.31786577929114657,0.0,1.2243139502809797,0.0,0.11524896355333425,0.0,-0.06710416729941393,0.0,0.4078848506294275,0.0,0.2879348206379593,0.0,-0.21273767016781164,0.0
mSAGEvf,2000,1.438208600684041,0.8625544358870788,2.967736206885202,1.0,5.4340781630349975,1.0,0.41378604075248226,0.0,0.08517291550225714,0.0,1.1725819332541523,0.0,0.02299852391262469,0.0,0.24514227050934423,0.0,0.2999368917241725,0.0,0.5511337426881493,0.0,0.019572622912070514,0.0
mSAGEvf,5000,0.8084507158605928,0.921214997032094,3.072170170091277,1.0,6.055644449228368,1.0,0.31785144144822297,0.0,0.03135802166185897,0.0,1.2109645871475188,0.0,0.012809170643969026,0.0,-0.045631056928401754,0.0,0.3989359926059386,0.0,0.4865782682509377,0.0,0.046215373145569665,0.0
cSAGE,100,2.0001668454385433,0.7532085634960283,1.429681592627526,1.0,3.514042413441303,1.0,1.1979051757134336,0.0,0.7013200546053514,0.0,0.04080952001028084,0.0,0.11931133662690344,0.0,0.03404311645008244,0.0,0.2633718728948809,0.0,0.3571438754079725,0.0,0.317657973694051,0.0
cSAGE,250,1.8714897273981224,0.8300441287047761,2.842405448540933,1.0,5.439171830786095,1.0,1.1691985753857872,0.0,0.4649815053497226,0.0,0.40940321272296987,0.0,0.033321661914487155,0.0,-0.20298020248289778,0.0,-0.019507125577478645,0.0,0.13498182483563823,0.0,-0.0373657237909557,0.0
cSAGE,500,1.9356838257956026,0.8114537585202628,2.2623909996179874,1.0,3.756559893629551,1.0,0.8709636492992886,0.0,0.44237855567851725,0.0,0.7663780386856388,0.0,0.08920595742973605,0.0,0.056227587575967033,0.0,0.34999204068029915,0.0,0.29626844444012557,0.0,0.005027169750180577,0.0
cSAGE,1000,1.384795316815393,0.8757316967700962,2.2632470666730633,1.0,3.9203695856604077,1.0,1.158078760653176,0.0,0.30501435380156267,0.0,1.377785169673792,0.0,0.04114828541748505,0.0,0.04998983646508613,0.0,0.32202847354522657,0.0,0.3902288829494001,0.0,0.09222679807288893,0.0
cSAGE,2000,1.438208600684041,0.8625544358870788,2.2742297927929513,1.0,3.5794259584805186,1.0,0.8496829982630064,0.0,0.2774532573244688,0.0,1.286830310522014,0.0,0.028492791313770773,0.0,0.036564772625164305,0.0,0.35873788455324684,0.0,0.4582311730058662,0.0,0.0626065715790661,0.0
cSAGE,5000,0.8084507158605928,0.921214997032094,2.1855373643640967,1.0,3.857600688310871,1.0,0.9106720270771019,0.0,0.354715564570994,0.0,1.316477292626252,0.0,0.11450551943014227,0.0,0.050434729260124454,0.0,0.4060536582791816,0.0,0.4022186664312337,0.0,0.03987093148204954,0.0
mSAGE,100,2.0001668454385433,0.7532085634960283,2.0558124600301024,1.0,4.418866330287221,1.0,0.6616095371105548,0.0,-0.004399298701841862,0.0,-0.030671361035917683,0.0,0.0915612584376148,0.0,-0.049399296101940646,0.0,0.30347434802866546,0.0,0.3321084027059894,0.0,0.30121430818629513,0.0
mSAGE,250,1.8714897273981224,0.8300441287047761,2.9391837869837705,1.0,5.693833863220663,1.0,0.5194290334045626,0.0,0.17832819233956027,0.0,0.5445932476731482,0.0,0.06267183318589904,0.0,-0.04437216215231539,0.0,0.16002068950232423,0.0,0.1606286456710958,0.0,0.047438977411570854,0.0
mSAGE,500,1.9356838257956026,0.8114537585202628,2.197596537132086,1.0,4.571828292634249,1.0,0.42900511918688916,0.0,0.13693050003207197,0.0,0.7320274581421579,0.0,0.052903402534336466,0.0,0.04825692365418842,0.0,0.3611920651827863,0.0,0.3352867509085714,0.0,0.028071966184573017,0.0
mSAGE,1000,1.384795316815393,0.8757316967700962,2.182364883011947,1.0,5.132234527938812,1.0,0.24702427777364774,0.0,0.16069438364538757,0.0,1.3280179456991488,0.0,0.019549759969908907,0.0,0.029226476716742396,0.0,0.324064480225303,0.0,0.45991266418835436,0.0,0.036002528784932,0.0
mSAGE,2000,1.438208600684041,0.8625544358870788,2.0459171959706683,1.0,4.584424115076771,1.0,0.2484583196572791,0.0,0.10743324084760934,0.0,1.2868562985813148,0.0,0.02265057462066929,0.0,0.0072633357916586675,0.0,0.39830328483754135,0.0,0.48340038281474434,0.0,0.03845177165899915,0.0
mSAGE,5000,0.8084507158605928,0.921214997032094,2.133204447355144,1.0,4.994007988721583,1.0,0.186838416936747,0.0,0.06667290119545825,0.0,1.3659849779417665,0.0,0.026737065305397375,0.0,0.01541623739464422,0.0,0.39176721451301943,0.0,0.4409323113879001,0.0,0.01972663762596059,0.0
LOCO,100,2.0001668454385433,0.7532085634960283,0.3800654996443922,1.0,2.130956493696731,1.0,-0.04456309573144468,0.0,0.01737519223098971,0.0,0.18788213822619015,0.0,0.12565384105898936,0.0,-0.042134064114216496,0.0,0.24061098479885557,0.0,0.05699786436920107,0.0,-0.18771751807970483,0.0
LOCO,250,1.8714897273981224,0.8300441287047761,0.39123931397877754,1.0,2.572535863564969,1.0,-0.01686379435303209,0.0,0.04716141369487481,0.0,0.30692735305139984,0.0,-0.06296262380414785,0.0,0.0850160571646863,0.0,0.09886857360820267,0.0,0.09102149376850632,0.0,0.04355112794911031,0.0
LOCO,500,1.9356838257956026,0.8114537585202628,0.44029815825663654,1.0,1.89077412412948,1.0,-0.09966834085701137,0.0,-0.06842920878358072,0.0,0.5352088393347718,0.0,-0.08877587813354682,0.0,0.016562744571430255,0.0,0.23721139774920497,0.0,0.2835008500057743,0.0,-0.02227874382670203,0.0
LOCO,1000,1.384795316815393,0.8757316967700962,0.4914026962116185,1.0,1.9460815319752722,1.0,-0.03781346310961453,0.0,-0.038739671210571425,0.0,1.1646817025409786,0.0,-0.0027649712232435952,0.0,0.061849475029145395,0.0,0.2890625276381753,0.0,0.3328720512678589,0.0,0.0255030250724968,0.0
LOCO,2000,1.438208600684041,0.8625544358870788,0.3653257675752375,1.0,1.615560437023834,1.0,-0.14539835758802022,0.0,-0.07657899530245271,0.0,1.1820276166394206,0.0,-0.04218330085857436,0.0,-0.039462578482983846,0.0,0.2590179123551837,0.0,0.3833256864978998,0.0,-0.02557127380263058,0.0
LOCO,5000,0.8084507158605928,0.921214997032094,0.41370291656232816,1.0,1.7064044832694818,1.0,-0.1075211745973006,0.0,-0.03860805955052038,0.0,1.2034232303282932,0.0,-0.019642497357950872,0.0,-0.004313281082965803,0.0,0.25525401715859475,0.0,0.3364681239329027,0.0,-0.026656133277643268,0.0
LOCO-W,100,2.0001668454385433,0.7532085634960283,-3.0880390288425374e-06,1.0,0.2294922681635165,1.0,1.9643375069818524e-05,0.0,0.01594709327360809,0.0,-0.04039093067154421,0.0,0.00013135979361535342,0.0,8.335320890364735e-06,0.0,2.423319164790059e-06,0.0,-0.00024038275757329162,0.0,0.00040044779109511813,0.0
LOCO-W,250,1.8714897273981224,0.8300441287047761,0.020158211428762573,1.0,0.7365192877271112,1.0,0.001392621982087213,0.0,0.0005147099458442144,0.0,0.1492582329998807,0.0,0.009825695142842768,0.0,0.013213965035851288,0.0,0.0012211844078821134,0.0,0.0025875017328076226,0.0,-0.00179020424263088,0.0
LOCO-W,500,1.9356838257956026,0.8114537585202628,0.045964056425769735,1.0,0.3815241883691403,1.0,-0.0015341154455315131,0.0,-0.00797320330517324,0.0,0.38911534304666784,0.0,0.0020895809614591243,0.0,0.008969539029531058,0.0,0.0046972175810176715,0.0,0.033646468304206756,0.0,0.010080017263708064,0.0
LOCO-W,1000,1.384795316815393,0.8757316967700962,0.09119240483482435,1.0,0.7553719156607263,1.0,0.014071206908013244,0.0,0.0012381096147796552,0.0,0.2466908769736754,0.0,0.005948646843669733,0.0,-0.0024866148946094354,0.0,0.05313551754479511,0.0,0.04218656978676527,0.0,0.0023664321221445934,0.0
LOCO-W,2000,1.438208600684041,0.8625544358870788,0.32182076414567534,1.0,0.8564041761114352,1.0,-0.005650614325194007,0.0,0.006859112226756634,0.0,0.5040405743080402,0.0,0.01572315259682597,0.0,-0.001349729851418208,0.0,0.103347116131047,0.0,0.1037667528252341,0.0,-0.0005425418361767163,0.0
LOCO-W,5000,0.8084507158605928,0.921214997032094,0.39880434379561625,1.0,1.3271427010366976,1.0,-0.009448498584481524,0.0,0.0025774425012689717,0.0,0.7219287257599072,0.0,-0.0023141542843450064,0.0,-0.0016743752440482801,0.0,0.19842294790096496,0.0,0.21110259567417683,0.0,-0.0012109144164802015,0.0
LOCI,100,2.0001668454385433,0.7532085634960283,0.23388712826605662,1.0,5.977900088011925,1.0,-3.00599992564546,0.0,-0.08495674213597226,0.0,-12.305138676555439,0.0,-3.4314487269905705,0.0,-4.646571614636407,0.0,-5.784690320221493,0.0,-2.5438126307313613,0.0,-4.600567792754916,0.0
LOCI,250,1.8714897273981224,0.8300441287047761,4.121294882236438,1.0,8.490386919954215,1.0,-0.1467367918962239,0.0,-1.4092997908863438,0.0,-1.4080935581753433,0.0,-3.082752784499961,0.0,-4.413379161149891,0.0,-4.249032833676708,0.0,-3.004214065715452,0.0,-3.174726749917683,0.0
LOCI,500,1.9356838257956026,0.8114537585202628,3.7704095335213728,1.0,5.244355614870187,1.0,0.5028399214456787,0.0,-2.4883219329986748,0.0,-0.09652389905764558,0.0,-0.3287638344620838,0.0,-1.3253537357210252,0.0,-0.06123251019780085,0.0,0.28017682256528254,0.0,-2.112186438258135,0.0
LOCI,1000,1.384795316815393,0.8757316967700962,2.1901261263421112,1.0,5.823692650754895,1.0,-3.0740169573668474,0.0,-3.0279950144290932,0.0,-1.6135528229559242,0.0,-5.523220009702323,0.0,-3.6463351107667794,0.0,-4.774591318197626,0.0,-4.67302577975733,0.0,-4.95723402071412,0.0
LOCI,2000,1.438208600684041,0.8625544358870788,2.7429158524674895,1.0,4.256110893896864,1.0,-1.5566190943177034,0.0,-3.3518085468011147,0.0,-1.1744815939581645,0.0,-4.837170622929763,0.0,-4.638897316915042,0.0,-3.347670018392936,0.0,-3.0557435782552353,0.0,-3.8174296736643853,0.0
LOCI,5000,0.8084507158605928,0.921214997032094,1.8277562015201525,1.0,4.696942201207426,1.0,-0.44746938682624027,0.0,-3.1884441459875354,0.0,-2.127125132305986,0.0,-4.862306742698912,0.0,-4.687347413507974,0.0,-3.8106427311273503,0.0,-4.359409278674065,0.0,-4.193070839034579,0.0
