method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,0.2555335979248614,0.9754339299597717,0.6065703715785363,1.0,1.9847818800239843,1.0,0.00043931678047642587,0.0,0.005556321613953526,0.0,1.585264043246132,0.0,-2.376600936076781e-05,0.0,-0.003161688077302711,0.0,0.3115328987492622,0.0,0.2696096633846688,0.0,0.00041842256170778613,0.0
Sobol-CPI(100),5000,0.1329935371305277,0.9870899173506288,0.6046118128120942,1.0,1.8805270435913537,1.0,0.0008836155074576357,0.0,0.00016132502526218493,0.0,1.2634384814805595,0.0,-0.0001455288797331525,0.0,-0.00035461939789152,0.0,0.38271948899617364,0.0,0.4211907597753813,0.0,-0.0037909359796454893,0.0
PFI,100,1.400313488660702,0.8509781952205008,1.4647221910332646,1.0,9.785324422212492,1.0,0.001922379087291759,0.0,0.24159517682373569,0.0,0.6719743554802526,0.0,0.15226277751671358,0.0,0.052486809002504575,0.0,-0.016567788826550744,0.0,0.3550442590941154,0.0,0.09077759549627173,0.0
PFI,250,2.8069988146495946,0.7930381810922947,2.8157679658005317,1.0,8.279244461643836,1.0,0.1962360516994912,0.0,0.06933980183258415,0.0,1.5267507761451502,0.0,0.04572180646981838,0.0,0.030798261247980463,0.0,0.5298967651678166,0.0,1.7499128538242525,0.0,0.025089854843353798,0.0
PFI,500,1.693041142957578,0.8469604563044216,1.5681987304177618,1.0,6.724458744418704,1.0,-0.018657105633798743,0.0,-0.037846584412558615,0.0,3.226114030914067,0.0,0.07363878037152793,0.0,0.02069202773782508,0.0,1.0229964729488994,0.0,1.1721802314427314,0.0,-0.03138892518942482,0.0
PFI,1000,0.7651580036577538,0.9280689857135662,1.511935888087319,1.0,8.647848201399313,1.0,-0.0061629278251716935,0.0,0.012000742472346282,0.0,3.7615176327745683,0.0,-0.04355217992417293,0.0,-0.007231723021860481,0.0,0.7441947185457193,0.0,0.7359985594871689,0.0,0.00794226678065213,0.0
PFI,2000,0.2555335979248614,0.9754339299597717,1.729941083247362,1.0,8.616884611819346,1.0,0.0007148368552658546,0.0,0.008288557742197111,0.0,3.5343353535226076,0.0,0.006520109018908149,0.0,-0.002218409489791573,0.0,1.0864887230886926,0.0,1.0101888002095285,0.0,0.0077218654016517055,0.0
PFI,5000,0.1329935371305277,0.9870899173506288,1.8661319512180294,1.0,7.809270335689283,1.0,-9.677890205217476e-05,0.0,0.000297820168819074,0.0,3.7090014565253613,0.0,-0.0006103038683596407,0.0,-0.001101039275691107,0.0,1.3713000214471427,0.0,1.5221084147757662,0.0,-0.0031187622271310607,0.0
CFI,100,1.400313488660702,0.8509781952205008,0.5961918172255118,1.0,4.913789770702873,1.0,-0.035554659126401766,0.0,0.12308359846452976,0.0,0.5741212325227054,0.0,0.24500084887459003,0.0,-0.016533902168970993,0.0,-0.08540860669336214,0.0,0.2619519385458431,0.0,0.033363068274366414,0.0
CFI,250,2.8069988146495946,0.7930381810922947,1.2226569799342148,1.0,3.619524051185616,1.0,0.0017341169645539445,0.0,0.018027723210883195,0.0,1.0478587292165282,0.0,0.05539138157657542,0.0,0.05008661601974218,0.0,0.23532185610308876,0.0,0.5921748873610473,0.0,0.17356506726338772,0.0
CFI,500,1.693041142957578,0.8469604563044216,1.3524637463999942,1.0,3.1802532775115155,1.0,-0.04580383507396868,0.0,-0.06169616513659815,0.0,2.1747354422606495,0.0,-0.04227602232783312,0.0,-0.010794314560882867,0.0,0.20639220614284515,0.0,0.8062497710582675,0.0,-0.01853672465305367,0.0
CFI,1000,0.7651580036577538,0.9280689857135662,1.0204157721584544,1.0,3.2503455818254716,1.0,-0.0027089666766159093,0.0,-0.025489190125330352,0.0,2.8029615823989333,0.0,0.006393192326726971,0.0,0.10803665492169656,0.0,0.41437843088035164,0.0,0.4713127605343151,0.0,0.003994114896307077,0.0
CFI,2000,0.2555335979248614,0.9754339299597717,1.2459511119367648,1.0,3.523724462286178,1.0,0.0007322273300269244,0.0,0.007013745482614408,0.0,2.941880769463845,0.0,-0.0006564626869798307,0.0,-0.003782563790463822,0.0,0.537876123188645,0.0,0.5324855513020433,0.0,0.001077710221619399,0.0
CFI,5000,0.1329935371305277,0.9870899173506288,1.2842914964612575,1.0,3.931163611308722,1.0,0.0017085289847738883,0.0,0.00030946756024552435,0.0,2.465019318147336,0.0,1.3140760768831639e-05,0.0,0.0005170169693875237,0.0,0.6995156458003171,0.0,0.6863817876956975,0.0,-0.00042420872658999187,0.0
cSAGEvf,100,1.400313488660702,0.8509781952205008,4.0983070658385445,1.0,7.525431267837998,1.0,4.69740909308685,0.0,0.42896896148057806,0.0,1.2572977871839208,0.0,-0.8364125264554136,0.0,-1.0869452848554226,0.0,0.26873263774518286,0.0,0.03306543626494651,0.0,0.8875473594168604,0.0
cSAGEvf,250,2.8069988146495946,0.7930381810922947,4.266994166253351,1.0,7.990707468794364,1.0,1.892516939076163,0.0,1.0900897640704237,0.0,0.8114155045581519,0.0,0.07341161148277564,0.0,0.08136202779539303,0.0,1.701539706710621,0.0,0.6808870088161925,0.0,0.7365617760742111,0.0
cSAGEvf,500,1.693041142957578,0.8469604563044216,3.867124116681711,1.0,5.810316440286199,1.0,1.3115637792238921,0.0,0.5978447086686032,0.0,2.294332029734459,0.0,0.1785633066983685,0.0,0.06492288117711986,0.0,0.31511435180059877,0.0,1.2586565052529046,0.0,-0.049830311591735565,0.0
cSAGEvf,1000,0.7651580036577538,0.9280689857135662,4.493886185361334,1.0,6.825184446976374,1.0,1.928634708558592,0.0,1.0071449094247615,0.0,2.5520353561890463,0.0,0.5713479223136364,0.0,0.29685138709699466,0.0,0.5195529489930752,0.0,0.9188750301217485,0.0,-0.46331630763331155,0.0
cSAGEvf,2000,0.2555335979248614,0.9754339299597717,4.663377643873516,1.0,6.707975854279551,1.0,2.4329451162205977,0.0,1.409517880558493,0.0,2.6406329422745785,0.0,0.4030009386872173,0.0,0.12163486757803277,0.0,0.7514157521131377,0.0,0.4466491113309008,0.0,-0.14887309954443495,0.0
cSAGEvf,5000,0.1329935371305277,0.9870899173506288,4.709490460403927,1.0,6.83488257812501,1.0,2.3101419586844294,0.0,1.3739087235753598,0.0,2.2042605214387905,0.0,0.10304300218892415,0.0,0.1819883054228164,0.0,0.6977331531415398,0.0,0.7931827435785141,0.0,-0.1684164659547811,0.0
scSAGEj,100,1.400313488660702,0.8509781952205008,0.11468824708577463,1.0,1.8682275651700986,1.0,-0.0024178949557507323,0.0,-0.011539823188828624,0.0,0.30676551552513076,0.0,0.1967645405676932,0.0,0.01022727911029464,0.0,-0.22336541808391885,0.0,0.16593614135978083,0.0,0.04001781967729512,0.0
scSAGEj,250,2.8069988146495946,0.7930381810922947,0.7384556643744364,1.0,2.70395530988657,1.0,0.013120988187712346,0.0,-0.044301577405461146,0.0,0.6263648404919842,0.0,0.02594077434743225,0.0,0.026880051800814986,0.0,0.17467787740284013,0.0,0.4031829564734162,0.0,0.011252561104118097,0.0
scSAGEj,500,1.693041142957578,0.8469604563044216,0.5188106016465597,1.0,1.7432559423936789,1.0,-0.03439653402498433,0.0,-0.05297043509811106,0.0,1.7529350054050539,0.0,-0.008876627173429519,0.0,-0.006446462623062255,0.0,0.18027830232564734,0.0,0.5946094969951263,0.0,-0.021888536014310178,0.0
scSAGEj,1000,0.7651580036577538,0.9280689857135662,0.4925989709295576,1.0,1.6460140359340532,1.0,-0.003865371005367879,0.0,-0.017099629671419425,0.0,1.6328432630265595,0.0,-0.03895484660189896,0.0,0.06815951494098504,0.0,0.19251697594876815,0.0,0.3316459689148502,0.0,0.003700250386108994,0.0
scSAGEj,2000,0.2555335979248614,0.9754339299597717,0.618274118363495,1.0,2.0038263645780034,1.0,0.0005766997440152521,0.0,0.0058122267301678465,0.0,1.6385072976775044,0.0,-2.4957939600667167e-05,0.0,-0.00392898480794418,0.0,0.3088671274945265,0.0,0.265488701336428,0.0,0.0003749607955503831,0.0
scSAGEj,5000,0.1329935371305277,0.9870899173506288,0.6241084388148759,1.0,1.8925509418372328,1.0,0.0008237877940602546,0.0,0.00017511925149935048,0.0,1.3111981347183455,0.0,-0.0001368962883094016,0.0,-0.0003281939656295807,0.0,0.39070524188387046,0.0,0.41772088727602896,0.0,-0.0036237429041439395,0.0
mSAGEvf,100,1.400313488660702,0.8509781952205008,2.822853278071264,1.0,7.121770765694134,1.0,-1.0672130911567308,0.0,-0.5455478801083675,0.0,0.3878015387728908,0.0,-1.0316846667704578,0.0,0.8005644475966776,0.0,-0.0793237189833711,0.0,0.3777529878279111,0.0,0.43756066417580897,0.0
mSAGEvf,250,2.8069988146495946,0.7930381810922947,2.67351135094008,1.0,7.263157499416693,1.0,0.2626283856445184,0.0,0.8615038264393355,0.0,1.0686799208400064,0.0,0.44930459211411383,0.0,-0.2721946344586055,0.0,-0.3619073239153927,0.0,1.3833613706143808,0.0,-0.6559028585960256,0.0
mSAGEvf,500,1.693041142957578,0.8469604563044216,2.032933112221343,1.0,5.89397121806506,1.0,-0.19441259814247758,0.0,0.42512751107293134,0.0,1.760561119435325,0.0,-0.015352891645335376,0.0,0.15145122683491685,0.0,-0.42566548240249524,0.0,1.6872622552110492,0.0,0.2950464676953075,0.0
mSAGEvf,1000,0.7651580036577538,0.9280689857135662,2.5221976004768614,1.0,6.360303481884758,1.0,-0.16902246553240374,0.0,-0.05751132735881015,0.0,2.4497444166514875,0.0,0.01530660305429521,0.0,-0.11799010441423441,0.0,-0.2663606879447702,0.0,0.31439130311357033,0.0,0.28654185762503914,0.0
mSAGEvf,2000,0.2555335979248614,0.9754339299597717,2.928832200589145,1.0,6.262939326632335,1.0,0.054576608515619185,0.0,-0.12272770831113178,0.0,2.1824035176998198,0.0,-0.20303642353266227,0.0,0.31164227678029377,0.0,0.07627802517568227,0.0,0.12873379497001203,0.0,0.3014883093371612,0.0
mSAGEvf,5000,0.1329935371305277,0.9870899173506288,3.2947793321874395,1.0,6.539176910354687,1.0,0.1369016084905006,0.0,0.004816674257284603,0.0,1.8589403300649696,0.0,0.12619950604540442,0.0,0.050568975566200436,0.0,0.2055275402703867,0.0,0.0709639055918494,0.0,0.08025040141595774,0.0
cSAGE,100,1.400313488660702,0.8509781952205008,1.8629494333426089,1.0,4.429628281794533,1.0,1.4167471640119582,0.0,0.43627142072347946,0.0,0.7731192303353245,0.0,0.3379487287350641,0.0,-0.01962153632150085,0.0,-0.041908033584659124,0.0,0.19964243121924632,0.0,0.05107862790495271,0.0
cSAGE,250,2.8069988146495946,0.7930381810922947,2.3434845682984617,1.0,4.693219463661296,1.0,0.9828441558470974,0.0,0.4902029998995953,0.0,1.0148107842671297,0.0,0.044276421579010364,0.0,0.1355278236998716,0.0,0.4820515219347848,0.0,0.6174632211623836,0.0,0.13011882180740297,0.0
cSAGE,500,1.693041142957578,0.8469604563044216,1.9039682134913287,1.0,3.448910515137982,1.0,0.47673648419101566,0.0,0.2735852506123708,0.0,1.956090261527099,0.0,0.11521079072246972,0.0,0.04713066041844714,0.0,0.32558734025096037,0.0,0.8928430946738909,0.0,0.14041844939115233,0.0
cSAGE,1000,0.7651580036577538,0.9280689857135662,2.208237950361789,1.0,3.9660270632846837,1.0,0.5833964352199211,0.0,0.3616829506698023,0.0,1.979036827791945,0.0,0.0978118408295322,0.0,0.06899049177131333,0.0,0.4074079952355823,0.0,0.4719409863259122,0.0,0.07581694402007128,0.0
cSAGE,2000,0.2555335979248614,0.9754339299597717,2.26809561222324,1.0,3.9401307779699786,1.0,0.710199200801323,0.0,0.4132193529220148,0.0,1.93044057659176,0.0,0.1431448529331967,0.0,0.04331532811483132,0.0,0.43281187519578707,0.0,0.4287950377312416,0.0,0.054046746657712495,0.0
cSAGE,5000,0.1329935371305277,0.9870899173506288,2.3016181583021615,1.0,3.980546962771174,1.0,0.7715014529935225,0.0,0.3610983816660369,0.0,1.603779287726379,0.0,0.09840818905127774,0.0,0.06184679229003749,0.0,0.5656868940023215,0.0,0.5761935015222642,0.0,0.0513451073388279,0.0
mSAGE,100,1.400313488660702,0.8509781952205008,1.6677715071467618,1.0,6.546882931757409,1.0,0.19571642349457796,0.0,0.3758521931024044,0.0,0.30403151100290016,0.0,0.18283887147624786,0.0,0.048547249770929564,0.0,-0.1239221954513537,0.0,0.2705499385630797,0.0,0.060414535151350646,0.0
mSAGE,250,2.8069988146495946,0.7930381810922947,2.435644642901874,1.0,5.738614150443277,1.0,0.21994251747064367,0.0,0.08093441688820387,0.0,0.9727538370865162,0.0,0.01775265881419355,0.0,0.05852699831276842,0.0,0.4555379925056671,0.0,0.8763271643596147,0.0,0.04183397696304409,0.0
mSAGE,500,1.693041142957578,0.8469604563044216,1.6299320122024565,1.0,4.346373326395848,1.0,0.03389137397744958,0.0,-0.019175196907691257,0.0,2.0853543455533154,0.0,0.03967207351269398,0.0,-0.0009779366504768863,0.0,0.489145888878437,0.0,1.00392820076985,0.0,-0.02326133627207273,0.0
mSAGE,1000,0.7651580036577538,0.9280689857135662,1.8969044544638998,1.0,5.141715666248703,1.0,0.017947315931407633,0.0,0.014343353508657583,0.0,2.2247576513302416,0.0,0.007019541938942593,0.0,0.003953989945316332,0.0,0.45176379222850077,0.0,0.4601914304305608,0.0,0.01569182340214335,0.0
mSAGE,2000,0.2555335979248614,0.9754339299597717,1.9810034299246952,1.0,5.308738517446921,1.0,-0.0007088175335359948,0.0,0.007391266338079104,0.0,2.122286581213413,0.0,0.0029038194169954358,0.0,-0.004884277771303642,0.0,0.48266806454295863,0.0,0.44732790444872117,0.0,0.006913078235463881,0.0
mSAGE,5000,0.1329935371305277,0.9870899173506288,2.057468759445185,1.0,5.27344918533656,1.0,0.005772916469582985,0.0,0.0006876112722228024,0.0,1.789350815296598,0.0,0.00046575731317060687,0.0,0.0008381293403354878,0.0,0.6154696983998134,0.0,0.6357774417588855,0.0,-0.0013838162212577816,0.0
LOCO,100,1.400313488660702,0.8509781952205008,0.76291908151691,1.0,2.5855938543870423,1.0,0.1717650359444538,0.0,0.3855412034814585,0.0,0.9537666112803798,0.0,0.15575233899490692,0.0,0.13771838100326272,0.0,-0.056546142786310316,0.0,0.41208035271466703,0.0,0.03987883206623999,0.0
LOCO,250,2.8069988146495946,0.7930381810922947,1.3712238924511468,1.0,3.306194619640332,1.0,0.16759798192049358,0.0,-0.018673186622039317,0.0,1.58561961061466,0.0,0.05802081725826591,0.0,0.17965877488642956,0.0,0.42675811232466154,0.0,0.3528544777214022,0.0,0.2035018396859276,0.0
LOCO,500,1.693041142957578,0.8469604563044216,0.9488564490816376,1.0,2.5558855135592697,1.0,-0.11361521792513152,0.0,-0.025458305023805083,0.0,2.328986519246511,0.0,-0.05782915868490002,0.0,0.04133278132509588,0.0,0.4692195864402444,0.0,0.7650972000623255,0.0,-0.08030050463198712,0.0
LOCO,1000,0.7651580036577538,0.9280689857135662,0.480989661574316,1.0,2.061328601464432,1.0,-0.12842225021394027,0.0,-0.059590754586039574,0.0,2.0501398653519556,0.0,-0.15702234696901163,0.0,-0.06294895825637337,0.0,0.2508134009721753,0.0,0.5257140050349204,0.0,-0.04859096574527133,0.0
LOCO,2000,0.2555335979248614,0.9754339299597717,0.6163458422045868,1.0,2.3114633267526608,1.0,0.007512391517333794,0.0,-0.005138288027917104,0.0,1.7862060003885203,0.0,-0.012482396559990255,0.0,-0.004956510872403785,0.0,0.38663626723746003,0.0,0.37437396161243086,0.0,-0.008985123368692255,0.0
LOCO,5000,0.1329935371305277,0.9870899173506288,0.6783229764293419,1.0,2.06044186511838,1.0,0.005967444777418535,0.0,0.016507414316126318,0.0,1.5001760545611678,0.0,0.005750938293508034,0.0,0.017520787149929162,0.0,0.44605429550895065,0.0,0.4595378531410684,0.0,0.013412453485184467,0.0
LOCO-W,100,1.400313488660702,0.8509781952205008,7.675798139001857e-06,1.0,0.23281506703591603,1.0,0.00046287118405908585,0.0,-6.176348735157435e-05,0.0,0.00167175261536965,0.0,-0.014177141895187626,0.0,-1.610149879778693e-05,0.0,0.00012203297629079417,0.0,0.007014922197141327,0.0,-0.051779974947742315,0.0
LOCO-W,250,2.8069988146495946,0.7930381810922947,0.19131424785187467,1.0,0.3907877541063167,1.0,0.0021753690097754555,0.0,-0.00778376595809038,0.0,0.002399505024277332,0.0,0.008025243543265803,0.0,0.010147289867383813,0.0,0.00013032190054653201,0.0,0.005633106743088166,0.0,-0.0006610827978395296,0.0
LOCO-W,500,1.693041142957578,0.8469604563044216,0.06308949883040467,1.0,0.15173032230357772,1.0,0.0025550130439539005,0.0,-0.014755259141954412,0.0,0.05541581908329425,0.0,-0.0015035702121305797,0.0,-0.00528645605991675,0.0,0.07097943749637488,0.0,0.012543698693032145,0.0,-0.009060547454011083,0.0
LOCO-W,1000,0.7651580036577538,0.9280689857135662,0.15900820386259562,1.0,0.7703556710005007,1.0,-0.006929130260330762,0.0,0.0070110337185307955,0.0,0.2529837614829262,0.0,0.0032913825618488034,0.0,0.0051059624089508995,0.0,0.03888350092799456,0.0,0.017500591606016504,0.0,0.008774115535915889,0.0
LOCO-W,2000,0.2555335979248614,0.9754339299597717,0.23653765760210776,1.0,1.0879736802207192,1.0,0.0098967747434646,0.0,-0.006674755176477766,0.0,0.31669538032902983,0.0,0.009243533552116207,0.0,-0.012561456082092906,0.0,0.10645515791451937,0.0,0.09346166132567882,0.0,0.0013462146126775783,0.0
LOCO-W,5000,0.1329935371305277,0.9870899173506288,0.39180065942662906,1.0,1.292452848028719,1.0,0.004063933854852043,0.0,0.010591500127476743,0.0,0.827924143298654,0.0,6.784473871567733e-05,0.0,-0.0006272663967342698,0.0,0.19570300079514277,0.0,0.19827966524371146,0.0,0.006341736565442618,0.0
LOCI,100,1.400313488660702,0.8509781952205008,3.886595770889808,1.0,5.059615915251221,1.0,3.6392507087630124,0.0,-2.2362255431613995,0.0,1.1406075157346187,0.0,-2.594218334418633,0.0,-0.8555024842789241,0.0,-0.9992183364535929,0.0,0.39421052148949975,0.0,-1.8653333632845417,0.0
LOCI,250,2.8069988146495946,0.7930381810922947,3.7214460979447708,1.0,6.574725540620346,1.0,1.4801818145119618,0.0,0.42788147402731447,0.0,1.9663411600328988,0.0,-1.4754690307686804,0.0,0.8967114050534342,0.0,1.272353324608563,0.0,0.662080505894874,0.0,-0.09775578205128532,0.0
LOCI,500,1.693041142957578,0.8469604563044216,3.5682961084078286,1.0,5.3441594743821925,1.0,0.8683183815188258,0.0,0.3993380879408619,0.0,1.4940017281439637,0.0,-0.7999576379911613,0.0,-0.09131826874519611,0.0,-0.17950938261637717,0.0,1.3171452132318837,0.0,-0.6073919435808737,0.0
LOCI,1000,0.7651580036577538,0.9280689857135662,4.245274946943806,1.0,6.639352426982023,1.0,1.739930878466648,0.0,1.0947879754549046,0.0,1.7593398636046444,0.0,3.859968650665735e-05,0.0,-0.013197762597163987,0.0,-1.3352539811606334e-05,0.0,0.4736411188762659,0.0,0.028655558293772643,0.0
LOCI,2000,0.2555335979248614,0.9754339299597717,4.212001522808178,1.0,6.458422901319117,1.0,2.1627437509630827,0.0,1.1702040872824515,0.0,2.268388737651387,0.0,0.21211736943070214,0.0,0.03677292083410144,0.0,0.3689796309555913,0.0,0.2532340262469166,0.0,0.036392946152126626,0.0
LOCI,5000,0.1329935371305277,0.9870899173506288,4.557070897147377,1.0,6.6740023536195405,1.0,2.148171349425498,0.0,1.037947589006352,0.0,2.056341375927147,0.0,0.14199104329862422,0.0,0.05078912707927152,0.0,0.6137035910190676,0.0,0.5169935815631028,0.0,-0.021201188512947056,0.0
